timestamp_s,vicon_x_cm,vicon_y_cm
45.9,40.28536640009889,4.444294591539721
45.933,40.28536640009889,4.444294591539721
45.967,40.28536640009889,4.444294591539721
46,40.28536640009889,4.444294591539721
46.033,40.28536640009889,4.444294591539721
46.067,40.28536640009889,4.444294591539721
46.1,40.28536640009889,4.444294591539721
46.133,40.28536640009889,4.444294591539721
46.167,40.28536640009889,4.444294591539721
46.2,40.28536640009889,4.444294591539721
46.233,40.28536640009889,4.444294591539721
46.267,40.28536640009889,4.444294591539721
46.3,40.28536640009889,4.444294591539721
46.333,40.28536640009889,4.444294591539721
46.367,40.28536640009889,4.444294591539721
46.4,40.28536640009889,4.444294591539721
46.433,40.28536640009889,4.444294591539721
46.467,41.83392992944433,4.115137252
46.5,41.850879730937805,4.1948797986703745
46.533,41.850884814353236,4.194903714259636
46.567,41.85096364,4.194911955689875
46.6,41.85096872230452,4.194935871279137
46.633,41.850973805719946,4.1949597868684005
46.667,41.85097888913537,4.194983702457655
46.7,41.85105771367124,4.194991943887903
46.733,41.85106279708666,4.1950158594771665
46.767,41.851067880502086,4.1950397750664195
46.8,41.85114670503795,4.195048016496669
46.833,41.85115178845337,4.195071932085931
46.867,41.851156871868795,4.195095847675185
46.9,41.85116195528422,4.195119763264447
46.933,41.85124077982009,4.195128004694697
46.967,41.85124586323551,4.19515192
47,41.851250946650936,4.195175835873213
47.033,41.85132808,4.1951761054403764
47.067,41.85133316013042,4.195200021029631
47.1,41.851336549074034,4.195215964755809
47.133,41.851415373609896,4.195224206186049
47.167,41.851418762553514,4.195240149912227
47.2,41.85149589261757,4.195240419479381
47.233,41.851500976032995,4.195264335068643
47.267,41.85150436497661,4.195280278794813
47.3,41.851583189512496,4.195288520225057
47.333,41.85158657845611,4.195304463951226
47.367,41.85159166187154,4.19532838
47.4,41.851668791935595,4.195328649107642
47.433,41.85167218087921,4.1953445928338216
47.467,41.851677264294636,4.195368508423083
47.5,41.851754394358686,4.195368777990241
47.533,41.85175947777411,4.195392693579503
47.567,41.85183660783817,4.1953929631466576
47.6,41.85184169,4.195416878735919
47.633,41.851845080197215,4.195432822462088
47.667,41.851923904733084,4.195441063892337
47.7,41.851927293676695,4.195457007618506
47.733,41.85193068262031,4.195472951344685
47.767,41.852009507156176,4.195481192774924
47.8,41.852012896099794,4.195497136501103
47.833,41.852091720635656,4.195505377931349
47.867,41.852095109579274,4.195521322
47.9,41.85210019,4.195545237246781
47.933,41.85217732305876,4.195545506813938
47.967,41.852182406474185,4.195569422403199
48,41.852185795417796,4.195585366129368
48.033,41.85226292548185,4.195585635696533
48.067,41.852268008897276,4.195609551285786
48.1,41.852268008897276,4.195609551285786
48.133,41.852268008897276,4.195609551285786
48.167,41.852268008897276,4.195609551285786
48.2,41.852268008897276,4.195609551285786
48.233,41.852268008897276,4.195609551285786
48.267,41.852268008897276,4.195609551285786
48.3,41.852268008897276,4.195609551285786
48.333,41.852268008897276,4.195609551285786
48.367,41.852268008897276,4.195609551285786
48.4,41.852268008897276,4.195609551285786
48.433,41.852268008897276,4.195609551285786
48.467,41.852268008897276,4.195609551285786
48.5,41.852268008897276,4.195609551285786
48.533,45.72571593000697,4.28880654
48.567,45.742737778149085,4.368525440478326
48.6,45.74281490821316,4.368525710045475
48.633,45.74289034380541,4.368518007749545
48.667,45.742893732749025,4.368533951475724
48.7,45.74297086281309,4.368534221042877
48.733,45.74304799287715,4.368534490610038
48.767,45.74312512,4.368534760177194
48.8,45.743202253005265,4.368535029744358
48.833,45.743277688597516,4.368527327448428
48.867,45.74335481866157,4.368527597015584
48.9,45.74335820760519,4.368543540741761
48.933,45.74343533766925,4.368543810308914
48.967,45.743512467733325,4.3685440798760755
49,45.743587903325576,4.368536377580144
49.033,45.74366503338963,4.368536647147298
49.067,45.743742163453696,4.368536916714461
49.1,45.74381929351776,4.368537186281614
49.133,45.74382268246138,4.368553130007793
49.167,45.74389981252543,4.368553399574948
49.2,45.743975248117685,4.368545697279018
49.233,45.74405237818174,4.368545966846179
49.267,45.74412951,4.368546236413335
49.3,45.74420663830986,4.368546505980497
49.333,45.74428376837393,4.368546775547648
49.367,45.74428376837393,4.368546775547648
49.4,45.74428376837393,4.368546775547648
49.433,45.74428376837393,4.368546775547648
49.467,45.74428376837393,4.368546775547648
49.5,45.74428376837393,4.368546775547648
49.533,45.74428376837393,4.368546775547648
49.567,45.74428376837393,4.368546775547648
49.6,45.74428376837393,4.368546775547648
49.633,45.74428376837393,4.368546775547648
49.667,45.74428376837393,4.368546775547648
49.7,45.74428376837393,4.368546775547648
49.733,45.74428376837393,4.368546775547648
49.767,45.74428376837393,4.368546775547648
49.8,45.74428376837393,4.368546775547648
49.833,45.74428376837393,4.368546775547648
49.867,45.74428376837393,4.368546775547648
49.9,45.74428376837393,4.368546775547648
49.933,45.74428376837393,4.368546775547648
49.967,45.74428376837393,4.368546775547648
50,45.74428376837393,4.368546775547648
50.033,45.74428376837393,4.368546775547648
50.067,45.74428376837393,4.368546775547648
50.1,49.080520932798265,2.6595635724043802
50.133,49.097458872989094,2.739250315818685
50.167,49.09745209510186,2.739218428366337
50.2,49.09744531721463,2.7391865409139893
50.233,49.097512280447845,2.739138979302627
50.267,49.097508891504226,2.7391230355764584
50.3,49.09750550256061,2.739107091850288
50.333,49.09750211,2.7390911481241087
50.367,49.097572465793824,2.739059530238924
50.4,49.097569076850206,2.7390435865127465
50.433,49.097565687906595,2.739027642786576
50.467,49.09756399343479,2.7390196709234917
50.5,49.09763434561162,2.738988053
50.533,49.09763096,2.7389721093121295
50.567,49.09762756772439,2.738956165585952
50.6,49.09762417878077,2.7389402218597834
50.633,49.09762078983715,2.738924278133604
50.667,49.09768944754217,2.738884688385335
50.7,49.09768605859856,2.7388687446591558
50.733,49.09768097518314,2.738844829069903
50.767,49.09767758623952,2.7388288853437235
50.8,49.097747938416354,2.738797267458539
50.833,49.09774285500093,2.7387733518692734
50.867,49.09773946605731,2.7387574081431048
50.9,49.09773438264189,2.738733492553843
50.933,49.09780473481871,2.738701874668658
50.967,49.097799651403285,2.7386779590793964
51,49.097796262459674,2.738662015353217
51.033,49.09779117904425,2.738638099763964
51.067,49.09786153122108,2.7386064818787705
51.1,49.09785814227746,2.738590538152602
51.133,49.097853058862036,2.7385666225633383
51.167,49.09784628097481,2.738534735110992
51.2,49.09791493867983,2.7384951453627213
51.233,49.097909855264405,2.7384712297734577
51.267,49.09790477184898,2.738447314184194
51.3,49.09789968843356,2.738423398594941
51.333,49.09796665166679,2.7383758369835736
51.367,49.09796326272317,2.7383598932573943
51.4,49.09795987377956,2.7383439495312256
51.433,49.097954790364135,2.738320033941962
51.467,49.098025142540955,2.738288416056781
51.5,49.09802005912553,2.738264500467519
51.533,49.09801667018192,2.7382485567413486
51.567,49.09801328,2.738232613015171
51.6,49.098081938943324,2.7381930232669003
51.633,49.098078549999705,2.738177079540721
51.667,49.09807346658429,2.7381531639514662
51.7,49.09807007764067,2.7381372202252887
51.733,49.09813873534569,2.738097630477009
51.767,49.098135346402074,2.7380816867508404
51.8,49.09813026298665,2.738057771161577
51.833,49.09812687404304,2.738041827435408
51.867,49.09819722621986,2.7380102095502163
51.9,49.098192142804436,2.7379862939609616
51.933,49.09818875386082,2.737970350234784
51.967,49.098183670445394,2.7379464346455293
52,49.09825402262223,2.7379148167603358
52.033,49.09825402262223,2.7379148167603358
52.067,49.09825402262223,2.7379148167603358
52.1,49.09825402262223,2.7379148167603358
52.133,49.09825402262223,2.7379148167603358
52.167,49.09825402262223,2.7379148167603358
52.2,49.09825402262223,2.7379148167603358
52.233,49.09825402262223,2.7379148167603358
52.267,49.09825402262223,2.7379148167603358
52.3,49.09825402262223,2.7379148167603358
52.333,49.09825402262223,2.7379148167603358
52.367,49.09825402262223,2.7379148167603358
52.4,49.09825402262223,2.7379148167603358
52.433,49.09825402262223,2.7379148167603358
52.467,51.786823794799105,2.333082353936044
52.5,51.80375834604632,2.412753153624177
52.533,51.80382361480772,2.4126976201497303
52.567,51.80388718909732,2.412634114812189
52.6,51.80395245785872,2.4125785813377423
52.633,51.80401942109193,2.41253102
52.667,51.80408299538154,2.412467514388844
52.7,51.80414826414295,2.4124119809143956
52.733,51.80413979178391,2.4123721215989633
52.767,51.80420336607351,2.4123086162614307
52.8,51.80426863483491,2.412253082786984
52.833,51.80433559806812,2.412205521
52.867,51.80440256130134,2.412157959564258
52.9,51.80447121900635,2.41211837
52.933,51.80453818223957,2.412070808204616
52.967,51.80453140435233,2.412038920752268
53,51.80460006205736,2.411999331003999
53.033,51.80466702529056,2.411951769392637
53.067,51.80473398852379,2.411904207781271
53.1,51.804802646228815,2.4118646180329932
53.133,51.80486960946203,2.4118170564216292
53.167,51.80493657269524,2.411769494810267
53.2,51.80493148927982,2.4117455792210123
53.233,51.80499845251303,2.411698018
53.267,51.80506541574625,2.411650455998286
53.3,51.80513407345126,2.411610866
53.333,51.80520103668447,2.411563304638646
53.367,51.80526799991769,2.411515743027291
53.4,51.805336657622725,2.411476153279011
53.433,51.98812359779006,2.5418722002192737
53.467,51.98953886091124,2.5441793034572147
53.5,51.99093046462072,2.545649900205376
53.533,52.06491546261884,2.532573490287504
53.567,52.06515934017196,2.5351712393851216
53.6,52.065476958845494,2.537753314323739
53.633,52.065720836398604,2.5403510634213546
53.667,52.04901999587366,2.4632301816523228
53.7,52.04926217895494,2.4658199588868595
53.733,52.049506056508044,2.4684177079844787
53.767,52.04974993406113,2.4710154570820997
53.8,52.04999550608605,2.473621178042812
53.833,52.05023768916734,2.476210955277349
53.867,52.32203500852367,2.6682080404568875
53.9,52.322185879708165,2.6681926358650276
53.933,52.32225962082861,2.6681769617060116
53.967,52.32240879754132,2.668153585251062
54,52.32248253866177,2.668137911092048
54.033,52.32263002090266,2.6681065627740157
54.067,52.322703762023096,2.6680908886150014
54.1,52.322849549792174,2.668051568433887
54.133,52.32292329091261,2.6680358942748725
54.167,52.323074162097136,2.668020489683016
54.2,52.32314959768939,2.6680127873870845
54.233,52.32329877440208,2.6679894109321403
54.267,52.323374209994334,2.6679817086362085
54.3,52.32352338670702,2.667958332181273
54.333,52.32360051677109,2.667958601748426
54.367,52.32367595236333,2.667950899452496
54.4,52.32382512907605,2.667927522997548
54.433,52.32390395361192,2.667935764427794
54.467,52.32405482479641,2.6679203598359447
54.5,52.324131954860476,2.6679206294030973
54.533,52.324284520516784,2.6679131966743306
54.567,52.32436165058084,2.667913466241485
54.6,52.32444047511672,2.6679217076717343
54.633,52.32459134630123,2.667906303079869
54.667,52.32467017,2.667914544510115
54.7,52.32474730090116,2.667914814077273
54.733,52.32489986655747,2.6679073813485026
54.767,52.32497699662152,2.6679076509156587
54.8,52.325054126685586,2.66790792
54.833,52.325206692341894,2.6679004877540553
54.867,52.32528382240598,2.6679007573212026
54.9,52.32536264694184,2.6679089987514537
54.933,52.32551351812634,2.6678935941595903
54.967,52.325592342662205,2.6679018355898396
55,52.32566947272627,2.667902105156994
55.033,52.32582034391076,2.667886700565143
55.067,52.32589916844663,2.6678949419953817
55.1,52.32597629851071,2.6678952115625396
55.133,52.32612886416702,2.667887778833766
55.167,52.32620599423108,2.6678880484009273
55.2,52.32628481876694,2.6678962898311642
55.233,52.32643738442325,2.6678888571023993
55.267,52.32651620895912,2.667897098532647
55.3,52.32659503349498,2.6679053399628856
55.333,52.32674929362312,2.6679058790972014
55.367,52.32682642368718,2.667906148664363
55.4,52.32690355375124,2.667906418231519
55.433,52.32705611940755,2.6678989855027506
55.467,52.32713325,2.6678992550699068
55.5,52.32721207400747,2.6679074965001526
55.533,52.32736294519197,2.667892091908291
55.567,52.32744176972784,2.6679003333385385
55.6,52.327592640912364,2.667884928746684
55.633,52.327669770976414,2.6678851983138383
55.667,52.32774859551228,2.667893439744086
55.7,52.327899466696785,2.667878035152226
55.733,52.327978291232654,2.667886276582472
55.767,52.328055421296725,2.667886546149626
55.8,52.32820798695305,2.667879113420856
55.833,52.32828512,2.667879382988012
55.867,52.32836394155297,2.6678876244182597
55.9,52.328514812737474,2.667872219826398
55.933,52.32859194280153,2.6678724893935613
55.967,52.32867077,2.667880730823809
56,52.32882164,2.667865326231949
56.033,52.32890046305777,2.6678735676621947
56.067,52.32897759312185,2.6678738372293456
56.1,52.329130158778156,2.667866404500579
56.133,52.32920728884221,2.6678666740677333
56.167,52.329286113378075,2.667874915497981
56.2,52.32943867903439,2.667867482769207
56.233,52.84238414664788,2.183196128518217
56.267,52.859320392366904,2.262874900069436
56.3,52.85896185359553,2.263001102043029
56.333,52.858603314824144,2.2631273040166224
56.367,52.85824138710916,2.263237562264047
56.4,52.857876070450544,2.263331876785303
56.433,52.85743871,2.2634498373286487
56.467,52.85686660173052,2.263296484959902
56.5,52.85629280184594,2.2631351607280674
56.533,52.855719001961354,2.2629738364962275
56.567,52.855146896548604,2.2628204841274755
56.6,52.85457309666402,2.262659159895634
56.633,52.85399929677943,2.262497835663801
56.667,52.85335345,2.262360157454067
56.7,52.85277965036163,2.2621988332222234
56.733,52.85220754494886,2.262045480853475
56.767,52.85163374506428,2.2618841566216332
56.8,52.85106163965152,2.261730804252883
56.833,52.85041409864648,2.2615851541800556
56.867,52.8498403,2.2614238299482228
56.9,52.84926649887731,2.261262505716383
56.933,52.848691004520944,2.2610932096214604
56.967,52.848043463515914,2.260947559548633
57,52.84746966363133,2.260786235316802
57.033,52.846895863746745,2.2606249110849603
57.067,52.846322063862175,2.260463586853124
57.1,52.84574826397758,2.2603022626212805
57.133,52.84509902850075,2.2601486406853706
57.167,52.84452522861616,2.259987316453538
57.2,52.84395142873159,2.2598259922216926
57.233,52.843377628847016,2.2596646679898598
57.267,52.84280382896243,2.259503343758018
57.3,52.84215459348559,2.259349721822117
57.333,52.841580793601004,2.2591883975902753
57.367,52.84100699371644,2.259027073358439
57.4,52.840433193831856,2.2588657491265973
57.433,52.83985939394727,2.2587044248947628
57.467,52.83921185294224,2.258558774821937
57.5,52.83863635858586,2.2583894787270076
57.533,52.838062558701274,2.2582281544951748
57.567,52.83748875881669,2.2580668302633313
57.6,52.83691495893213,2.2579055060314968
57.633,52.836267417927104,2.2577598559586693
57.667,52.83569361804251,2.2575985317268383
57.7,52.835118123686115,2.2574292356319123
57.733,53.12967411137331,2.1942611813792094
57.767,53.129190181688145,2.193797465484394
57.8,53.168321336297076,2.019647405
57.833,53.185262665431516,2.0993500925036734
57.867,53.18525588754429,2.0993182050513255
57.9,53.18524910965705,2.0992863175989864
57.933,53.18531607289027,2.099238755987624
57.967,53.18530929500304,2.0992068685352763
58,53.18530251711581,2.0991749810829283
58.033,53.185371174820816,2.099135391334652
58.067,53.18536609,2.0991114757453975
58.1,53.185361007989975,2.099087560156134
58.133,53.18535592457455,2.099063644566872
58.167,53.18535084115913,2.0990397289776173
58.2,53.223726198148164,1.9220591183263345
58.233,53.222172740784224,1.9201896588566818
58.267,53.220620977892104,1.9183281712501188
58.3,53.219067520528164,1.9164587117804768
58.333,53.21751575763604,1.9145972241739173
58.367,53.216037735864354,1.912720062
58.4,53.214485972972234,1.9108585748017788
58.433,53.21293421,1.9089970871952229
58.467,53.21138244718796,1.9071355995886616
58.5,53.20990442541628,1.9052584378230861
58.533,53.208352662524156,1.9033969502165267
58.567,53.20680089963203,1.9015354626099654
58.6,53.205249136739894,1.899673975003406
58.633,53.20377280944003,1.897804785100913
58.667,53.20222274,1.8959512693574414
58.7,53.20074641371983,1.8940820794549502
58.733,53.273011206864965,1.8765387305369714
58.767,53.27146283291646,1.874693186656577
58.8,53.269986505616586,1.8728239967540965
58.833,53.26843643719627,1.8709704810106214
58.867,53.26696010989638,1.8691012911081337
58.9,53.26548378259651,1.8672321012056408
58.933,53.28087843225425,1.945097216328815
58.967,53.279403799426184,1.9432359982894187
59,53.277853731005855,1.9413824825459436
59.033,53.27637570923419,1.9395053207803663
59.067,53.27489938,1.9376361308778787
59.1,53.273347619042184,1.9357746432713174
59.133,53.27187129174229,1.933905453368828
59.167,53.270321223321986,1.932051937625351
59.2,53.26884320155029,1.9301747758597756
59.233,53.26736687425043,1.9283055859572844
59.267,53.26588885247873,1.9264284241917107
59.3,53.26433878405842,1.9245749084482355
59.333,53.26286076228673,1.922697747
59.367,53.261384434986866,1.920828556780167
59.4,53.259906413215184,1.9189513950145898
59.433,53.258356344794855,1.9170978792711164
59.467,53.25687832302318,1.9152207175055391
59.5,53.25540199572329,1.9133515276030515
59.533,53.25385192730299,1.9114980118595835
59.567,53.25237390553129,1.9096208500940097
59.6,53.25089757823143,1.907751660191515
59.633,53.24941955645973,1.9058744984259448
59.667,53.24786948803943,1.9040209826824679
59.7,53.24639146626773,1.9021438209168924
59.733,53.24491513896786,1.9002746310143994
59.767,53.24336337607573,1.8984131434078417
59.8,53.241887048775865,1.8965439535053488
59.833,53.24040902700416,1.8946667917397768
59.867,53.2389327,1.8927976018372838
59.9,53.23738263128398,1.8909440860938087
59.933,53.23590460951229,1.8890669243282332
59.967,53.23442828221241,1.8871977344257456
60,53.23287651932029,1.8853362468191825
60.033,53.23140019202041,1.8834670569166931
60.067,53.22992217024873,1.8815898951511176
60.1,53.228445842948844,1.8797207052486282
60.133,53.22689408005673,1.8778592176420652
60.167,53.22541775275684,1.8759900277395758
60.2,53.240886143535036,1.9538394687037446
60.233,53.23933438,1.951977981097187
60.267,53.237858053343025,1.950108791194694
60.3,53.236380031571336,1.9482316294291202
60.333,53.23490370427147,1.946362439526629
60.367,53.23335194137933,1.9445009519200696
60.4,53.23187561407947,1.9426317620175766
60.433,53.23039759230778,1.940754600252001
60.467,53.22884752388747,1.938901084508526
60.5,53.22736950211577,1.937023922742954
60.533,53.22589317,1.935154732840461
60.567,53.22441684751604,1.9332855429379663
60.6,53.22286508,1.9314240553314086
60.633,53.221388757324036,1.9295548654289174
60.667,53.21991073555235,1.9276777036633437
60.7,53.218360667132025,1.9258241879198668
60.733,52.84997538327221,2.004976764714124
60.767,52.850393165363236,2.0058544783551255
60.8,52.85088638304653,2.0067244897002077
60.833,52.851572833709525,2.007778393030595
60.867,52.852260978844335,2.0088402682240663
60.9,52.85294742950732,2.009894171554457
60.933,52.85363557464213,2.0109560467479284
60.967,52.87148300971631,2.0902078420655226
61,52.888420949907136,2.1698945854798257
61.033,52.888412477548094,2.1698547261643935
61.067,52.888405699660865,2.1698228387120473
61.1,52.88839892177363,2.1697909512596976
61.133,52.888393838358205,2.169767035670434
61.167,52.888387060470976,2.169735148218086
61.2,52.888380282583746,2.169703261
61.233,52.88837519916832,2.169679345176485
61.267,52.88836842128109,2.169647457724137
61.3,52.88836164339386,2.169615570271791
61.333,52.88835655997843,2.1695916546825273
61.367,52.88834809,2.169551795367095
61.4,52.88834130973216,2.1695199079147454
61.433,52.88833453184493,2.169488020462408
61.467,52.888327753957704,2.169456133
61.5,52.88831928159867,2.169416273694628
61.533,52.88831250371143,2.169384386
61.567,52.88830573,2.1693524987899337
61.6,52.888298947936974,2.169320611337586
61.633,52.88829047557793,2.1692807520221518
61.667,52.88828200321889,2.1692408927067195
61.7,52.88827522533166,2.1692090052543715
61.733,52.888266752972626,2.1691691459389393
61.767,52.88825997508539,2.169137258486593
61.8,52.88825319719816,2.169105371034245
61.833,52.88824472483912,2.169065511718813
61.867,52.88823794695189,2.169033624266463
61.9,52.888304910185106,2.168986062655101
61.933,52.888296437826064,2.1689462033396687
61.967,52.88828796546703,2.1689063440242364
62,52.88827949310799,2.168866484708804
62.033,52.888271020748945,2.168826625393372
62.067,52.888264242861716,2.168794737941024
62.1,52.88825577050268,2.168754879
62.133,52.88824729814364,2.1687150193101576
62.167,52.88823883,2.1686751599947165
62.2,52.88830409454602,2.1686196265202664
62.233,52.88829562218698,2.168579767204834
62.267,52.888287149827946,2.1685399078894037
62.3,52.79718754421569,2.106174803
62.333,52.870164957546436,2.090896272378057
62.367,52.86947499155261,2.091276226134644
62.4,52.86878502555878,2.0916561798912223
62.433,52.87049023293992,2.0931517704972684
62.467,52.87219374584927,2.094639389
62.5,52.87389895323042,2.0961349798462745
62.533,52.87560077166796,2.097614627
62.567,52.877304284577306,2.0991022454691084
62.6,52.879006103014824,2.1005818923489894
62.633,52.880709615924175,2.1020695110919494
62.667,52.882411434361714,2.103549157971825
62.7,52.88411494727106,2.105036776714785
62.733,52.88581677,2.1065164235946607
62.767,52.887520278617934,2.1080040423376225
62.8,52.88922379152728,2.1094916610805825
62.833,53.092378747201266,1.9803648095672859
62.867,53.091328800738694,1.9779633918080908
62.9,53.090278854276114,1.9755619740489063
62.933,53.08915347222129,1.9731682585856394
62.967,53.08802978463828,1.9707825149854674
63,53.086978143703895,1.9683731253631898
63.033,53.08592481,1.9659557638778278
63.067,53.08480112071468,1.9635700202776487
63.1,53.08374947978031,1.9611606306553746
63.133,53.082622403253666,1.9587589433290251
63.167,53.08157076231928,1.9563495537067475
63.2,53.08044538026445,1.953955838243484
63.233,53.07939373933009,1.951546448621201
63.267,53.078268357275256,1.9491527331579377
63.3,53.07721671634087,1.9467433435356671
63.333,53.076165075406486,1.9443339539133877
63.367,53.075037998879864,1.9419322665870364
63.4,53.07398635794547,1.9395228769647606
63.433,53.07286097589064,1.9371291615014936
63.467,53.071809334956264,1.934719771879223
63.5,53.07068395290143,1.9323260564159597
63.533,53.06963231196706,1.9299166667936785
63.567,53.06850523544041,1.9275149794673307
63.6,53.06745359450603,1.9251055898450513
63.633,53.06640195357164,1.9226962002227737
63.667,53.06527657151684,1.9203024847595138
63.7,53.064224930582455,1.9178930951372344
63.733,53.063099548527624,1.9154993796739728
63.767,53.06204621312142,1.9130820181886072
63.8,53.06092083106659,1.9106883027253438
63.833,53.07681390821028,1.9879975439697208
63.867,53.07568852615545,1.9856038285064574
63.9,53.07463688522107,1.9831944388841798
63.933,53.07351150316624,1.9808007234209164
63.967,53.072458167760054,1.9783833619355509
64,53.07140652682567,1.9759739723132803
64.033,53.07028114477084,1.9735802568500151
64.067,53.06922950383645,1.9711708672277357
64.1,53.06810412178163,1.9687771517644705
64.133,53.06705248084726,1.9663677621421893
64.167,53.06592540432062,1.9639660748158416
64.2,53.06487376338623,1.961556685193571
64.233,53.06374838,1.9591629697303077
64.267,53.06269674039704,1.9567535801080247
64.3,53.06164509946265,1.954344190485747
64.333,53.06051971740782,1.9519504750224925
64.367,53.05946638200163,1.9495331135371288
64.4,53.05834099994679,1.9471393980738654
64.433,53.13103047945745,1.9290558494360948
64.467,53.12990509740262,1.9266621339728314
64.5,53.12885345646823,1.9242527443505608
64.533,53.12772807,1.9218590288872974
64.567,53.126676433479034,1.9194496392650144
64.6,53.125623098072836,1.9170322777796525
64.633,53.12449771601801,1.9146385623163855
64.667,53.12344607508363,1.912229172694106
64.7,53.122320693028804,1.9098354572308498
64.733,53.12126905209442,1.9074260676085704
64.767,53.12014367003959,1.9050323521453087
64.8,53.11909033,1.902614990659945
64.833,53.117964952578575,1.9002212751966816
64.867,53.116913311644204,1.8978118855744075
64.9,53.13280638878788,1.9751211268187792
64.933,53.13168100673304,1.972727411355514
64.967,53.130629365798654,1.9703180217332363
65,53.12950228927204,1.9679163344068833
65.033,53.128450648337655,1.9655069447846056
65.067,53.127325266282824,1.9631132293213511
65.1,53.12627362534844,1.9607038396990717
65.133,53.12514824,1.9583101242358083
65.167,53.12409660235923,1.955900734613527
65.2,53.12304326695303,1.9534833731281616
65.233,53.12191788489822,1.9510896576649053
65.267,53.120866243963825,1.9486802680426294
65.3,53.119740861909015,1.9462865525793624
65.333,53.11868922097462,1.943877162957083
65.367,53.11756383891979,1.9414834474938285
65.4,53.1165105,1.9390660860084648
65.433,53.11538512145877,1.9366723705452014
65.467,53.11433348052441,1.9342629809229184
65.5,53.11328183959002,1.9318535913006407
65.533,53.22606437083176,1.740881963013793
65.567,53.227049174920154,1.7418891134342882
65.6,53.228030590064925,1.7428803201286165
65.633,53.229015394153315,1.7438874705491134
65.667,53.2300002,1.7448946209696086
65.7,53.23105874345054,1.7458860972310912
65.733,53.23204354753893,1.7468932476515953
65.767,53.30567088559837,1.733584575435584
65.8,53.305704585453704,1.7359187139170285
65.833,53.305666238660386,1.738276498420575
65.867,53.30562789186707,1.7406342829241197
65.9,53.30558954507377,1.7429920674276698
65.933,53.30555119828045,1.7453498519312163
65.967,53.30551285148712,1.7477076364347646
66,53.305548245814265,1.7500497467792933
66.033,53.305509899020954,1.7524075312828504
66.067,53.30547155222764,1.7547653157863952
66.1,53.30543320543432,1.7571231002899417
66.133,53.30539655311283,1.759488856656576
66.167,53.30535821,1.7618466411601243
66.2,53.30539529511844,1.764196723367741
66.233,53.30535864279694,1.766562479734377
66.267,53.30532029600362,1.7689202642379254
66.3,53.30528364368212,1.771286020604565
66.333,53.3052453,1.7736438051081116
66.367,53.30520864,1.7760095614747407
66.4,53.28830101528818,1.6986410128157132
66.433,53.28826266849486,1.7009987973192597
66.467,53.288224321701556,1.703356581822801
66.5,53.28818597490824,1.7057143663263563
66.533,53.28814762811492,1.7080721508299046
66.567,53.28810928,1.7104299353334511
66.6,53.28814467564875,1.7127720456779887
66.633,53.28810632885543,1.7151298301815334
66.667,53.288069676533915,1.7174955865481643
66.7,53.28803302421242,1.7198613429148022
66.733,53.28799468,1.7222191274183487
66.767,53.28803176621804,1.7245692096259635
66.8,53.28799511389654,1.7269349659926032
66.833,53.28795676710322,1.729292750496148
66.867,53.28792011478171,1.7316585068627894
66.9,53.28795550910883,1.7340006172073181
66.933,53.28791546784373,1.7363504298477768
66.967,53.287873732106796,1.7386922706251546
67,53.287905737490306,1.7410184372435182
67.033,53.287864001753384,1.7433602780208926
67.067,53.28782226601644,1.7457021187982615
67.1,53.28778053027951,1.7480439595756359
67.133,53.287812535663036,1.750370126193996
67.167,53.28777249439791,1.7527199388344563
67.2,53.60208750035571,2.1447470125845918
67.233,53.60221194924315,2.146420295131321
67.267,53.60241183372286,2.148085875382124
67.3,53.602611718202574,2.1497514556329183
67.333,53.676013691511585,2.1353825256263868
67.367,53.67574489655241,2.136656136750144
67.4,53.675402360472795,2.137945422032919
67.433,53.67506151886498,2.139242679178775
67.467,53.67479272,2.1405162903025463
67.5,53.67445188229799,2.1418135474484075
67.533,53.67410765174657,2.1430948608680964
67.567,53.67383716231557,2.144360500128773
67.6,53.67349462623596,2.1456497854115444
67.633,53.673152090156336,2.146939071
67.667,53.67288329519716,2.148212681818089
67.7,53.67254075911754,2.149501967100864
67.733,53.67219822303792,2.150791252383641
67.767,54.02445829,1.9932372891021402
67.8,54.02454050059588,1.9932614742585564
67.833,54.02455236189854,1.9933172773001662
67.867,54.02456592,1.9933810522048638
67.9,54.02465152009609,1.9934211810874505
67.933,54.02466338139875,1.9934769841290603
67.967,54.02467693717321,1.9935407590337562
68,54.02476253959631,1.9935808879163446
68.033,54.02477440089897,1.9936366909579544
68.067,54.02478795667343,1.9937004658626396
68.1,54.02487186462472,1.9937326228821508
68.133,54.024883725927374,1.9937884259237535
68.167,54.02496932835047,1.993828554806349
68.2,54.02497949518131,1.9938763859848656
68.233,54.02506509760443,1.9939165148674576
68.267,54.025076958907086,1.9939723179090585
68.3,54.025162561330184,1.9940124467916558
68.333,54.02517272816103,1.9940602779701724
68.367,54.02518458946369,1.994116081011784
68.4,54.02527019188679,1.9941562098943688
68.433,54.02528035871764,1.9942040410728943
68.467,54.02529222002029,1.994259844114497
68.5,54.02537782244338,1.9942999729970943
68.533,54.025389683746035,1.9943557760386952
68.567,54.02547359169733,1.9943879330582046
68.6,54.02548545299998,1.9944437360998055
68.633,54.02549731430264,1.9944995391414189
68.667,54.02558122225393,1.9945316961609212
68.7,54.025593083556586,1.994587499202531
68.733,54.02560494485924,1.9946433022441319
68.767,54.02569054728233,1.9946834311267292
68.8,54.02570071411318,1.9947312623052476
68.833,54.025786316536276,1.9947713911878324
