timestamp_s,vicon_x_cm,vicon_y_cm
56.8,1.9402218417330452,34.41311930699172
56.83,1.9407052444269413,34.41222182700604
56.87,1.9411094007775729,34.411204630858386
56.9,1.9412203456581425,34.41033531938141
56.93,1.9412520441954442,34.40954738359626
56.97,1.9401029722181518,34.408076361475025
57,1.8607932318820053,34.40696371
57.03,1.8610547448147656,34.40790422
57.07,1.941608652740122,34.484101601551494
57.1,2.0221467113968234,34.484378591887086
57.13,2.0230263458070272,34.48496074106698
57.17,2.023398803620357,34.48482224589918
57.2,2.0236206933814875,34.48468844548284
57.23,2.0240248497321236,34.48464541
57.27,2.024357684,34.48453586606068
57.3,2.0245478755976496,34.48440206564434
57.33,2.024801463896085,34.48441614989869
57.37,2.0252610926870043,34.48425887572509
57.4,2.0257048722092703,34.48412977006019
57.43,2.026013932947989,34.48413916
57.47,2.0264022400299684,34.48401553110823
57.5,2.026996587604433,34.48414463677312
57.53,2.0277969756713725,34.48407265058421
57.57,2.0284071725144868,34.48374323552408
57.6,2.028993595454623,34.48306954
57.63,2.0292630330217127,34.482625884678804
57.67,2.029524545954473,34.48217675345668
57.7,2.0297543603499326,34.481756573201835
57.73,2.0301188935289387,34.4811979
57.77,2.0307449396407007,34.48088256697342
57.8,2.031592875513603,34.480356754810934
57.83,2.0325200577297595,34.480027339750805
57.87,2.0331936516474842,34.480060985469535
57.9,2.034089135,34.48040526724259
57.93,2.034937071199238,34.48097802691959
57.97,2.035848404146746,34.48142246339025
58,2.036854832706167,34.48180430317491
58.03,2.037869185899912,34.48218614295958
58.07,2.038709197138486,34.482434964786464
58.1,2.0391609012950767,34.48315091438271
58.13,2.0393827910562106,34.48416341577892
58.17,2.0394937359367757,34.48519469618094
58.2,2.0398344952128014,34.48583474729539
58.23,2.040460541324568,34.48660390407474
58.27,2.041094512070659,34.48756398074642
58.3,2.0417601813540553,34.48843329222339
58.33,1.9631002610326522,34.489301821241774
58.37,1.9636708347041365,34.49015235371294
58.4,1.9641463127637033,34.490978629968275
58.43,1.9645980169202941,34.49180960097507
58.47,1.9658104859721979,34.49246843109532
58.5,1.9669278594121842,34.49294103607469
58.53,2.0446843714204066,34.49382443180601
58.57,2.0433054850476546,34.49413037310889
58.6,1.9651923644947553,34.493776701832935
58.63,2.0431232184581543,34.49363820666514
58.67,2.0427032128388696,34.49287922184726
58.7,2.0427269867418465,34.49122197458514
58.73,2.0427824591821295,34.41506293409233
58.77,2.0428379316224117,34.417145056360745
58.8,2.042869630159718,34.49291286756599
58.83,2.0428934040626947,34.49042464929709
58.87,2.043345108219289,34.48872906156479
58.9,2.121299736085665,34.48738714510845
58.93,2.1202140611829794,34.48592551249011
58.97,2.1986837902805574,34.48414463677312
59,2.198018120997161,34.48232463812738
59.03,2.1973207531764585,34.48022373685316
59.07,2.119049139937035,34.40322903060212
59.1,2.1197782062950425,34.40343872950025
59.13,2.120507272653046,34.403649210856955
59.17,2.120507272653046,34.40282762935308
59.2,2.1196672614144774,34.40137069148619
59.23,2.1188272501759045,34.39991923082933
59.27,2.118145731623855,34.39802802845325
59.3,2.1174642130718055,34.32197931461953
59.33,2.1169887350122343,34.32380322555815
59.37,2.1169887350122343,34.32470618275385
59.4,2.117812896982154,34.32373202182781
59.43,2.118256677,34.24588678310561
59.47,2.0404129935186095,34.16849615281555
59.5,1.9613251429435934,34.16859161276171
59.53,1.9614836356301177,34.16868237795643
59.57,1.8029513259354086,34.167951561647264
59.6,1.3269660897692956,34.01118755103777
59.63,1.3268868434260366,34.01125484247523
59.67,0.61407391,33.77654543844592
59.7,-0.178175557,33.46335230949709
59.73,-0.099309596,33.38548829176908
59.77,0.059991402972458197,33.22956464166928
59.8,0.13900793183853732,32.994311428930246
59.83,0.13865132329386487,32.838092009489046
59.87,0.1382947147491871,32.838354915570285
59.9,0.1389207608609535,33.07292973672468
59.93,0.1389128362266252,33.07298216144922
59.97,0.139816245,33.07305884238958
60,0.060958208360249344,33.07354553162331
60.03,0.061354440076556216,33.07403769806706
60.07,0.061718973,33.074453183570455
60.1,0.06179822,33.07503142045747
60.13,0.062083506,33.07564721535609
60.17,0.061861616673429154,33.15355426830574
60.2,0.061814068867475314,33.15321937603559
60.23,0.061354440076556216,33.15296194716437
60.27,1.2495978848430571,30.257621874578604
60.3,1.1717225033199394,30.33426760430514
60.33,1.1730776157897145,30.332667476519006
60.37,1.174226687767007,30.331488311446293
60.4,1.1736561140955226,30.331345121527043
60.43,1.1730855404240392,30.331206626359247
60.47,1.1736402648268704,30.408573000433478
60.5,1.252696416864584,30.407847661334337
60.53,1.3320695542753418,30.330203514465936
60.57,1.570529725783639,30.252640743289348
60.6,1.8867701832031356,30.17418440441996
60.63,1.886754333934487,30.174203183425767
60.67,2.1235741061372675,30.097194392920365
60.7,2.5991551859527453,30.174781420312783
60.73,2.5991472613184214,30.174743079842607
60.77,2.6000189710942956,30.17576966549317
60.8,2.600367655004649,30.253628988469735
60.83,2.6007163389149976,30.253251843436523
60.87,2.7585512807890042,30.331225405365046
60.9,2.7579173100429135,30.253772178388978
60.93,2.7563323831776834,30.253242453933616
60.97,2.675730927,30.252855136938933
61,2.516699365789113,30.252711947019684
61.03,2.5954068339164733,30.25256406234898
61.07,2.515819731,30.252482686657167
61.1,2.6746928003496433,30.33101022925689
61.13,2.674700724983972,30.33105326447852
61.17,2.753376494574027,30.330136223028475
61.2,2.675651681,30.329324813486068
61.23,2.597942716900842,30.328507926733636
61.27,2.678021147,30.405555057709215
61.3,2.5192193995048324,30.326010318961828
61.33,2.518173347773777,30.325007207068516
61.37,2.517127296042726,30.32399940042375
61.4,2.595763442461151,30.40155278209744
61.43,2.674391664245253,30.40086030625845
61.47,2.595993257,30.323220854141503
61.5,2.5968649666324852,30.16741222545224
61.53,2.5184824085125004,30.16810000653978
61.57,2.599060090340833,30.245276243180257
61.6,2.9940872622309547,30.401032447144978
61.63,2.9940872622309547,30.401118517588245
61.67,2.9924785614627436,30.323598781633287
61.7,2.674819594498861,30.40176326345415
61.73,2.6748116698645372,30.401777347708503
61.77,2.6740588296035526,30.557691608305404
61.8,2.833462849,30.635903820099344
61.83,2.833462849,30.635908514850797
61.87,2.9122099403731303,30.556984265753492
61.9,2.8318462236716044,30.479679705906698
61.93,2.830736774865942,30.480624915865448
61.97,2.7519025125893632,30.635454688877225
62,2.594107193886986,30.244593156844168
62.03,2.594107193886986,30.24463149731435
62.07,2.6746452525436895,30.479664839193767
62.1,2.8323930234401073,30.478347178953257
62.13,2.8316639570821036,30.477024041502716
62.17,2.911227285716686,30.31969666071913
62.2,2.6743441164392943,30.164121987143837
62.23,2.6751999769465202,30.165043723345335
62.27,2.6737418442305048,30.24093047
62.3,2.594471727065988,30.318602783631107
62.33,2.594455877797335,30.318039413457015
62.37,2.5946302197525117,30.240830313556387
62.4,2.5154551981999083,30.631619859400523
62.43,2.5154551981999083,30.631605775146177
62.47,2.515922751625151,30.86512975443417
62.5,2.5158514299162156,30.631964141173583
62.53,2.515772183572956,30.63352984078241
62.57,2.516112942848981,30.710553498000735
62.6,2.516453702125005,30.78899497015719
62.63,2.5164299282220237,30.78892846117831
62.67,2.5168578584756367,30.787815805084477
62.7,2.5164695513936532,30.943007856416536
62.73,2.516081244311675,30.94169019617602
62.77,2.516762762863724,30.940510248644735
62.8,2.5164457774906763,30.86233168256952
62.83,2.516128792117629,30.86240288629986
62.87,2.436208854938369,30.783239987337133
62.9,2.3576519548632024,30.78239962682745
62.93,2.3576598794975316,30.782328423097113
62.97,2.358753479034541,30.93847586
63,2.2795705328476084,30.78049903494847
63.03,2.2796180806535675,30.779028012827226
63.07,2.2805531875040526,30.85601332957537
63.1,2.2009581603321644,31.48076737888531
63.13,2.200934386429183,31.48070008744785
63.17,2.2011166530186843,31.55959538557788
63.2,2.200593627153159,31.479888677905443
63.23,2.1991909668774294,31.40229695576157
63.27,2.2767731369304762,31.403380660888125
63.3,2.3550526748042238,31.482940266348443
63.33,2.354070020147784,31.48425323
63.37,2.4322623870439437,31.405448698902184
63.4,2.3541571911253723,31.32908934901414
63.43,2.354141342,31.329075264759787
63.47,2.4317076626411125,31.406399386070966
63.5,2.354133417222391,31.330364756491598
63.53,2.3558213643338615,31.33258067917636
63.57,2.3575885577885964,31.33440928486643
63.6,2.358309699512275,31.337083728276205
63.63,2.356629677035129,31.335350582532307
63.67,2.2792218489372598,31.25990279688429
63.7,2.278358064,31.338674466559446
63.73,2.3567326972813705,31.339199496263355
63.77,2.3552983384683364,31.25901940115297
63.8,2.4331261721854935,31.334844331834198
63.83,2.433094473648188,31.334729310423654
63.87,2.354672292356569,31.257118809273983
63.9,2.3558609875054914,31.26020873818716
63.93,2.357057607288742,31.26329397234889
63.97,2.3575172360796603,31.34414698183388
64,2.356835717527611,31.345474814035875
64.03,2.3557579672592546,31.34453429882857
64.07,2.354070020147784,31.502716124376185
64.1,2.275180285430922,31.58275302956733
64.13,2.275148586893616,31.582657569621162
64.17,2.2749900942070935,31.581912669057637
64.2,2.2753070795801404,31.345713463901284
64.23,2.275631989587513,31.34425730849297
64.27,2.2745304654161744,31.186738225358482
64.3,2.1969879185347576,31.033240979300153
64.33,2.1964648926692325,31.035710418563248
64.37,2.118684606758033,31.035467073946386
64.4,2.039129202757774,31.18988605620622
64.43,1.958480199220502,31.423491411186035
64.47,1.9595262509515576,31.502835840538182
64.5,2.119595939705542,31.42627070404488
64.53,2.1211808665707714,31.427956902274275
64.57,2.201457412294709,31.509579068538628
64.6,2.2815754653321267,31.590294365314392
64.63,2.2824471751080013,31.592763022118923
64.67,2.2034306462419213,31.51586377581404
64.7,2.125111485196543,31.358631854976622
64.73,2.046205901211029,31.125117265191527
64.77,1.7303220523362048,31.04595906098026
64.8,1.4138676297899018,30.96670070207137
64.83,1.334866950192474,30.965382259372284
64.87,1.4931773701260473,31.356516086989487
64.9,1.493755868,31.432359796676522
64.93,1.493771717700513,31.432369968637992
64.97,1.4157140695878958,31.588694237528266
65,1.4160310549609392,31.66608956256978
65.03,1.4165382315578166,31.666061394061067
65.07,1.4178774947589332,31.509874837880027
65.1,1.4192326072287083,31.430650124689862
65.13,1.3399545654298635,31.351167200169918
65.17,1.259749341414861,31.274082511182733
65.2,1.1807248879144527,31.429733083239817
65.23,1.180273183757862,31.586187240253558
65.27,1.1800512939967316,31.431142291133618
65.3,1.1012408056231298,31.665588789081696
65.33,1.1016766605110666,31.66530162678462
65.37,1.1028970541972942,31.742459084419288
65.4,1.1028574310256651,31.742449694916395
65.43,1.1029208281002711,31.742296333035668
65.47,1.1010981622052585,31.742659393814527
65.5,1.0991645514296762,31.820814486132484
65.53,1.0998698438847025,31.899041564639354
65.57,1.1779274919973197,31.819706524790107
65.6,1.1768972895349217,31.740653952486475
65.63,1.0985622792208902,31.661428456837747
65.67,1.0970169755272865,31.581540218775878
65.7,1.0183887537431895,31.73618846139823
65.73,1.0190147998549568,31.734344988995225
65.77,1.0201955703695544,31.73263531700858
65.8,1.0971279204078561,31.653424688072768
65.83,1.0183015827656012,31.576076310545773
65.87,0.9404103519738367,31.577609929353017
65.9,1.0192525388847402,31.810871785018342
65.93,1.0981343489672772,31.968260980029363
65.97,1.1781493817584545,31.96912559675488
66,1.1001868292577504,31.967692915103825
66.03,1.0994339889967657,31.96671875417779
66.07,1.099521159974354,31.81256659029207
66.1,1.0995132353400292,31.812581457005003
66.13,1.099521159974354,31.812600236010802
66.17,1.0993943658251348,31.81483572015994
66.2,1.0986019023925202,31.893835867739035
66.23,1.0195457503548058,31.971652155493963
66.27,0.9408699807647514,31.972563719733984
66.3,1.0969932016243096,32.05093868291156
66.33,1.1746229194833147,32.05115385901971
66.37,1.0937678754535636,32.127924
66.4,0.9358457626019687,32.20813226327879
66.43,1.0926267281106004,32.130416912680055
66.47,1.2500812875369522,31.740309670713415
66.5,1.249098632880508,31.50590151323553
66.53,1.1715481613647674,31.505271634082554
66.57,1.0923810644464877,31.427269121186747
66.6,1.0121599911628332,31.504402322605586
66.63,1.0902176392754512,31.816716750574543
66.67,1.0922621949315943,31.973886857184525
66.7,1.0940690115579583,31.896290440289206
66.73,1.0954399732963855,31.81607669946009
66.77,1.0934271161775388,31.737325373707883
66.8,0.9343163081770225,31.503237241787225
66.83,0.854229954,31.34697948187584
66.87,0.8543805217291096,31.269258654067073
66.9,0.8540635363560618,31.34680264623786
66.93,0.9339121518263864,31.112843619982087
66.97,1.1713104223349795,30.79882343231936
67,1.6459484706656475,30.251326995341707
67.03,2.200482682272593,29.78142697525938
67.07,2.992423089022461,29.390345572366712
67.1,3.8639585229442175,29.077103930986226
67.13,4.339634698371607,28.920839128947662
67.17,4.4188810416331465,28.84238200761971
67.2,4.0220470531166646,29.233713014797843
67.23,3.5463471037862933,29.62356517526898
67.27,3.5463391791519694,29.62338520979671
67.3,3.1502501062621433,29.54370745309155
67.33,3.069347514426435,29.465398998892866
67.37,2.911877106,29.386824508778638
67.4,2.9104268976497476,29.310597394389795
67.43,2.9109419988809444,29.309509776970373
67.47,2.9134620325966636,29.30814829904965
67.5,2.9127646647759615,29.307545805946802
67.53,2.9922487470672845,29.308023105677627
67.57,2.993833673932514,29.308664721709228
67.6,3.1516765404408487,29.46460089114624
67.63,3.1517082389781548,29.46449134694572
67.67,3.468115113718504,29.775939593272014
67.7,3.7058937666747513,30.246570429663514
67.73,4.182188063579579,30.16789969714455
67.77,4.024202553653378,30.165482682605983
67.8,4.023845945,30.16585043813629
67.83,4.102307749571949,30.40054028070123
67.87,4.103330027400023,30.556440457043777
67.9,4.183519402146377,30.47741136
67.93,4.341354344020383,30.633683202663143
67.97,4.579022052096066,30.79106300817125
68,4.736738124455183,30.94708681296867
68.03,4.735953585656892,30.94662359749219
68.07,4.736215098589657,30.946981963519605
68.1,5.211645610352935,30.945997630632093
68.13,5.845608431810925,31.10207386015405
68.17,6.320452520634066,31.33662051279974
68.2,6.557842866508335,31.570588928558408
68.23,6.715749130091277,31.72777859663276
68.27,6.716494045717938,31.883950286100884
68.3,7.112083866645215,32.274462841609434
68.33,7.270949010981624,32.43162355871652
68.37,7.270941086347295,32.43158521824633
68.4,7.5878075898785635,32.430877875694414
68.43,7.587696644997994,32.43017131560108
68.47,7.904682018044151,32.50816443899399
68.5,7.826402480170403,32.50717071660357
68.53,7.904452203648696,32.58591813
68.57,7.984443462536891,32.74244349080698
68.6,8.221889280851443,32.97808793283357
68.63,8.618350811554599,33.29106666813281
68.67,8.936104874,33.44743475470329
68.7,9.094811525780276,33.68151740941392
68.73,9.095025490907082,33.680863274045116
68.77,9.096396452645509,33.83683465411801
68.8,9.334801151713524,34.30659148428109
68.83,9.334824925616502,34.30660087378399
68.87,9.415014300362854,34.461984627466954
68.9,9.731532119983768,35.40114070422429
68.93,10.128691018507622,35.94885701206155
68.97,10.12882573729117,36.41862323172754
69,10.128160068007773,36.809819030063885
69.03,10.127478549455724,37.27965715767292
69.07,10.05014996770111,37.67037064854357
69.1,9.972036847148214,37.90455424041039
69.13,10.210917024275796,39.23417991570051
69.17,10.129142722664213,39.39006053057867
69.2,9.813567934528113,40.016148671759204
69.23,9.813567934528113,40.01614632438348
69.27,9.736881248153923,40.564380619797475
69.3,9.577707043078796,40.72018690111101
69.33,9.260713745,40.87721851255319
69.37,9.260658272958025,40.954710079999444
69.4,9.340847648,40.87571932192325
69.43,9.340990291,40.87496424939825
69.47,9.341132934540122,40.87420995933183
69.5,9.341695583577277,41.03056787394083
69.53,9.342258232614432,41.03044346302738
69.57,9.262417541778433,41.265453331149544
69.6,8.945186505068163,41.96989765650184
69.63,8.944932916769726,41.97012926424008
69.67,8.627408669,42.43996747009497
69.7,7.9150315904741095,43.45648522617509
69.73,7.597277527898314,43.69037539607624
69.77,7.279983094113438,43.92440406
69.8,6.8846706353875735,44.31606996059349
69.83,6.885597817603736,44.316512049688434
69.87,6.805598634081211,44.47220330959142
69.9,6.727826272804336,44.94185998505689
69.93,6.729300255,44.942056382159244
69.97,6.650141082505049,45.41094233592821
70,6.570260768497419,45.80243765940712
70.03,6.569626797751323,45.80269587073691
70.07,6.409715601683863,46.03649449298478
70.1,5.935117177,46.427989816463686
70.13,5.933698666980449,46.662226615513624
70.17,5.933762064,46.97536653727935
70.2,5.776537319024167,47.52308753986805
70.23,5.777805261,47.52310318903956
70.27,5.617561229807193,47.91387865062934
70.3,5.062702108192871,48.07113717505832
70.33,5.062551540140676,48.07191181
70.37,4.665749250161495,48.30638334567017
70.4,3.7154746495750723,49.08877149952514
70.43,3.7154746495750723,49.08881062
70.47,3.4778307154023667,49.32271878890228
70.5,3.0026300180345484,49.55825446918693
70.53,2.685391056689955,49.792280004421585
70.57,2.685137468391514,49.79157579170398
70.6,2.3684849299870567,50.10387848
70.63,2.3684690807184037,50.10389413
70.67,2.367153591420264,50.259932021017576
70.7,2.288620465,50.49470089
70.73,2.2886125406137516,50.49474001482736
70.77,2.290197467,50.495131244114916
70.8,2.6061764119657163,50.49491215571388
70.83,2.6061526380627393,50.49490433112813
70.87,2.6075869968757734,50.73029916886926
70.9,2.6074205795549252,50.80892843108374
70.93,2.3704502392999407,50.96520105770806
70.97,2.3712110041952537,50.96498979389277
71,1.8952733158350998,51.277527222555634
71.03,1.895225768029146,51.27750374879839
71.07,1.7355681602601223,51.356359923999655
71.1,1.498534423,51.82482569751378
71.13,1.4992476400198855,51.82382415053762
71.17,1.5784702093784428,51.98116092
71.2,1.8944808524024852,52.293291471027906
71.23,1.8935061223803693,52.29243076659526
71.27,2.0504693544785013,52.44872686697683
71.3,2.2088907192926444,52.68207948783687
71.33,2.2088748700239913,52.681985592807855
71.37,2.206949183882733,52.76003583567675
71.4,1.8898924891276403,53.073653057173296
71.43,1.8898211674187042,53.07428684861915
71.47,1.8897894688814034,53.23123238961806
71.5,1.966373135009353,53.621170620532475
71.53,1.9637104578757665,53.619863914712006
71.57,1.8852486534125177,53.854562364321275
71.6,1.4892309022316272,54.63595679578583
71.63,1.4891754297913398,54.635823777828065
71.67,1.407464525254368,55.183231796986725
71.7,1.4879233375678114,55.34023993467165
71.73,1.4098973879925003,55.34076418191699
71.77,1.4118468480367312,55.57525136771096
71.8,1.4113158975368814,56.201961563458724
71.83,1.4114506163204235,56.20187549301545
71.87,1.3330442842974568,56.51388867443299
71.9,1.3336703304092232,56.67093593504667
71.93,1.3342884518866622,56.67148365604926
71.97,1.3347005328716222,56.90552484045542
72,1.0166928819973906,57.453957880347495
72.03,1.0166294849227837,57.45393440659024
72.07,0.8589451111009723,57.68861721
72.1,0.9377476748402458,58.000935547289835
72.13,0.9373038953179798,58.000270457500974
72.17,0.9365906782286295,58.00123288154839
72.2,0.7781693134144865,58.23649470133173
72.23,0.7782406351234217,58.23701112399132
72.27,0.6995490162647142,58.549540728068436
72.3,0.9377714487432236,59.409775685562764
72.33,0.9377318255715927,59.409775685562764
72.37,1.096668291616938,60.03588338820767
72.4,1.2550975810654048,61.52307110360805
72.43,1.2550024854534927,61.523047629850794
72.47,1.1759542580501074,61.83549116348464
72.5,1.0175328932359635,62.46177883160183
72.53,1.0174377976240514,62.461755357844574
72.57,0.8591511515934505,62.696696369612134
72.6,0.621491368,63.400525682524375
72.63,0.6214517449804671,63.400517857938624
72.67,0.4626262238156871,63.556485325718626
72.7,0.38331648347953706,63.39970410102049
72.73,0.38325308640493017,63.39940676676194
72.77,0.5418408685399205,63.39959455681997
72.8,0.5418487931742497,63.63416781305722
72.83,0.620619658,63.868921034766736
72.87,0.5411831238908533,64.25970432094229
72.9,0.6224581735398882,65.35502113274768
72.93,0.6244948045617074,65.35490376396142
72.97,0.7014192299656852,65.98043244726072
73,0.4647500258150954,66.91930449155528
73.03,0.4658040021804748,66.91921059652627
73.07,0.4669926973293963,67.38866226784506
73.1,0.5475228313517757,68.01442568871691
73.13,0.5487986974782855,68.01422224948737
73.17,0.3920335812383069,68.01475432131846
73.2,0.312137418,68.32737782042459
73.23,0.3127317655364852,69.1096799
73.27,0.4725557906263571,69.50128477151573
73.3,0.6316190508209196,69.89270967372288
73.33,0.6315873522836144,69.89271749830863
73.37,0.3944030469018278,70.12704036780183
73.4,0.31582237292368376,70.98742399242543
73.43,0.31667030879658586,70.90963196088632
73.47,0.47584451387171445,71.53580226021725
73.5,0.7928615854551726,72.47447086528227
73.53,0.7928932839924787,72.47418918019522
73.57,0.9507599244037905,73.02176151565467
73.6,0.8715928274855154,73.72575514486769
73.63,0.8706735699036781,74.03875422408989
73.67,0.7908962761422895,74.03832387187356
73.7,0.47409316968563253,73.88175391099071
73.73,0.47405354651400256,73.88173043723346
73.77,0.5529274319622113,74.03792481800025
73.8,0.631682448,74.03845688983134
73.83,0.6311990452016358,74.03898896166243
73.87,0.6315001813060306,74.11672622110126
73.9,0.6320786796118387,74.11668709817252
73.93,0.6326017054773638,74.19491730651369
73.97,0.6332832240294133,74.35159681159705
74,0.7118005009329442,74.74233315025809
74.03,0.632324343,75.28992895947478
74.07,0.5522617626788149,75.75998312389642
74.1,0.23624319502044955,76.62099271538011
74.13,0.2372020757739115,76.62132134798168
74.17,0.2372100004082407,76.93441432223287
74.2,0.4746558187227876,77.01331744494865
74.23,0.4743546826183973,77.01397471015177
74.27,0.5536247997829138,77.09235358562222
74.3,0.6318805637536853,77.09230664
74.33,0.6308186627539811,77.09247095440847
74.37,0.6292575097917279,77.17031775804784
74.4,0.6289484490530057,77.17117063789473
74.43,0.5499794679928831,77.24898614319109
74.47,0.47051915960453794,77.24954168877942
74.5,0.39159772635037005,77.32826484602292
74.53,0.3919226363577417,77.32874997033949
74.57,0.3912648917086692,77.32861695238172
74.6,0.3127872379767682,77.48429491048894
74.63,0.3135480028720812,77.48348115
74.67,0.3929766127231211,77.48373936
74.7,0.3946249366629617,77.48444357761822
74.73,0.4726033384323154,77.48427143673169
74.77,0.5502013577540144,77.4061899
74.8,0.550486645,77.32847611
74.83,0.5513583543656351,77.25065278
74.87,0.5509621226493273,77.17250081747244
74.9,0.7100491567468676,77.09371506354293
74.93,0.7106355796869996,77.09319082
74.97,0.9480338501955927,77.09311257044008
75,1.0267809414945885,77.09335513259838
75.03,1.0267571675916072,77.17167923596855
75.07,1.0267888661289124,77.24964340839419
75.1,1.0268126400318902,77.24980772469496
75.13,1.0259805534276456,77.32791273966411
75.17,0.9462983552781683,77.32813965
75.2,0.8672501278747831,77.32824137226567
75.23,0.8671629568971948,77.32857000486722
75.27,0.8668221976211701,77.32908643
75.3,0.8659584124796202,77.32949330598586
75.33,0.8651025519723943,77.32989235985919
75.37,0.8649678331888513,77.33048702837628
75.4,0.864999532,77.33046355461902
75.43,0.865348216,77.25238201340713
75.47,0.8665289861511036,77.25118485178719
75.5,0.9445470110920864,77.24990944430974
75.53,0.9443726691369099,77.24897831860532
75.57,0.9439130403459961,77.24916610866335
75.6,0.8662040761437275,77.32709115816023
75.63,0.8672818264120838,77.32738066783304
75.67,0.8682169332625742,77.32828831978017
75.7,1.0272009471138732,77.40593168419001
75.73,1.027692274442093,77.40532137
75.77,1.1859709958383648,77.40488318969932
75.8,1.264884504458208,77.40460150461227
75.83,1.2662950893682607,77.40484406677058
75.87,1.2663743357115251,77.40435894
75.9,1.1877619631960767,77.40352171177861
75.93,1.1871121431813334,77.40359213305037
75.97,1.186430624629284,77.48060170601434
76,1.1868506302485677,77.55972391713117
76.03,1.1870566707410504,77.59951976026211
76.07,1.186874404,77.63967553
76.1,1.1864940217038944,77.60166369675794
76.13,1.1863672275546726,77.64185076917646
76.17,1.1876510183155116,77.60411279
76.2,1.1892597190837222,77.64476151507594
76.23,1.189735197143289,77.60701571341181
76.27,1.188704994680891,77.64749229550313
76.3,1.1868902534202022,77.60910488
76.33,1.1079767448003581,77.64872858005182
76.37,1.108428448956949,77.61030986401309
76.4,1.185852126323475,77.65057518228913
76.43,1.1846792804432011,77.61274331018174
76.47,1.1831815245555601,77.65307122514378
76.5,1.025655643420274,77.61559146
76.53,0.8677414552030029,77.65562204009869
76.57,0.7889705900010346,77.61801708
76.6,0.7891449319562067,77.65871275147043
76.63,0.7895887114784728,77.62039575504649
76.67,0.8677810783746329,77.66036373906395
76.7,0.867757304,77.62202326888276
76.73,0.8670520120166296,77.66167826947017
76.77,0.7882890714489852,77.62306393878767
76.8,0.78821775,77.66271893937508
76.83,0.7879879353445904,77.6241985
76.87,0.7873856631358009,77.66392392558078
76.9,0.7868309387329697,77.62557563081383
76.93,0.7865615011658802,77.66571575571783
76.97,0.7865218779942502,77.62780563775293
77,0.7863633853077268,77.66814137730071
77.03,0.7863158375017729,77.63032515436484
77.07,0.7866011243375146,77.67092692982817
77.1,0.7874490602104123,77.63337674280783
77.13,0.7869498082478632,77.59538055439968
77.17,0.7859671535914199,77.63548155637493
77.2,0.7854679016288708,77.59714108619372
77.23,0.7849686496663271,77.63705429811094
77.27,0.7856897913900065,77.59875295085847
77.3,0.8642229175621905,77.63873658404745
77.33,0.7865615011658802,77.60031786800873
77.37,0.7877026485088487,77.64006676362517
77.4,0.7885585090160747,77.60153850338592
77.43,0.7891687058591881,77.64110743353008
77.47,0.789247952,77.60233661113256
77.5,0.7881781265684156,77.64184294
77.53,0.7091061252620534,77.60320514015095
77.57,0.709843116,77.64312617665391
77.6,0.7881781265684156,77.60518476034602
77.63,0.7872588689865827,77.64549702613654
77.67,0.7865773504345333,77.60800161121648
77.7,0.7862048926212033,77.64857991292254
77.73,0.7867913155613397,77.61088105877295
77.77,0.7872588689865827,77.65174887015182
77.8,0.7871558487403414,77.61435517484651
77.83,0.786006777,77.65500389782434
77.87,0.7067842074044917,77.61700770941619
77.9,0.707513274,77.65652186746007
77.93,0.7859750782257482,77.61775104506255
77.97,0.7851984640617822,77.65722608
78,0.7851271423528461,77.61913599674052
78.03,0.7850637452782392,77.65929177081604
78.07,0.7852935596736987,77.62068526471928
78.1,0.7857452638302886,77.66034027
78.13,0.786490179,77.62196067219674
78.17,0.7874332109417592,77.66200690207172
78.2,0.8660297341885554,77.6238151
78.23,0.8660218095542271,77.66353269629322
78.27,0.8650391548977829,77.62455843466617
78.3,0.8659425632109672,77.62532524406978
78.33,0.866845972,77.62609205347341
78.37,0.9457198569723557,77.62642068607497
78.4,0.7884634134041573,77.66576270323233
78.43,0.7896917317247141,77.62685103829128
78.47,0.7903970241797404,77.62626419435993
78.5,0.8678920232551981,77.62578689
78.53,0.7894460680606015,77.62566170125709
78.57,0.7899532446574744,77.62568517501434
78.6,0.7902623053961975,77.62573995
78.63,0.7908962761422895,77.62530177031252
78.67,0.7915619454256859,77.62466797886668
78.7,0.7922989364180175,77.62406548576384
78.73,0.7930042288730439,77.62347081724674
78.77,0.8705309264858112,77.62286832
78.8,0.8692233618219953,77.62282920121513
78.83,0.8679157971581795,77.62278225370062
78.87,0.8670361627479766,77.62212498849752
78.9,0.8677335305686791,77.54432513237266
78.93,0.8677414552030029,77.54394172767086
78.97,0.866473514,77.54384783264184
79,0.7882019004713969,77.54440337823017
79.03,0.788820022,77.54525625807707
79.07,0.7894381434262776,77.54610913792395
79.1,0.7889785146353585,77.5473063
79.13,0.7885188858444403,77.54851129
79.17,0.7100253828438854,77.54818265314803
79.2,0.7100967045528215,77.54799486309001
79.23,0.7101680262617567,77.54780707303198
79.27,0.7886773785309638,77.62509833
79.3,0.8665527600540806,77.66446382199763
79.33,0.8657365227184846,77.62573995
79.37,0.8655067083230295,77.66513673637223
79.4,0.8656255778379194,77.62613117640217
79.43,0.8655225575916781,77.62613117640217
79.47,0.8665289861511036,77.62472275096694
79.5,0.8680267420387446,77.62325955343145
79.53,0.8695324225607148,77.62181983
79.57,0.8708716857618315,77.62081046
79.6,0.8693739298741905,77.66005858021965
79.63,0.8678682493522212,77.62105302
79.67,0.8663863427332332,77.66062977
79.7,0.8651738736813295,77.62209369015451
