Time(s),X_cm,Y_cm,X_px_raw,Y_px_raw
84.933,3.5736025781431495,3.9689200452347535,1135.367,1002.549
84.967,3.5740450248658266,3.968826000280659,1135.373,1002.549
85.0,3.5743967857499648,3.968667910854719,1135.378,1002.55
85.033,3.5748222877545626,3.9684941472697504,1135.384,1002.551
85.067,3.5751909933567783,3.968415776474675,1135.389,1002.551
85.1,3.575616495361378,3.968242012889717,1135.395,1002.552
85.133,3.575968256245533,3.968083923463772,1135.4,1002.553
85.167,3.5764107029681926,3.9679898785096817,1135.406,1002.553
85.2,3.576762463852348,3.9678317890837373,1135.411,1002.554
85.233,3.57718796585693,3.9676580254987828,1135.417,1002.555
85.267,3.5775566714591633,3.9675796547037034,1135.422,1002.555
85.3,3.5779821734637607,3.9674058911187347,1135.428,1002.556
85.333,3.578333934347899,3.967247801692795,1135.433,1002.557
85.367,3.5787763810705755,3.9671537567387007,1135.439,1002.557
85.4,3.579128141954714,3.9669956673127604,1135.444,1002.558
85.433,3.5795536439593127,3.9668219037278005,1135.45,1002.559
85.467,3.5799054048434513,3.9666638143018607,1135.455,1002.56
85.5,3.5803478515661284,3.966569769347766,1135.461,1002.56
85.533,3.581057335582551,3.9659190418133896,1135.472,1002.566
85.567,3.5817668195989762,3.965268314279022,1135.483,1002.572
85.6,3.5824593588973235,3.9645378681137906,1135.494,1002.579
85.633,3.583168842913764,3.9638871405794096,1135.505,1002.585
85.667,3.5838783269301886,3.963236413045042,1135.516,1002.591
85.7,3.584644607348978,3.9624902927207954,1135.528,1002.598
85.733,3.5853540913654007,3.961839565186418,1135.539,1002.604
85.767,3.586063575381826,3.9611888376520503,1135.55,1002.61
85.8,3.586756114680173,3.960458391486819,1135.561,1002.617
85.833,3.587465598696596,3.9598076639524424,1135.572,1002.623
85.867,3.5881581379949608,3.9590772177872067,1135.583,1002.63
85.9,3.588867622011386,3.9584264902528385,1135.594,1002.636
85.933,3.589577106027809,3.957775762718462,1135.605,1002.642
85.967,3.5732442818532113,3.8787602732063915,1135.611,1003.632
86.0,3.573856175756651,3.879463414560967,1135.617,1003.622
86.033,3.574451124942027,3.8800868372846646,1135.623,1003.613
86.067,3.575335076361049,3.8809821120547943,1135.632,1003.6
86.1,3.576275824182436,3.881781994035044,1135.642,1003.588
86.133,3.5770919967291457,3.8823583942817055,1135.651,1003.579
86.167,3.5779819103962973,3.882919120369343,1135.661,1003.57
86.2,3.5788887687815283,3.8835595650878627,1135.671,1003.56
86.233,3.5797049413282362,3.8841359653345138,1135.68,1003.551
86.267,3.580594854995388,3.8846966914221612,1135.69,1003.542
86.3,3.5814847686625395,3.885257417509808,1135.7,1003.533
86.333,3.5823009412092492,3.8858338177564686,1135.709,1003.524
86.367,3.5831908548764004,3.886394543844115,1135.719,1003.515
86.4,3.5840807685435543,3.8869552699317613,1135.729,1003.506
86.433,3.584896941090262,3.887531670178422,1135.738,1003.497
86.467,3.5857868547574134,3.88809239626606,1135.748,1003.488
86.5,3.586676768424565,3.8886531223537064,1135.758,1003.479
86.533,3.587492940971275,3.889229522600367,1135.767,1003.47
86.567,3.588382854638426,3.8897902486880134,1135.777,1003.461
86.6,3.5891990271851357,3.890366648934675,1135.786,1003.452
86.633,3.590088940852288,3.8909273750223217,1135.796,1003.443
86.667,3.5909957992375166,3.891567819740832,1135.806,1003.433
86.7,3.5918119717842263,3.892144219987493,1135.815,1003.424
86.733,3.5927018854513784,3.892704946075141,1135.825,1003.415
86.767,3.5935917991185313,3.8932656721627863,1135.835,1003.406
86.8,3.5944079716652393,3.893842072409438,1135.844,1003.397
86.833,3.595297885332391,3.8944027984970857,1135.854,1003.388
86.867,3.5961877989995426,3.894963524584731,1135.864,1003.379
86.9,3.5970039715462523,3.8955399248313927,1135.873,1003.37
86.933,3.597893885213404,3.8961006509190392,1135.883,1003.361
86.967,3.5987837988805573,3.8966613770066845,1135.893,1003.352
87.0,3.599599971427265,3.8972377772533466,1135.902,1003.343
87.033,3.6004898850944187,3.8977985033409928,1135.912,1003.334
87.067,3.601379798761568,3.8983592294286296,1135.922,1003.325
87.1,3.602195971308278,3.8989356296752913,1135.931,1003.316
87.133,3.6030858849754295,3.899496355762938,1135.941,1003.307
87.167,3.603975798642581,3.9000570818505844,1135.951,1003.298
87.2,3.604791971189291,3.9006334820972457,1135.96,1003.289
87.233,3.6056988295745205,3.9012739268157564,1135.97,1003.279
87.267,3.6065150021212298,3.9018503270624185,1135.979,1003.27
87.3,3.6074049157883814,3.902411053150064,1135.989,1003.261
87.333,3.6082948294555353,3.9029717792377103,1135.999,1003.252
87.367,3.6091110020022428,3.903548179484363,1136.008,1003.243
87.4,3.536259795224373,3.9197830645874974,1135.018,1003.234
87.433,3.5371497088915245,3.920343790675144,1135.028,1003.225
87.467,3.537965881438234,3.9209201909218057,1135.037,1003.216
87.5,3.538855795105386,3.9214809170094513,1135.047,1003.207
87.533,3.5397457087725392,3.9220416430970975,1135.057,1003.198
87.567,3.5405788260373248,3.922697761974624,1135.066,1003.188
87.6,3.541468739704478,3.9232584880622703,1135.076,1003.179
87.633,3.54235865337163,3.923819214149917,1135.086,1003.17
87.667,3.543174825918339,3.9243956143965777,1135.095,1003.161
87.7,3.5440647395854894,3.924956340484215,1135.105,1003.152
87.733,3.5449546532526406,3.925517066571862,1135.115,1003.143
87.767,3.5457708257993503,3.9260934668185223,1135.124,1003.134
87.8,3.546660739466502,3.926654192906169,1135.134,1003.125
87.833,3.5474769120132117,3.9272305931528306,1135.143,1003.116
87.867,3.548366825680365,3.9277913192404768,1135.153,1003.107
87.9,3.549256739347517,3.9283520453281233,1135.163,1003.098
87.933,3.5500898566123045,3.9290081642056496,1135.172,1003.088
87.967,3.5509797702794557,3.929568890293296,1135.182,1003.079
88.0,3.5518696839466055,3.930129616380932,1135.192,1003.07
88.033,3.552702801211395,3.9307857352584685,1135.201,1003.06
88.067,3.5701357799445446,4.009900661067787,1135.209,1002.066
88.1,3.5706240405996397,4.009296956010465,1135.217,1002.072
88.133,3.5710385601342756,4.0087089251121615,1135.224,1002.078
88.167,3.5714530796689266,4.008120894213854,1135.231,1002.084
88.2,3.5719243956059423,4.007437470525659,1135.239,1002.091
88.233,3.5723389151405933,4.006849439627351,1135.246,1002.097
88.267,3.572753434675229,4.006261408729047,1135.253,1002.103
88.3,3.5732416953303225,4.005657703671718,1135.261,1002.109
88.333,3.5737130112673396,4.0049742799835295,1135.269,1002.116
88.367,3.5741275308019906,4.004386249085223,1135.276,1002.122
88.4,3.574615791457084,4.003782544027892,1135.284,1002.128
88.433,3.57503031099172,4.003194513129588,1135.291,1002.134
88.467,3.575518571646815,4.002590808072266,1135.299,1002.14
88.5,3.575933091181466,4.002002777173959,1135.306,1002.146
88.533,3.5764044071184813,4.001319353485763,1135.314,1002.153
88.567,3.576892667773561,4.000715648428444,1135.322,1002.159
88.6,3.5773071873082123,4.000127617530138,1135.329,1002.165
88.633,3.5777954479633056,3.9995239124728066,1135.337,1002.171
88.667,3.5782099674979584,3.998935881574499,1135.344,1002.177
88.7,3.5786982281530535,3.9983321765171764,1135.352,1002.183
88.733,3.579095802969608,3.997664426988,1135.359,1002.19
88.767,3.579584063624703,3.9970607219306773,1135.367,1002.196
88.8,3.580072324279798,3.996457016873355,1135.375,1002.202
88.833,3.580486843814451,3.9958689859750485,1135.382,1002.208
88.867,3.580975104469544,3.9952652809177174,1135.39,1002.214
88.9,3.5813896240041783,3.9946772500194134,1135.397,1002.22
88.933,3.5818609399411954,3.9939938263312267,1135.405,1002.227
88.967,3.5822754594758486,3.99340579543292,1135.412,1002.233
89.0,3.5827637201309415,3.992802090375588,1135.42,1002.239
89.033,3.5831782396655756,3.9922140594772846,1135.427,1002.245
89.067,3.5836665003206707,3.9916103544199633,1135.435,1002.251
89.1,3.584154760975766,3.9910066493626406,1135.443,1002.257
89.133,3.584569280510417,3.990418618464324,1135.45,1002.263
89.167,3.5850405964474343,3.9897351947761375,1135.458,1002.27
89.2,3.585455115982068,3.989147163877834,1135.465,1002.276
89.233,3.5859433766371613,3.988543458820503,1135.473,1002.282
89.267,3.5863578961718146,3.9879554279221954,1135.48,1002.288
89.3,3.586846156826909,3.987351722864874,1135.488,1002.294
89.333,3.5873344174820048,3.9867480178075514,1135.496,1002.3
89.367,3.5877319922985604,3.986080268278373,1135.503,1002.307
89.4,3.588220252953656,3.985476563221052,1135.511,1002.313
89.433,3.588634772488307,3.9848885323227448,1135.518,1002.319
89.467,3.5891230331434,3.9842848272654137,1135.526,1002.325
89.5,3.5895375526780358,3.9836967963671097,1135.533,1002.331
89.533,3.590025813333131,3.9830930913097884,1135.541,1002.337
89.567,3.5904971292701466,3.9824096676215914,1135.549,1002.344
89.6,3.5909116488047976,3.9818216367232844,1135.556,1002.35
89.633,3.5913999094598927,3.981217931665963,1135.564,1002.356
89.667,3.591814428994528,3.980629900767659,1135.571,1002.362
89.7,3.5923026896496215,3.980026195710328,1135.579,1002.368
89.733,3.5927172091842725,3.979438164812021,1135.586,1002.374
89.767,3.59318852512129,3.9787547411238338,1135.594,1002.381
89.8,3.5936767857763856,3.9781510360665115,1135.602,1002.387
89.833,3.5940913053110193,3.9775630051682,1135.609,1002.393
89.867,3.5776448883316894,3.8987383012358894,1135.613,1003.381
89.9,3.5780694483099547,3.8996479023292387,1135.616,1003.369
89.933,3.59519051784324,3.978745806143767,1135.62,1002.376
89.967,3.595383814016561,3.9782047977225052,1135.624,1002.382
90.0,3.5955601654717873,3.9775840706703733,1135.628,1002.389
90.033,3.595736516927031,3.9769633436182463,1135.632,1002.396
90.067,3.5959128683822574,3.9763426165661144,1135.636,1002.403
90.1,3.596162960957945,3.9757062153549736,1135.641,1002.41
90.133,3.596356257131247,3.975165206933706,1135.645,1002.416
90.167,3.5965326085864753,3.9745444798815837,1135.649,1002.423
90.2,3.5967089600417186,3.9739237528294566,1135.653,1002.43
90.233,3.596959052617389,3.9732873516183096,1135.658,1002.437
90.267,3.59715234879071,3.9727463431970476,1135.662,1002.443
90.3,3.5973287002459364,3.9721256161449157,1135.666,1002.45
90.333,3.5975787928216247,3.971489214933774,1135.671,1002.457
90.367,3.59777208899493,3.9709482065125155,1135.675,1002.463
90.4,3.598022181570616,3.9703118053013653,1135.68,1002.47
90.433,3.598198533025842,3.9696910782492436,1135.684,1002.477
90.467,3.598374884481086,3.9690703511971073,1135.688,1002.484
90.5,3.5986419217748336,3.9685136686168345,1135.693,1002.49
90.533,3.5988182732300618,3.9678929415647106,1135.697,1002.497
90.567,3.5990683658057474,3.9672565403535605,1135.702,1002.504
90.6,3.5992616619790514,3.9667155319323024,1135.706,1002.51
90.633,3.599438013434295,3.966094804880167,1135.71,1002.517
90.667,3.5996881060099657,3.965458403669029,1135.715,1002.524
90.7,3.599864457465209,3.9648376766169027,1135.719,1002.531
90.733,3.6001314947589567,3.96428099403662,1135.724,1002.537
90.767,3.600307846214201,3.9636602669844936,1135.728,1002.544
90.8,3.6004841976694273,3.963039539932361,1135.732,1002.551
90.833,3.6007512349631923,3.962482857352085,1135.737,1002.557
90.867,3.6009275864184187,3.9618621302999624,1135.741,1002.564
90.9,3.601103937873645,3.9612414032478305,1135.745,1002.571
90.933,3.6013540304493326,3.960605002036688,1135.75,1002.578
90.967,3.6015473266226383,3.9600639936154294,1135.754,1002.584
91.0,3.601797419198324,3.959427592404279,1135.759,1002.591
91.033,3.601973770653551,3.958806865352157,1135.763,1002.598
91.067,3.6021670668268717,3.9582658569308853,1135.767,1002.604
91.1,3.602417159402542,3.9576294557197484,1135.772,1002.611
91.133,3.602593510857784,3.9570087286676126,1135.776,1002.618
91.167,3.6028436034334557,3.9563723274564744,1135.781,1002.625
91.2,3.6030368996067774,3.9558313190352123,1135.785,1002.631
91.233,3.6032132510620034,3.9552105919830804,1135.789,1002.638
91.267,3.6034633436376913,3.9545741907719387,1135.794,1002.645
91.3,3.603656639810995,3.954033182350681,1135.798,1002.651
91.333,3.603906732386681,3.9533967811395305,1135.803,1002.658
91.367,3.604083083841909,3.9527760540874075,1135.807,1002.665
91.4,3.604259435297135,3.9521553270352756,1135.811,1002.672
91.433,3.6045264725909005,3.9515986444549984,1135.816,1002.678
91.467,3.604702824046127,3.950977917402876,1135.82,1002.685
91.5,3.6049529166218126,3.9503415161917257,1135.825,1002.692
91.533,3.605146212795118,3.949800507770467,1135.829,1002.698
91.567,3.605322564250362,3.9491797807183318,1135.833,1002.705
91.6,3.6055726568260322,3.9485433795071936,1135.838,1002.712
91.633,3.6057490082812738,3.9479226524550586,1135.842,1002.719
91.667,3.6060160455750236,3.947365969874785,1135.847,1002.725
91.7,3.6061923970302674,3.9467452428226584,1135.851,1002.732
91.733,3.606368748485494,3.9461245157705256,1135.855,1002.739
91.767,3.6066357857792415,3.9455678331902524,1135.86,1002.745
91.8,3.58960540208448,3.8665339738475843,1135.857,1003.737
91.833,3.5895934775882172,3.867203071212541,1135.855,1003.729
91.867,3.5895078119715125,3.8678878427365233,1135.852,1003.721
91.9,3.589512832193312,3.8686366587323575,1135.85,1003.712
91.933,3.589427166576607,3.869321430256339,1135.847,1003.704
91.967,3.5894152420803427,3.869990527621296,1135.845,1003.696
92.0,3.5893465211817155,3.8707550177761436,1135.842,1003.687
92.033,3.589334596685437,3.871424115141113,1135.84,1003.679
92.067,3.5893226721891742,3.87209321250607,1135.838,1003.671
92.1,3.5892539512905475,3.872857702660917,1135.835,1003.662
92.133,3.5892420267942864,3.873526800025884,1135.833,1003.654
92.167,3.5891563611775648,3.8742115715498695,1135.83,1003.646
92.2,3.5891613813993812,3.8749603875456997,1135.828,1003.637
92.233,3.589149456903117,3.8756294849106574,1135.826,1003.629
92.267,3.5890637912864123,3.8763142564346382,1135.823,1003.621
92.3,3.589142552628655,3.877047398271458,1135.822,1003.612
92.333,3.5892213139709144,3.8777805401082754,1135.821,1003.603
92.367,3.589300075313171,3.878513681945081,1135.82,1003.594
92.4,3.589633949452919,3.879359238566591,1135.822,1003.583
92.433,3.589877137754159,3.880140750716239,1135.823,1003.573
92.467,3.5900465849349397,3.8809379370249046,1135.823,1003.563
92.5,3.5903635143566057,3.8817037750155396,1135.825,1003.553
92.533,3.59060670265783,3.8824852871651903,1135.826,1003.543
92.567,3.590923632079498,3.883251125155826,1135.828,1003.533
92.6,3.59116682038072,3.8840326373054763,1135.829,1003.523
92.633,3.5914100086819447,3.884814149455127,1135.83,1003.513
92.667,3.5917438828217083,3.885659706076633,1135.832,1003.502
92.7,3.5919870711229325,3.8864412182262837,1135.833,1003.492
92.733,3.5923040005445985,3.887207056216919,1135.835,1003.482
92.767,3.592547188845823,3.88798856836657,1135.836,1003.472
92.8,3.592790377147046,3.8887700805162204,1135.837,1003.462
92.833,3.5930335654482697,3.889551592665871,1135.838,1003.452
92.867,3.5933674395880137,3.890397149287371,1135.84,1003.441
92.9,3.5936106278892384,3.8911786614370225,1135.841,1003.431
92.933,3.593853816190478,3.891960173586669,1135.842,1003.421
92.967,3.5940970044917044,3.892741685736328,1135.843,1003.411
93.0,3.5943401927929286,3.893523197885979,1135.844,1003.401
93.033,3.5946740669326727,3.894368754507479,1135.846,1003.39
93.067,3.594917255233897,3.8951502666571307,1135.847,1003.38
93.1,3.5951604435351197,3.8959317788067813,1135.848,1003.37
93.133,3.5954036318363434,3.896713290956432,1135.849,1003.36
93.167,3.595720561258027,3.897479128947064,1135.851,1003.35
93.2,3.59598069427733,3.89834035972758,1135.852,1003.339
93.233,3.5962238825785535,3.89912187187724,1135.853,1003.329
93.267,3.596467070879778,3.8999033840268904,1135.854,1003.319
93.3,3.5967102591810023,3.9006848961765397,1135.855,1003.309
93.333,3.597027188602669,3.9014507341671765,1135.857,1003.299
93.367,3.5972873216219705,3.9023119649476916,1135.858,1003.288
93.4,3.5975305099231933,3.9030934770973422,1135.859,1003.278
93.433,3.5977736982244175,3.903874989246993,1135.86,1003.268
93.467,3.598090627646101,3.904640827237624,1135.862,1003.258
93.5,3.5983338159473255,3.9054223393872753,1135.863,1003.248
93.533,3.5985939489666277,3.9062835701677994,1135.864,1003.237
93.567,3.5988371372678523,3.907065082317451,1135.865,1003.227
93.6,3.599080325569076,3.9078465944671006,1135.866,1003.217
93.633,3.5993972549907425,3.9086124324577365,1135.868,1003.207
93.667,3.5996404432919666,3.9093939446073875,1135.869,1003.197
93.7,3.5998836315931895,3.9101754567570386,1135.87,1003.187
93.733,3.6001437646125085,3.9110366875375497,1135.871,1003.176
93.767,3.600460694034175,3.9118025255281856,1135.873,1003.166
93.8,3.6007038823354014,3.912584037677845,1135.874,1003.156
93.833,3.6009470706366233,3.913365549827496,1135.875,1003.146
93.867,3.601190258937848,3.9141470619771463,1135.876,1003.136
93.9,3.6014503919571497,3.9150082927576615,1135.877,1003.125
93.933,3.601767321378816,3.9157741307482974,1135.879,1003.115
93.967,3.602010509680056,3.9165556428979444,1135.88,1003.105
94.0,3.6022536979812805,3.917337155047596,1135.881,1003.095
94.033,3.6024968862825046,3.9181186671972457,1135.882,1003.085
94.067,3.6028307604222505,3.9189642238187554,1135.884,1003.074
94.1,3.6030739487234746,3.919745735968406,1135.885,1003.064
94.133,3.6033171370246975,3.9205272481180566,1135.886,1003.054
94.167,3.6035603253259216,3.9213087602677072,1135.887,1003.044
94.2,3.6038035136271462,3.922090272417358,1135.888,1003.034
94.233,3.604137387766907,3.9229358290388543,1135.89,1003.023
94.267,3.60438057606813,3.9237173411885053,1135.891,1003.013
94.3,3.6046237643693546,3.924498853338157,1135.892,1003.003
94.333,3.6049406937910207,3.9252646913287914,1135.894,1002.993
94.367,3.5882391640141895,3.8463275726118007,1135.895,1003.983
94.4,3.588482352315414,3.8471090847614513,1135.896,1003.973
94.433,3.58879928173708,3.8478749227520868,1135.898,1003.963
94.467,3.5889119325154946,3.848767501850633,1135.897,1003.952
94.5,3.5890245832939103,3.8496600809491786,1135.896,1003.941
94.533,3.589267771595133,3.850441593098829,1135.897,1003.931
94.567,3.5895109598963573,3.851223105248479,1135.898,1003.921
94.6,3.5897541481975836,3.8520046173981384,1135.899,1003.911
94.633,3.589923595378364,3.852801803706805,1135.899,1003.901
94.667,3.590166783679604,3.853583315856452,1135.9,1003.891
94.7,3.590426916698906,3.8544445466369672,1135.901,1003.88
94.733,3.5905963638796865,3.855241732945633,1135.901,1003.87
94.767,3.590839552180909,3.856023245095284,1135.902,1003.86
94.8,3.591082740482133,3.8568047572449347,1135.903,1003.85
94.833,3.5913428735014348,3.8576659880254502,1135.904,1003.839
94.867,3.5915123206822175,3.858463174334125,1135.904,1003.829
94.9,3.5917555089834394,3.859244686483776,1135.905,1003.819
94.933,3.591998697284664,3.8600261986334257,1135.906,1003.809
94.967,3.592185089183522,3.860903103572957,1135.906,1003.798
95.0,3.5924282774847462,3.8616846157226075,1135.907,1003.788
95.033,3.592671465785969,3.862466127872258,1135.908,1003.778
95.067,3.5929146540872106,3.863247640021905,1135.909,1003.768
95.1,3.5931010459860704,3.864124544961445,1135.909,1003.757
95.133,3.593344234287293,3.864906057111095,1135.91,1003.747
95.167,3.5935874225885174,3.8656875692607464,1135.911,1003.737
95.2,3.593830610889742,3.866469081410397,1135.912,1003.727
95.233,3.5940170027885996,3.8673459863499273,1135.912,1003.716
95.267,3.5942601910898224,3.8681274984995784,1135.913,1003.706
95.3,3.594503379391046,3.8689090106492277,1135.914,1003.696
95.333,3.59476351241035,3.8697702414297526,1135.915,1003.685
95.367,3.594932959591131,3.8705674277384183,1135.915,1003.675
95.4,3.595176147892353,3.8713489398880703,1135.916,1003.665
95.433,3.5954193361935776,3.87213045203772,1135.917,1003.655
95.467,3.5956057280924356,3.873007356977251,1135.917,1003.644
95.5,3.5958489163936598,3.8737888691269005,1135.918,1003.634
95.533,3.5960921046949,3.874570381276549,1135.919,1003.624
95.567,3.596335292996124,3.8753518934261995,1135.92,1003.614
95.6,3.596521684894984,3.8762287983657395,1135.92,1003.603
95.633,3.5967648731962067,3.8770103105153892,1135.921,1003.593
95.667,3.597008061497431,3.87779182266504,1135.922,1003.583
95.7,3.5972512497986555,3.8785733348146914,1135.923,1003.573
95.733,3.597437641697513,3.8794502397542208,1135.923,1003.562
95.767,3.597680829998736,3.8802317519038727,1135.924,1003.552
95.8,3.5979240182999597,3.8810132640535233,1135.925,1003.542
95.833,3.5981672066011843,3.8817947762031726,1135.926,1003.532
95.867,3.5983535985000445,3.8826716811427127,1135.926,1003.521
95.9,3.5985967868012665,3.8834531932923637,1135.927,1003.511
95.933,3.5988399751025084,3.8842347054420103,1135.928,1003.501
95.967,3.599009422283289,3.885031891750676,1135.928,1003.491
96.0,3.599269555302589,3.8858931225311917,1135.929,1003.48
96.033,3.5995127436038135,3.8866746346808423,1135.93,1003.47
96.067,3.5997559319050376,3.887456146830494,1135.931,1003.46
96.1,3.599925379085818,3.8882533331391596,1135.931,1003.45
96.133,3.6001855121051203,3.8891145639196836,1135.932,1003.439
96.167,3.6004287004063444,3.889896076069334,1135.933,1003.429
96.2,3.6006718887075686,3.890677588218985,1135.934,1003.419
96.233,3.600841335888349,3.8914747745276514,1135.934,1003.409
96.267,3.6011014689076495,3.8923360053081657,1135.935,1003.398
96.3,3.601344657208873,3.893117517457817,1135.936,1003.388
96.333,3.601587845510098,3.893899029607467,1135.937,1003.378
96.367,3.6017572926908783,3.8946962159161327,1135.937,1003.368
96.4,3.602017425710198,3.895557446696654,1135.938,1003.357
96.433,3.601324886411833,3.8962878928618903,1135.927,1003.35
96.467,3.6006492918315653,3.8970980576579968,1135.916,1003.342
96.5,3.6001211794921852,3.897876874136072,1135.907,1003.334
96.533,3.599814290514149,3.8986086681370904,1135.901,1003.326
96.567,3.599433660415653,3.899356136297136,1135.894,1003.318
96.6,3.599126771437603,3.9000879302981666,1135.888,1003.31
96.633,3.598802937741489,3.900740005668319,1135.882,1003.303
96.667,3.5984960487634368,3.9014717996693498,1135.876,1003.295
96.7,3.5981891597853832,3.902203593670371,1135.87,1003.287
96.733,3.5978822708073483,3.9029353876713975,1135.864,1003.279
96.767,3.5975753818292984,3.9036671816724287,1135.858,1003.271
96.8,3.597268492851262,3.904398975673446,1135.852,1003.263
96.833,3.5969616038732104,3.9051307696744773,1135.846,1003.255
96.867,3.5966377701770784,3.9057828450446337,1135.84,1003.248
96.9,3.596257140078602,3.9065303132046765,1135.833,1003.24
96.933,3.59595025110055,3.9072621072057063,1135.827,1003.232
96.967,3.5956433621224964,3.9079939012067277,1135.821,1003.224
97.0,3.595336473144462,3.908725695207755,1135.815,1003.216
97.033,3.595012639448332,3.9093777705779207,1135.809,1003.209
97.067,3.594705750470296,3.9101095645789385,1135.803,1003.201
97.1,3.5943988614922455,3.9108413585799693,1135.797,1003.193
97.133,3.5940919725141933,3.911573152580999,1135.791,1003.185
97.167,3.5937681388180795,3.9122252279511534,1135.785,1003.178
97.2,3.593461249840028,3.9129570219521836,1135.779,1003.17
97.233,3.5931543608619756,3.9136888159532046,1135.773,1003.162
97.267,3.592847471883941,3.914420609954232,1135.767,1003.154
97.3,3.5925405829058894,3.915152403955262,1135.761,1003.146
97.333,3.5922167492097747,3.9158044793254154,1135.755,1003.139
97.367,3.5919098602317234,3.916536273326446,1135.749,1003.131
97.4,3.5916029712536712,3.917268067327467,1135.743,1003.123
97.433,3.5912960822756363,3.917999861328494,1135.737,1003.115
97.467,3.5909891932975846,3.918731655329525,1135.731,1003.107
97.5,3.590682304319531,3.919463449330546,1135.725,1003.099
97.533,3.5903584706234186,3.920115524700709,1135.719,1003.092
97.567,3.590051581645368,3.920847318701738,1135.713,1003.084
97.6,3.5897446926673324,3.9215791127027573,1135.707,1003.076
97.633,3.5894378036892802,3.9223109067037876,1135.701,1003.068
97.667,3.5891309147112285,3.9230427007048188,1135.695,1003.06
97.7,3.5888070810151143,3.9236947760749707,1135.689,1003.053
97.733,3.5885001920370643,3.9244265700760015,1135.683,1003.045
97.767,3.5881933030590103,3.925158364077023,1135.677,1003.037
97.8,3.587886414080976,3.925890158078049,1135.671,1003.029
97.833,3.5875795251029237,3.9266219520790804,1135.665,1003.021
97.867,3.5872556914068094,3.9272740274492337,1135.659,1003.014
97.9,3.5869488024287577,3.928005821450265,1135.653,1003.006
97.933,3.586641913450706,3.9287376154512854,1135.647,1002.998
97.967,3.569390306394614,3.849750778585662,1135.641,1003.99
98.0,3.5690834174165618,3.8504825725866922,1135.635,1003.982
98.033,3.5687765284385087,3.8512143665877145,1135.629,1003.974
98.067,3.5684526947423962,3.8518664419578754,1135.623,1003.967
98.1,3.568145805764346,3.852598235958906,1135.617,1003.959
98.133,3.5678389167863096,3.853330029959924,1135.611,1003.951
98.167,3.567532027808258,3.8540618239609548,1135.605,1003.943
98.2,3.5672251388302056,3.854793617961985,1135.599,1003.935
98.233,3.566901305134092,3.855445693332139,1135.593,1003.928
98.267,3.5665944161560414,3.856177487333169,1135.587,1003.92
98.3,3.5662875271779875,3.85690928133419,1135.581,1003.912
98.333,3.565980638199953,3.8576410753352177,1135.575,1003.904
98.367,3.5656737492219017,3.8583728693362485,1135.569,1003.896
98.4,3.565349915525787,3.859024944706401,1135.563,1003.889
98.433,3.5651167676681794,3.859741064548417,1135.558,1003.881
98.467,3.564809878690127,3.860472858549438,1135.552,1003.873
98.5,3.5646504719529784,3.861173304232434,1135.548,1003.865
98.533,3.5644910652158304,3.861873749915431,1135.544,1003.857
98.567,3.5643316584786637,3.8625741955984223,1135.54,1003.849
98.6,3.5641722517415153,3.8632746412814196,1135.536,1003.841
98.633,3.564029789722429,3.8640548055952846,1135.532,1003.832
98.667,3.563944124105724,3.864739577119266,1135.529,1003.824
98.7,3.5637847173685735,3.8654400228022534,1135.525,1003.816
98.733,3.5636253106314095,3.866140468485254,1135.521,1003.808
98.767,3.5633921627738188,3.8668565883272654,1135.516,1003.8
98.8,3.563232756036651,3.8675570340102574,1135.512,1003.792
98.833,3.5630733492995037,3.8682574796932534,1135.508,1003.784
98.867,3.562930887280416,3.869037644007119,1135.504,1003.775
98.9,3.562771480543267,3.869738089690106,1135.5,1003.767
98.933,3.562612073806118,3.8704385353731032,1135.496,1003.759
98.967,3.5624526670689542,3.871138981056103,1135.492,1003.751
99.0,3.5622932603318036,3.8718394267390916,1135.488,1003.743
99.033,3.5617651479924217,3.872618243217167,1135.479,1003.735
99.067,3.5611632945325984,3.8734127338542583,1135.469,1003.727
99.1,3.5606351821932147,3.874191550332325,1135.46,1003.719
99.133,3.5596646231311575,3.8750644117644946,1135.445,1003.711
99.167,3.5586940640691163,3.8759372731966617,1135.43,1003.703
99.2,3.5582396928501767,3.876700415515713,1135.422,1003.695
99.233,3.557711580510795,3.8774792319937896,1135.413,1003.687
99.267,3.5572572092918566,3.87824237431285,1135.405,1003.679
99.3,3.556802838072917,3.879005516631901,1135.397,1003.671
99.333,3.5563484668539793,3.8797686589509626,1135.389,1003.663
99.367,3.5558203545146148,3.8805474754290343,1135.38,1003.655
99.4,3.555365983295675,3.8813106177480865,1135.372,1003.647
99.433,3.5549116120767374,3.882073760067147,1135.364,1003.639
99.467,3.5543834997373573,3.882852576545223,1135.355,1003.631
99.5,3.5539291285184174,3.8836157188642746,1135.347,1003.623
99.533,3.553474757299479,3.8843788611833348,1135.339,1003.615
99.567,3.553020386080542,3.885142003502396,1135.331,1003.607
99.6,3.552492273741158,3.8859208199804627,1135.322,1003.599
99.633,3.552037902522236,3.8866839622995206,1135.314,1003.591
99.667,3.551583531303298,3.887447104618581,1135.306,1003.583
99.7,3.5510554189639163,3.888225921096647,1135.297,1003.575
99.733,3.550601047744978,3.8889890634157083,1135.289,1003.567
99.767,3.5501466765260403,3.889752205734769,1135.281,1003.559
99.8,3.5496185641866562,3.8905310222128353,1135.272,1003.551
99.833,3.549164192967719,3.891294164531897,1135.264,1003.543
