Time(s),X_cm,Y_cm,X_px_raw,Y_px_raw
102.967,38.3291054279593,4.205704400348911,1585.658,911.0432
103.0,38.32917916907976,4.2056887261898925,1585.659,911.0432
103.033,38.32917916907976,4.2056887261898925,1585.659,911.0432
103.067,38.3292529102002,4.205673052030877,1585.66,911.0432
103.1,38.3292529102002,4.205673052030877,1585.66,911.0432
103.133,38.32932665132064,4.205657377871863,1585.661,911.0432
103.167,38.32932665132064,4.205657377871863,1585.661,911.0432
103.2,38.32932665132064,4.205657377871863,1585.661,911.0432
103.233,38.32940039244109,4.205641703712848,1585.662,911.0432
103.267,38.32940039244109,4.205641703712848,1585.662,911.0432
103.3,38.32947413356153,4.205626029553832,1585.663,911.0432
103.333,38.32947413356153,4.205626029553832,1585.663,911.0432
103.367,38.32954787468197,4.205610355394818,1585.664,911.0432
103.4,38.32954787468197,4.205610355394818,1585.664,911.0432
103.433,38.32962161580242,4.2055946812358025,1585.665,911.0432
103.467,38.32962161580242,4.2055946812358025,1585.665,911.0432
103.5,38.32969535692286,4.2055790070767864,1585.666,911.0432
103.533,38.32969535692286,4.2055790070767864,1585.666,911.0432
103.567,38.3297690980433,4.205563332917772,1585.667,911.0432
103.6,38.3297690980433,4.205563332917772,1585.667,911.0432
103.633,38.329842839163746,4.205547658758757,1585.668,911.0432
103.667,38.329842839163746,4.205547658758757,1585.668,911.0432
103.7,38.329916580284205,4.205531984599738,1585.669,911.0432
103.733,38.329916580284205,4.205531984599738,1585.669,911.0432
103.767,38.32999032140465,4.205516310440722,1585.67,911.0432
103.8,38.32999032140465,4.205516310440722,1585.67,911.0432
103.833,38.33006406252509,4.205500636281709,1585.671,911.0432
103.867,38.33006406252509,4.205500636281709,1585.671,911.0432
103.9,38.330137803645535,4.205484962122693,1585.672,911.0432
103.933,38.330137803645535,4.205484962122693,1585.672,911.0432
103.967,38.33021154476598,4.205469287963678,1585.673,911.0432
104.0,38.33021154476598,4.205469287963678,1585.673,911.0432
104.033,38.330285285886426,4.205453613804663,1585.674,911.0432
104.067,38.330285285886426,4.205453613804663,1585.674,911.0432
104.1,38.33035902700687,4.205437939645647,1585.675,911.0432
104.133,38.33035902700687,4.205437939645647,1585.675,911.0432
104.167,38.33043276812732,4.205422265486632,1585.676,911.0432
104.2,38.33043276812732,4.205422265486632,1585.676,911.0432
104.233,38.33043276812732,4.205422265486632,1585.676,911.0432
104.267,38.33043276812732,4.205422265486632,1585.676,911.0432
104.3,38.33043276812732,4.205422265486632,1585.676,911.0432
104.333,38.33043276812732,4.205422265486632,1585.676,911.0432
104.367,38.33043276812732,4.205422265486632,1585.676,911.0432
104.4,38.33043276812732,4.205422265486632,1585.676,911.0432
104.433,38.33043276812732,4.205422265486632,1585.676,911.0432
104.467,38.33043276812732,4.205422265486632,1585.676,911.0432
104.5,38.33043276812732,4.205422265486632,1585.676,911.0432
104.533,38.33043276812732,4.205422265486632,1585.676,911.0432
104.567,38.33043276812732,4.205422265486632,1585.676,911.0432
104.6,38.33043276812732,4.205422265486632,1585.676,911.0432
104.633,38.33043276812732,4.205422265486632,1585.676,911.0432
104.667,38.33043276812732,4.205422265486632,1585.676,911.0432
104.7,38.33043276812732,4.205422265486632,1585.676,911.0432
104.733,38.33043276812732,4.205422265486632,1585.676,911.0432
104.767,38.33043276812732,4.205422265486632,1585.676,911.0432
104.8,38.33043276812732,4.205422265486632,1585.676,911.0432
104.833,38.33043276812732,4.205422265486632,1585.676,911.0432
104.867,38.33043276812732,4.205422265486632,1585.676,911.0432
104.9,38.33043276812732,4.205422265486632,1585.676,911.0432
104.933,38.33043276812732,4.205422265486632,1585.676,911.0432
104.967,38.33043276812732,4.205422265486632,1585.676,911.0432
105.0,38.33043276812732,4.205422265486632,1585.676,911.0432
105.033,38.33043276812732,4.205422265486632,1585.676,911.0432
105.067,38.33043276812732,4.205422265486632,1585.676,911.0432
105.1,38.33043276812732,4.205422265486632,1585.676,911.0432
105.133,38.33043276812732,4.205422265486632,1585.676,911.0432
105.167,38.33043276812732,4.205422265486632,1585.676,911.0432
105.2,38.33043276812732,4.205422265486632,1585.676,911.0432
105.233,38.33043276812732,4.205422265486632,1585.676,911.0432
105.267,38.33043276812732,4.205422265486632,1585.676,911.0432
105.3,38.33043276812732,4.205422265486632,1585.676,911.0432
105.333,38.33043276812732,4.205422265486632,1585.676,911.0432
105.367,38.33043276812732,4.205422265486632,1585.676,911.0432
105.4,38.33043276812732,4.205422265486632,1585.676,911.0432
105.433,38.33043276812732,4.205422265486632,1585.676,911.0432
105.467,38.33043276812732,4.205422265486632,1585.676,911.0432
105.5,38.33043276812732,4.205422265486632,1585.676,911.0432
105.533,38.33043276812732,4.205422265486632,1585.676,911.0432
105.567,38.33043276812732,4.205422265486632,1585.676,911.0432
105.6,38.33043276812732,4.205422265486632,1585.676,911.0432
105.633,38.33043276812732,4.205422265486632,1585.676,911.0432
105.667,38.33043276812732,4.205422265486632,1585.676,911.0432
105.7,38.33043276812732,4.205422265486632,1585.676,911.0432
105.733,38.33043276812732,4.205422265486632,1585.676,911.0432
105.767,38.33043276812732,4.205422265486632,1585.676,911.0432
105.8,38.33043276812732,4.205422265486632,1585.676,911.0432
105.833,38.33043276812732,4.205422265486632,1585.676,911.0432
105.867,38.33043276812732,4.205422265486632,1585.676,911.0432
105.9,38.33043276812732,4.205422265486632,1585.676,911.0432
105.933,38.33043276812732,4.205422265486632,1585.676,911.0432
105.967,38.33043276812732,4.205422265486632,1585.676,911.0432
106.0,38.33043276812732,4.205422265486632,1585.676,911.0432
106.033,38.33043276812732,4.205422265486632,1585.676,911.0432
106.067,38.33043276812732,4.205422265486632,1585.676,911.0432
106.1,38.33043276812732,4.205422265486632,1585.676,911.0432
106.133,38.33043276812732,4.205422265486632,1585.676,911.0432
106.167,38.33043276812732,4.205422265486632,1585.676,911.0432
106.2,38.33043276812732,4.205422265486632,1585.676,911.0432
106.233,38.33043276812732,4.205422265486632,1585.676,911.0432
106.267,38.33043276812732,4.205422265486632,1585.676,911.0432
106.3,38.33043276812732,4.205422265486632,1585.676,911.0432
106.333,38.33043276812732,4.205422265486632,1585.676,911.0432
106.367,38.33043276812732,4.205422265486632,1585.676,911.0432
106.4,38.33043276812732,4.205422265486632,1585.676,911.0432
106.433,38.33043276812732,4.205422265486632,1585.676,911.0432
106.467,38.33043276812732,4.205422265486632,1585.676,911.0432
106.5,38.33043276812732,4.205422265486632,1585.676,911.0432
106.533,38.33043276812732,4.205422265486632,1585.676,911.0432
106.567,38.33043276812732,4.205422265486632,1585.676,911.0432
106.6,38.33043276812732,4.205422265486632,1585.676,911.0432
106.633,38.33043276812732,4.205422265486632,1585.676,911.0432
106.667,38.33043276812732,4.205422265486632,1585.676,911.0432
106.7,38.33043276812732,4.205422265486632,1585.676,911.0432
106.733,38.33043276812732,4.205422265486632,1585.676,911.0432
106.767,38.33043276812732,4.205422265486632,1585.676,911.0432
106.8,38.33043276812732,4.205422265486632,1585.676,911.0432
106.833,38.33043276812732,4.205422265486632,1585.676,911.0432
106.867,38.33043276812732,4.205422265486632,1585.676,911.0432
106.9,38.33043276812732,4.205422265486632,1585.676,911.0432
106.933,38.33043276812732,4.205422265486632,1585.676,911.0432
106.967,38.33043276812732,4.205422265486632,1585.676,911.0432
107.0,38.33043276812732,4.205422265486632,1585.676,911.0432
107.033,38.33043276812732,4.205422265486632,1585.676,911.0432
107.067,38.33043276812732,4.205422265486632,1585.676,911.0432
107.1,38.33043276812732,4.205422265486632,1585.676,911.0432
107.133,38.33043276812732,4.205422265486632,1585.676,911.0432
107.167,38.33043276812732,4.205422265486632,1585.676,911.0432
107.2,38.33043276812732,4.205422265486632,1585.676,911.0432
107.233,38.33043276812732,4.205422265486632,1585.676,911.0432
107.267,38.33043276812732,4.205422265486632,1585.676,911.0432
107.3,38.33043276812732,4.205422265486632,1585.676,911.0432
107.333,38.33043276812732,4.205422265486632,1585.676,911.0432
107.367,38.33043276812732,4.205422265486632,1585.676,911.0432
107.4,38.33043276812732,4.205422265486632,1585.676,911.0432
107.433,38.33043276812732,4.205422265486632,1585.676,911.0432
107.467,38.33043276812732,4.205422265486632,1585.676,911.0432
107.5,38.33043276812732,4.205422265486632,1585.676,911.0432
107.533,38.33043276812732,4.205422265486632,1585.676,911.0432
107.567,38.33043276812732,4.205422265486632,1585.676,911.0432
107.6,38.33043276812732,4.205422265486632,1585.676,911.0432
107.633,38.33043276812732,4.205422265486632,1585.676,911.0432
107.667,38.33043276812732,4.205422265486632,1585.676,911.0432
107.7,38.33043276812732,4.205422265486632,1585.676,911.0432
107.733,38.33043276812732,4.205422265486632,1585.676,911.0432
107.767,38.33043276812732,4.205422265486632,1585.676,911.0432
107.8,38.33043276812732,4.205422265486632,1585.676,911.0432
107.833,38.33043276812732,4.205422265486632,1585.676,911.0432
107.867,38.33043276812732,4.205422265486632,1585.676,911.0432
107.9,38.33043276812732,4.205422265486632,1585.676,911.0432
107.933,38.33043276812732,4.205422265486632,1585.676,911.0432
107.967,38.33043276812732,4.205422265486632,1585.676,911.0432
108.0,38.33043276812732,4.205422265486632,1585.676,911.0432
108.033,38.33043276812732,4.205422265486632,1585.676,911.0432
108.067,37.50641392064617,6.130300057934119,1569.676,890.0432
108.1,37.506402059343515,6.130244254892509,1569.676,890.0439
108.133,37.50638850356905,6.130180479987813,1569.676,890.0447
108.167,37.50637494779459,6.130116705083126,1569.676,890.0455
108.2,37.50643513314057,6.130037256019417,1569.677,890.0463
108.233,37.50642157736611,6.129973481114721,1569.677,890.0471
108.267,37.506408021591646,6.129909706210025,1569.677,890.0479
108.3,37.50639446581718,6.129845931305329,1569.677,890.0487
108.333,37.50645465116318,6.129766482241625,1569.678,890.0495
108.367,37.506441095388716,6.1297027073369295,1569.678,890.0503
108.4,37.50642753961426,6.129638932432234,1569.678,890.0511
108.433,37.50641398383979,6.129575157527538,1569.678,890.0519
108.467,37.50647416918577,6.129495708463838,1569.679,890.0527
108.5,37.506460613411306,6.129431933559142,1569.679,890.0535
108.533,37.50644705763685,6.129368158654446,1569.679,890.0543
108.567,37.50643350186238,6.1293043837497505,1569.679,890.0551
108.6,37.506495381680175,6.129232906549134,1569.68,890.0558
108.633,37.50648182590571,6.12916913164444,1569.68,890.0566
108.667,37.50646827013125,6.129105356739743,1569.68,890.0574
108.7,37.506454714356785,6.1290415818350485,1569.68,890.0582
108.733,37.50651489970277,6.1289621327713455,1569.681,890.059
108.767,37.50651489970277,6.1289621327713455,1569.681,890.059
108.8,37.50651489970277,6.1289621327713455,1569.681,890.059
108.833,37.50651489970277,6.1289621327713455,1569.681,890.059
108.867,37.50651489970277,6.1289621327713455,1569.681,890.059
108.9,37.50651489970277,6.1289621327713455,1569.681,890.059
108.933,37.50651489970277,6.1289621327713455,1569.681,890.059
108.967,37.50651489970277,6.1289621327713455,1569.681,890.059
109.0,37.50651489970277,6.1289621327713455,1569.681,890.059
109.033,37.50651489970277,6.1289621327713455,1569.681,890.059
109.067,37.50651489970277,6.1289621327713455,1569.681,890.059
109.1,37.50651489970277,6.1289621327713455,1569.681,890.059
109.133,37.50651489970277,6.1289621327713455,1569.681,890.059
109.167,37.50651489970277,6.1289621327713455,1569.681,890.059
109.2,37.50651489970277,6.1289621327713455,1569.681,890.059
109.233,37.50651489970277,6.1289621327713455,1569.681,890.059
109.267,37.50651489970277,6.1289621327713455,1569.681,890.059
109.3,37.50651489970277,6.1289621327713455,1569.681,890.059
109.333,37.50651489970277,6.1289621327713455,1569.681,890.059
109.367,37.50651489970277,6.1289621327713455,1569.681,890.059
109.4,38.201248340903106,9.397425998304028,1569.681,849.059
109.433,38.20124495195949,9.397410054577852,1569.681,849.0592
109.467,38.20124156301588,9.397394110851684,1569.681,849.0594
109.5,38.20123817407226,9.397378167125504,1569.681,849.0596
109.533,38.20123478512864,9.397362223399336,1569.681,849.0598
109.567,38.20130683177727,9.397338577377237,1569.682,849.0599
109.6,38.201303442833655,9.397322633651058,1569.682,849.0601
109.633,38.201300053890044,9.397306689924886,1569.682,849.0603
109.667,38.201296664946426,9.397290746198706,1569.682,849.0605
109.7,38.20136701712326,9.397259128313522,1569.683,849.0607
109.733,38.20136362817964,9.397243184587353,1569.683,849.0609
109.767,38.20136193370783,9.397235212724262,1569.683,849.061
109.8,38.201432285884664,9.397203594839077,1569.684,849.0612
109.833,38.2015043325333,9.397179948816976,1569.685,849.0613
109.867,38.201502638061484,9.397171976953885,1569.685,849.0614
109.9,38.201574684710124,9.397148330931785,1569.686,849.0615
109.933,38.201646731358764,9.397124684909684,1569.687,849.0616
109.967,38.201643342415146,9.397108741183516,1569.687,849.0618
110.0,38.2017153890638,9.397085095161403,1569.688,849.0619
110.033,38.20171369459199,9.397077123298319,1569.688,849.062
110.067,38.20178574124062,9.39705347727622,1569.689,849.0621
110.1,38.20185609341745,9.397021859391025,1569.69,849.0623
110.133,38.20185439894564,9.39701388752794,1569.69,849.0624
110.167,38.20192644559428,9.39699024150584,1569.691,849.0625
110.2,38.201924751122476,9.396982269642756,1569.691,849.0626
110.233,38.2019967977711,9.396958623620659,1569.692,849.0627
110.267,38.202067149947936,9.396927005735463,1569.693,849.0629
110.3,38.202065455476124,9.39691903387238,1569.693,849.063
110.333,38.202137502124764,9.396895387850279,1569.694,849.0631
110.367,38.20213580765295,9.396887415987184,1569.694,849.0632
110.4,38.20220615982978,9.396855798101997,1569.695,849.0634
110.433,38.20227820647842,9.3968321520799,1569.696,849.0635
110.467,38.202276512006605,9.396824180216813,1569.696,849.0636
110.5,38.202348558655245,9.396800534194707,1569.697,849.0637
110.533,38.2024206053039,9.3967768881726,1569.698,849.0638
110.567,38.20241721636028,9.39676094444643,1569.698,849.064
110.6,38.202489263008914,9.396737298424325,1569.699,849.0641
110.633,38.2024875685371,9.39672932656124,1569.699,849.0642
110.667,38.20255961518574,9.396705680539142,1569.7,849.0643
110.7,38.20262996736257,9.396674062653958,1569.701,849.0645
110.733,38.20262827289076,9.396666090790863,1569.701,849.0646
110.767,38.2027003195394,9.396642444768762,1569.702,849.0647
110.8,38.2026986250676,9.396634472905678,1569.702,849.0648
110.833,38.20277067171623,9.39661082688358,1569.703,849.0649
110.867,38.20284102389306,9.396579208998384,1569.704,849.0651
110.9,38.20283932942125,9.3965712371353,1569.704,849.0652
110.933,38.202911376069885,9.396547591113201,1569.705,849.0653
110.967,38.20290968159808,9.396539619250117,1569.705,849.0654
111.0,38.20298003377491,9.396508001364921,1569.706,849.0656
111.033,38.20305208042356,9.39648435534282,1569.707,849.0657
111.067,38.20305038595175,9.396476383479735,1569.707,849.0658
111.1,38.20312243260039,9.39645273745763,1569.708,849.0659
111.133,38.203120738128575,9.396444765594541,1569.708,849.066
111.167,38.20319109030541,9.396413147709357,1569.709,849.0662
111.2,38.20326313695404,9.396389501687256,1569.71,849.0663
111.233,38.20326144248223,9.396381529824161,1569.71,849.0664
111.267,38.20333348913087,9.396357883802063,1569.711,849.0665
111.3,38.2034038413077,9.396326265916874,1569.712,849.0667
111.333,38.20340214683589,9.396318294053794,1569.712,849.0668
111.367,38.203474193484524,9.396294648031684,1569.713,849.0669
111.4,38.20347249901271,9.3962866761686,1569.713,849.067
111.433,38.20354454566135,9.396263030146496,1569.714,849.0671
111.467,38.20361489783818,9.396231412261304,1569.715,849.0673
111.5,38.20361320336637,9.39622344039822,1569.715,849.0674
111.533,38.203685250015006,9.396199794376123,1569.716,849.0675
111.567,38.2036835555432,9.396191822513039,1569.716,849.0676
111.6,38.20375560219185,9.396168176490932,1569.717,849.0677
111.633,38.20382595436868,9.39613655860574,1569.718,849.0679
111.667,38.20382425989687,9.396128586742655,1569.718,849.068
111.7,38.20389630654551,9.396104940720557,1569.719,849.0681
111.733,38.2038946120737,9.396096968857462,1569.719,849.0682
111.767,38.203964964250524,9.396065350972279,1569.72,849.0684
111.8,38.204037010899164,9.396041704950179,1569.721,849.0685
111.833,38.20403531642735,9.396033733087094,1569.721,849.0686
111.867,38.20410736307599,9.396010087064983,1569.722,849.0687
111.9,38.204179409724624,9.395986441042886,1569.723,849.0688
111.933,38.204179409724624,9.395986441042886,1569.723,849.0688
111.967,38.204179409724624,9.395986441042886,1569.723,849.0688
112.0,38.204179409724624,9.395986441042886,1569.723,849.0688
112.033,38.204179409724624,9.395986441042886,1569.723,849.0688
112.067,38.204179409724624,9.395986441042886,1569.723,849.0688
112.1,38.204179409724624,9.395986441042886,1569.723,849.0688
112.133,38.204179409724624,9.395986441042886,1569.723,849.0688
112.167,38.204179409724624,9.395986441042886,1569.723,849.0688
112.2,38.204179409724624,9.395986441042886,1569.723,849.0688
112.233,38.204179409724624,9.395986441042886,1569.723,849.0688
112.267,38.204179409724624,9.395986441042886,1569.723,849.0688
112.3,38.204179409724624,9.395986441042886,1569.723,849.0688
112.333,38.204179409724624,9.395986441042886,1569.723,849.0688
112.367,38.204179409724624,9.395986441042886,1569.723,849.0688
112.4,38.204179409724624,9.395986441042886,1569.723,849.0688
112.433,38.204179409724624,9.395986441042886,1569.723,849.0688
112.467,39.53371372058651,13.112761609533703,1576.723,801.0688
112.5,39.53378237829153,13.112722019785428,1576.724,801.0691
112.533,39.533852730468354,13.112690401900243,1576.725,801.0693
112.567,39.53392138817339,13.112650812151962,1576.726,801.0696
112.6,39.533991740350224,13.112619194266774,1576.727,801.0698
112.633,39.534134139175684,13.11256393035948,1576.729,801.0701
112.667,39.53420449135251,13.112532312474297,1576.73,801.0703
112.7,39.534273149057526,13.11249272272602,1576.731,801.0706
112.733,39.53434350123436,13.112461104840838,1576.732,801.0708
112.767,39.534487594531626,13.112413812796628,1576.734,801.071
112.8,39.53455625223665,13.112374223048356,1576.735,801.0713
112.833,39.53462660441349,13.112342605163159,1576.736,801.0715
112.867,39.53476900323896,13.112287341255868,1576.738,801.0718
112.9,39.534839355415784,13.112255723370684,1576.739,801.072
112.933,39.534908013120805,13.112216133622406,1576.74,801.0723
112.967,39.53505210641807,13.112168841578203,1576.742,801.0725
113.0,39.53512076412309,13.112129251829927,1576.743,801.0728
113.033,39.53519111629993,13.112097633944739,1576.744,801.073
113.067,39.53533520959721,13.112050341900527,1576.746,801.0732
113.1,39.53540386730223,13.112010752152262,1576.747,801.0735
113.133,39.535474219479056,13.111979134267067,1576.748,801.0737
113.167,39.535616618304516,13.111923870359782,1576.75,801.074
113.2,39.53568697048135,13.111892252474586,1576.751,801.0742
113.233,39.535755628186365,13.111852662726324,1576.752,801.0745
113.267,39.53589972148364,13.111805370682113,1576.754,801.0747
113.3,39.535968379188674,13.11176578093383,1576.755,801.075
113.333,39.536038731365494,13.111734163048645,1576.756,801.0752
113.367,39.536182824662774,13.111686871004444,1576.758,801.0754
113.4,39.53625148236779,13.11164728125617,1576.759,801.0757
113.433,39.53632183454462,13.111615663370976,1576.76,801.0759
113.467,39.53646423337008,13.111560399463691,1576.762,801.0762
113.5,39.53653458554692,13.111528781578498,1576.763,801.0764
113.533,39.53660324325194,13.111489191830225,1576.764,801.0767
113.567,39.53674733654922,13.111441899786014,1576.766,801.0769
113.6,39.536817688726046,13.11141028190083,1576.767,801.0771
113.633,39.536886346431075,13.111370692152555,1576.768,801.0774
113.667,39.53703043972834,13.111323400108354,1576.77,801.0776
113.7,39.53709909743336,13.111283810360073,1576.771,801.0779
113.733,39.53716944961018,13.11125219247489,1576.772,801.0781
113.767,39.53731184843565,13.111196928567598,1576.774,801.0784
113.8,39.5373822006125,13.1111653106824,1576.775,801.0786
113.833,39.53745085831752,13.111125720934131,1576.776,801.0789
113.867,39.537594951614786,13.111078428889922,1576.778,801.0791
113.9,39.537594951614786,13.111078428889922,1576.778,801.0791
113.933,39.537594951614786,13.111078428889922,1576.778,801.0791
113.967,39.537594951614786,13.111078428889922,1576.778,801.0791
114.0,39.537594951614786,13.111078428889922,1576.778,801.0791
114.033,39.537594951614786,13.111078428889922,1576.778,801.0791
114.067,39.537594951614786,13.111078428889922,1576.778,801.0791
114.1,39.537594951614786,13.111078428889922,1576.778,801.0791
114.133,39.537594951614786,13.111078428889922,1576.778,801.0791
114.167,39.537594951614786,13.111078428889922,1576.778,801.0791
114.2,39.537594951614786,13.111078428889922,1576.778,801.0791
114.233,39.537594951614786,13.111078428889922,1576.778,801.0791
114.267,39.537594951614786,13.111078428889922,1576.778,801.0791
114.3,39.537594951614786,13.111078428889922,1576.778,801.0791
114.333,39.537594951614786,13.111078428889922,1576.778,801.0791
114.367,39.537594951614786,13.111078428889922,1576.778,801.0791
114.4,39.537594951614786,13.111078428889922,1576.778,801.0791
114.433,39.537594951614786,13.111078428889922,1576.778,801.0791
114.467,39.537594951614786,13.111078428889922,1576.778,801.0791
114.5,39.537594951614786,13.111078428889922,1576.778,801.0791
114.533,39.537594951614786,13.111078428889922,1576.778,801.0791
114.567,39.537594951614786,13.111078428889922,1576.778,801.0791
114.6,42.75145098421143,15.177523522931805,1612.778,768.0791
114.633,42.75151964191645,15.177483933183538,1612.779,768.0794
114.667,42.751588299621474,15.177444343435258,1612.78,768.0797
114.7,42.75158321620605,15.177420427845995,1612.78,768.08
114.733,42.751651873911065,15.177380838097728,1612.781,768.0803
114.767,42.75172053161609,15.177341248349448,1612.782,768.0806
114.8,42.75178918932111,15.177301658601172,1612.783,768.0809
114.833,42.751857847026145,15.177262068852897,1612.784,768.0812
114.867,42.75192650473116,15.177222479104623,1612.785,768.0815
114.9,42.75199516243618,15.17718288935634,1612.786,768.0818
114.933,42.75198838454895,15.177151001904003,1612.786,768.0822
114.967,42.75205704225397,15.177111412155725,1612.787,768.0825
115.0,42.752125699958995,15.177071822407449,1612.788,768.0828
115.033,42.75219435766402,15.177032232659178,1612.789,768.0831
115.067,42.75226301536904,15.176992642910902,1612.79,768.0834
115.1,42.75233167307406,15.176953053162618,1612.791,768.0837
115.133,42.752400330779075,15.176913463414351,1612.792,768.084
115.167,42.75239524736365,15.176889547825088,1612.792,768.0843
115.2,42.75246390506867,15.176849958076813,1612.793,768.0846
115.233,42.75253256277371,15.176810368328537,1612.794,768.0849
115.267,42.75260122047873,15.17677077858026,1612.795,768.0852
115.3,42.752669878183745,15.176731188831985,1612.796,768.0855
115.333,42.75273853588877,15.176691599083712,1612.797,768.0858
115.367,42.75273345247334,15.176667683494452,1612.797,768.0861
115.4,42.752802110178365,15.176628093746169,1612.798,768.0864
115.433,42.75287076788338,15.176588503997905,1612.799,768.0867
115.467,42.7529394255884,15.176548914249622,1612.8,768.087
115.5,42.75300808329342,15.176509324501348,1612.801,768.0873
115.533,42.75307674099844,15.176469734753077,1612.802,768.0876
115.567,42.75314370423167,15.17642217314171,1612.803,768.088
115.6,42.753138620816244,15.17639825755245,1612.803,768.0883
115.633,42.753207278521266,15.176358667804172,1612.804,768.0886
115.667,42.75327593622629,15.176319078055899,1612.805,768.0889
115.7,42.7533445939313,15.176279488307625,1612.806,768.0892
115.733,42.753413251636324,15.176239898559341,1612.807,768.0895
115.767,42.753481909341346,15.176200308811076,1612.808,768.0898
115.8,42.75355056704636,15.176160719062795,1612.809,768.0901
115.833,42.75354548363094,15.176136803473534,1612.809,768.0904
115.867,42.753614141335966,15.176097213725264,1612.81,768.0907
115.9,42.75368279904099,15.176057623976988,1612.811,768.091
115.933,42.753751456746,15.17601803422871,1612.812,768.0913
115.967,42.75382011445104,15.175978444480435,1612.813,768.0916
116.0,42.75388877215606,15.17593885473216,1612.814,768.0919
116.033,42.75395742986108,15.175899264983876,1612.815,768.0922
116.067,42.75395234644566,15.175875349394627,1612.815,768.0925
116.1,42.75402100415067,15.175835759646345,1612.816,768.0928
116.133,42.754089661855694,15.175796169898069,1612.817,768.0931
116.167,42.754158319560716,15.175756580149798,1612.818,768.0934
116.2,42.754225282793925,15.175709018538436,1612.819,768.0938
116.233,42.75429394049895,15.17566942879016,1612.82,768.0941
116.267,42.75436259820397,15.175629839041887,1612.821,768.0944
116.3,42.754357514788545,15.175605923452624,1612.821,768.0947
116.333,42.75442617249356,15.17556633370435,1612.822,768.095
116.367,42.7544948301986,15.175526743956073,1612.823,768.0953
116.4,42.75456348790362,15.175487154207799,1612.824,768.0956
116.433,42.75463214560864,15.175447564459516,1612.825,768.0959
116.467,42.75470080331366,15.175407974711252,1612.826,768.0962
116.5,42.754769461018675,15.17536838496297,1612.827,768.0965
116.533,42.75476437760325,15.17534446937371,1612.827,768.0968
116.567,42.75483303530827,15.175304879625438,1612.828,768.0971
116.6,42.754901693013295,15.175265289877162,1612.829,768.0974
116.633,42.75497035071831,15.175225700128884,1612.83,768.0977
116.667,42.75503900842333,15.175186110380611,1612.831,768.098
116.7,42.75510766612837,15.175146520632333,1612.832,768.0983
116.733,42.75517632383339,15.17510693088405,1612.833,768.0986
116.767,42.75517632383339,15.17510693088405,1612.833,768.0986
116.8,42.75517632383339,15.17510693088405,1612.833,768.0986
116.833,42.75517632383339,15.17510693088405,1612.833,768.0986
116.867,42.75517632383339,15.17510693088405,1612.833,768.0986
116.9,42.75517632383339,15.17510693088405,1612.833,768.0986
116.933,42.75517632383339,15.17510693088405,1612.833,768.0986
116.967,42.75517632383339,15.17510693088405,1612.833,768.0986
117.0,42.75517632383339,15.17510693088405,1612.833,768.0986
117.033,42.75517632383339,15.17510693088405,1612.833,768.0986
117.067,42.75517632383339,15.17510693088405,1612.833,768.0986
117.1,42.75517632383339,15.17510693088405,1612.833,768.0986
117.133,42.75517632383339,15.17510693088405,1612.833,768.0986
117.167,42.75517632383339,15.17510693088405,1612.833,768.0986
117.2,42.75517632383339,15.17510693088405,1612.833,768.0986
117.233,42.75517632383339,15.17510693088405,1612.833,768.0986
117.267,43.96327152918791,21.5839457182471,1610.833,688.0986
117.3,43.96344103956229,21.584018004149197,1610.835,688.0973
117.333,43.96361224440849,21.584098261914377,1610.837,688.0959
117.367,43.963781754782886,21.584170547816473,1610.839,688.0946
117.4,43.96395126515727,21.58424283371857,1610.841,688.0933
117.433,43.96412247000349,21.58432309148375,1610.843,688.0919
117.467,43.96429198037787,21.584395377385846,1610.845,688.0906
117.5,43.96446318522406,21.58447563515103,1610.847,688.0892
117.533,43.96463269559845,21.58454792105313,1610.849,688.0879
117.567,43.964730159324205,21.584643852977326,1610.85,688.0865
117.6,43.96489966969861,21.584716138879422,1610.852,688.0852
117.633,43.96507087454481,21.584796396644602,1610.854,688.0838
117.667,43.965242079391004,21.584876654409783,1610.856,688.0824
117.7,43.965487025357646,21.584941238015954,1610.859,688.081
117.733,43.96565823020386,21.585021495781135,1610.861,688.0796
117.767,43.96582943505005,21.58510175354631,1610.863,688.0782
117.8,43.966000639896244,21.585182011311495,1610.865,688.0768
117.833,43.96617184474245,21.585262269076683,1610.867,688.0754
117.867,43.96634304958864,21.58534252684187,1610.869,688.074
117.9,43.96651425443485,21.585422784607047,1610.871,688.0726
117.933,43.966685459281045,21.58550304237223,1610.873,688.0712
117.967,43.966856664127235,21.585583300137415,1610.875,688.0698
118.0,43.96702786897344,21.585663557902592,1610.877,688.0684
118.033,43.96719907381963,21.585743815667776,1610.879,688.067
118.067,43.96743893637086,21.585784483684677,1610.882,688.0659
118.1,43.967605057801634,21.585840825860608,1610.884,688.0648
118.133,43.967843225881055,21.585873522014424,1610.887,688.0638
118.167,43.96808308843228,21.58591419003134,1610.89,688.0627
118.2,43.96824751539124,21.58596256034417,1610.892,688.0617
118.233,43.96848568347065,21.585995256497988,1610.895,688.0607
118.267,43.96865180490143,21.586051598673908,1610.897,688.0596
118.3,43.96888997298085,21.58608429482773,1610.9,688.0586
118.333,43.969054399939814,21.586132665140564,1610.902,688.0576
118.367,43.96929426249103,21.586173333157472,1610.905,688.0565
118.4,43.96945868944999,21.586221703470308,1610.907,688.0555
118.433,43.96969855200122,21.586262371487216,1610.91,688.0544
118.467,43.96993672008063,21.58629506764104,1610.913,688.0534
