Time(s),X_cm,Y_cm,X_px_raw,Y_px_raw
96.767,6.88914268077251,4.8258534087936935,1176.022,983.806
96.8,6.889772398226754,4.8262778045073915,1176.029,983.7993
96.833,6.890402115680996,4.82670220022109,1176.036,983.7926
96.867,6.891031833135223,4.827126595934793,1176.043,983.7859
96.9,6.891661550589466,4.827550991648493,1176.05,983.7792
96.933,6.892291268043706,4.827975387362183,1176.057,983.7725
96.967,6.892922679969758,4.828407754938966,1176.064,983.7657
97.0,6.893552397423983,4.828832150652669,1176.071,983.759
97.033,6.894182114878227,4.829256546366367,1176.078,983.7523
97.067,6.894738091212026,4.829696616239082,1176.084,983.7456
97.1,6.895367808666253,4.8301210119527855,1176.091,983.7389
97.133,6.895997526120495,4.830545407666474,1176.098,983.7322
97.167,6.896627243574738,4.830969803380174,1176.105,983.7255
97.2,6.89725696102898,4.831394199093872,1176.112,983.7188
97.233,6.897888372955014,4.83182656667066,1176.119,983.712
97.267,6.898518090409256,4.832250962384359,1176.126,983.7053
97.3,6.8991478078635,4.832675358098048,1176.133,983.6986
97.333,6.899777525317742,4.833099753811748,1176.14,983.6919
97.367,6.900407242771968,4.83352414952545,1176.147,983.6852
97.4,6.901036960226211,4.83394854523915,1176.154,983.6785
97.433,6.901666677680453,4.834372940952848,1176.161,983.6718
97.467,6.902298089606488,4.834805308529635,1176.168,983.665
97.5,6.9029278070607285,4.835229704243327,1176.175,983.6583
97.533,6.903557524514972,4.835654099957025,1176.182,983.6516
97.567,6.904187241969215,4.836078495670725,1176.189,983.6449
97.6,6.9052306001253845,4.836273324757856,1176.202,983.6399
97.633,6.906076457525534,4.836626782405247,1176.212,983.6335
97.667,6.906858740636086,4.837043745390179,1176.221,983.6265
97.7,6.907718153810698,4.837460977942265,1176.231,983.6193
97.733,6.9085004369212495,4.837877940927188,1176.24,983.6123
97.767,6.909356461152246,4.838279229753096,1176.25,983.6053
97.8,6.910137049790991,4.838688220874943,1176.259,983.5984
97.833,6.910987990606565,4.839065594111597,1176.269,983.5917
97.867,6.911761801358079,4.839442697781086,1176.278,983.5852
97.9,6.912609353230034,4.839804127291561,1176.288,983.5787
97.933,6.913388247396972,4.840205146550316,1176.297,983.5719
97.967,6.914244271627968,4.840606435376232,1176.307,983.5649
98.0,6.915024860266713,4.841015426498069,1176.316,983.558
98.033,6.9158808844977075,4.841416715323978,1176.326,983.551
98.067,6.916661473136454,4.841825706445825,1176.335,983.5441
98.1,6.917517497367449,4.842226995271734,1176.345,983.5371
98.133,6.918298086006194,4.842635986393571,1176.354,983.5302
98.167,6.91915411023719,4.843037275219487,1176.364,983.5232
98.2,6.920010134468185,4.843438564045396,1176.374,983.5162
98.233,6.92079072310693,4.843847555167233,1176.383,983.5093
98.267,6.921646747337926,4.84424884399315,1176.393,983.5023
98.3,6.922427335976671,4.8446578351149885,1176.402,983.4954
98.333,6.923283360207668,4.8450591239409055,1176.412,983.4884
98.367,6.92406564331822,4.845476086925829,1176.421,983.4814
98.4,6.924919973077407,4.845869403888651,1176.431,983.4745
98.433,6.925702256187961,4.846286366873583,1176.44,983.4675
98.467,6.92655658594715,4.846679683836406,1176.45,983.4606
98.5,6.927338869057701,4.8470966468213295,1176.459,983.4536
98.533,6.928193198816891,4.847489963784161,1176.469,983.4467
98.567,6.928975481927441,4.847906926769084,1176.478,983.4397
98.6,6.92983150615844,4.848308215595001,1176.488,983.4327
98.633,6.930612094797183,4.848717206716838,1176.497,983.4258
98.667,6.9315663983930325,4.8495808636017745,1176.507,983.413
98.7,6.932659711870727,4.850373312853248,1176.519,983.4007
98.733,6.933682673171596,4.851197379989916,1176.53,983.3882
98.767,6.934088593959977,4.8520192905893165,1176.533,983.3773
98.8,6.934496209220182,4.852849173051798,1176.536,983.3663
98.833,6.934836861247158,4.853726617125646,1176.538,983.3549
98.867,6.935182596689559,4.854627976788756,1176.54,983.3432
98.9,6.935836852388211,4.855530414720499,1176.546,983.3307
98.933,6.93648771914323,4.856416908926066,1176.552,983.3184
98.967,6.937148752729113,4.857351234310148,1176.558,983.3055
99.0,6.9378767495482085,4.858237998082875,1176.565,983.293
99.033,6.938531005246845,4.859140436014622,1176.571,983.2805
99.067,6.9391852609454965,4.860042873946354,1176.577,983.268
99.1,6.939901396461936,4.860873834677472,1176.584,983.2562
99.133,6.940615837506554,4.861696823545507,1176.591,983.2445
99.167,6.941330278551186,4.862519812413539,1176.598,983.2328
99.2,6.942043025124013,4.863334829418486,1176.605,983.2212
99.233,6.9427574661686435,4.864157818286508,1176.612,983.2095
99.267,6.943470212741453,4.86497283529146,1176.619,983.1979
99.3,6.944110912665644,4.865811498318506,1176.625,983.1862
99.333,6.944823659238468,4.8666265153234445,1176.632,983.1746
99.367,6.945538100283085,4.86744950419148,1176.639,983.1629
99.4,6.946257624743142,4.868296408648775,1176.646,983.1509
99.433,6.946977149203196,4.869143313106061,1176.653,983.1389
99.467,6.947694979191447,4.869982245700271,1176.66,983.127
99.5,6.9484145036514855,4.870829150157562,1176.667,983.115
99.533,6.949134028111544,4.871676054614856,1176.674,983.103
99.567,6.949851858099791,4.872514987209058,1176.681,983.0911
99.6,6.950679076310054,4.872780754362498,1176.691,983.0858
99.633,6.951588507999798,4.8730707066723475,1176.702,983.08
99.667,6.952412337266448,4.87332053009962,1176.712,983.0749
99.7,6.953309907653538,4.873554679367867,1176.723,983.0698
99.733,6.954135431391992,4.873812474658215,1176.733,983.0646
99.767,6.955034696250892,4.874054595789556,1176.744,983.0594
99.8,6.955858525517539,4.87430441921682,1176.754,983.0543
99.833,6.9567577903764555,4.874546540348157,1176.765,983.0491
99.867,6.95758331411491,4.874804335638505,1176.775,983.0439
99.9,6.958480884502002,4.875038484906751,1176.786,983.0388
99.933,6.959306408240458,4.875296280197109,1176.796,983.0336
99.967,6.960205673099356,4.875538401328441,1176.807,983.0284
100.0,6.96103119683781,4.875796196618797,1176.817,983.0232
100.033,6.961930461696708,4.87603831775013,1176.828,983.018
100.067,6.962755985435166,4.876296113040487,1176.838,983.0128
100.1,6.963655250294064,4.876538234171818,1176.849,983.0076
100.133,6.96448077403252,4.8767960294621755,1176.859,983.0024
100.167,6.9653783444196105,4.877030178730422,1176.87,982.9973
100.2,6.9492591500800245,4.797569343154117,1176.88,983.9921
100.233,6.950158414938924,4.7978114642854575,1176.891,983.9869
100.267,6.950983938677378,4.798069259575805,1176.901,983.9817
100.3,6.951883203536278,4.798311380707147,1176.912,983.9765
100.333,6.952708727274733,4.7985691759974936,1176.922,983.9713
100.367,6.953607992133633,4.798811297128835,1176.933,983.9661
100.4,6.954433515872087,4.799069092419183,1176.943,983.9609
100.433,6.955332780730987,4.799311213550525,1176.954,983.9557
100.467,6.956156609997635,4.799561036977787,1176.964,983.9506
100.5,6.957055874856535,4.799803158109128,1176.975,983.9454
100.533,6.9578813985949886,4.800060953399475,1176.985,983.9402
100.567,6.958780663453906,4.800303074530814,1176.996,983.935
100.6,6.95960618719236,4.800560869821162,1177.006,983.9298
100.633,6.886764331606237,4.816477149967982,1176.017,983.9246
100.667,6.887589855344691,4.8167349452583395,1176.027,983.9194
100.7,6.888489120203589,4.816977066389672,1176.038,983.9142
100.733,6.88931294947024,4.8172268898169435,1176.048,983.9091
100.767,6.8902122143291376,4.817469010948275,1176.059,983.9039
100.8,6.891037738067594,4.817726806238632,1176.069,983.8987
100.833,6.8919370029264915,4.817968927369964,1176.08,983.8935
100.867,6.892762526664947,4.81822672266032,1176.09,983.8883
100.9,6.893661791523862,4.818468843791649,1176.101,983.8831
100.933,6.89448731526232,4.818726639082006,1176.111,983.8779
100.967,6.895386580121218,4.818968760213339,1176.122,983.8727
101.0,6.896210409387864,4.819218583640601,1176.132,983.8676
101.033,6.897109674246764,4.819460704771943,1176.143,983.8624
101.067,6.897935197985217,4.81971850006229,1176.153,983.8572
101.1,6.898834462844118,4.819960621193632,1176.164,983.852
101.133,6.899659986582573,4.820218416483979,1176.174,983.8468
101.167,6.89998369389147,4.821016141926963,1176.176,983.8364
101.2,6.900248910326196,4.821901288296742,1176.177,983.8251
101.233,6.900584478937767,4.822754816781332,1176.179,983.814
101.267,6.900846306428875,4.823624019424932,1176.18,983.8029
101.3,6.901745571287774,4.823866140556273,1176.191,983.7977
101.333,6.902644836146672,4.824108261687605,1176.202,983.7925
101.367,6.9034652764697055,4.824342141388698,1176.212,983.7876
101.4,6.904364541328603,4.824584262520031,1176.223,983.7824
101.433,6.905188370595252,4.824834085947303,1176.233,983.7773
101.467,6.906030839051784,4.825171599868516,1176.243,983.7711
101.5,6.9068665296210865,4.825477226337388,1176.253,983.7653
101.533,6.907703914662196,4.8257908246693475,1176.263,983.7594
101.567,6.908539605231501,4.826096451138221,1176.273,983.7536
101.6,6.9093769902726105,4.826410049470178,1176.283,983.7477
101.633,6.910214375313719,4.826723647802138,1176.293,983.7418
101.667,6.911053454826654,4.827045217997177,1176.303,983.7358
101.7,6.911890839867764,4.827358816329134,1176.313,983.7299
101.733,6.912726530437066,4.827664442798008,1176.323,983.7241
101.767,6.913563915478176,4.827978041129967,1176.333,983.7182
101.8,6.91441485629375,4.828355414366619,1176.343,983.7115
101.833,6.915262408165705,4.828716843877095,1176.353,983.705
101.867,6.916103182150431,4.829046385935233,1176.363,983.6989
101.9,6.916933789304312,4.829328096814843,1176.373,983.6934
101.933,6.917694044281362,4.829641425579647,1176.382,983.6877
101.967,6.918526345907049,4.8299311083223415,1176.392,983.6821
102.0,6.919358647532735,4.830220791065037,1176.402,983.6765
102.033,6.920190949158423,4.830510473807742,1176.412,983.6709
102.067,6.921023250784109,4.830800156550437,1176.422,983.6653
102.1,6.921855552409794,4.831089839293131,1176.432,983.6597
102.133,6.922687854035484,4.831379522035835,1176.442,983.6541
102.167,6.9235218501329765,4.831677176641616,1176.452,983.6484
102.2,6.9243541517586635,4.831966859384321,1176.462,983.6428
102.233,6.925186453384351,4.832256542127015,1176.472,983.6372
102.267,6.926018755010036,4.83254622486971,1176.482,983.6316
102.3,6.926924797756167,4.8328202334534005,1176.493,983.626
102.333,6.927757099381852,4.833109916196095,1176.503,983.6204
102.367,6.928591095479348,4.833407570801883,1176.513,983.6147
102.4,6.929423397105034,4.833697253544579,1176.523,983.6091
102.433,6.930255698730719,4.833986936287275,1176.533,983.6035
102.467,6.931088000356408,4.834276619029978,1176.543,983.5979
102.5,6.931920301982111,4.83456630177267,1176.553,983.5923
102.533,6.932752603607799,4.834855984515374,1176.563,983.5867
102.567,6.933658646353927,4.835129993099055,1176.574,983.5811
102.6,6.934492642451422,4.835427647704844,1176.584,983.5754
102.633,6.935324944077109,4.8357173304475385,1176.594,983.5698
102.667,6.936157245702795,4.836007013190235,1176.604,983.5642
102.7,6.9369895473284835,4.836296695932937,1176.614,983.5586
102.733,6.937821848954169,4.836586378675634,1176.624,983.553
102.767,6.938654150579854,4.836876061418328,1176.634,983.5474
102.8,6.939561887797793,4.837158041865102,1176.645,983.5417
102.833,6.940394189423481,4.837447724607797,1176.655,983.5361
102.867,6.941226491049167,4.837737407350502,1176.665,983.5305
102.9,6.942058792674852,4.838027090093197,1176.675,983.5249
102.933,6.94289109430054,4.838316772835892,1176.685,983.5193
102.967,6.943723395926227,4.838606455578596,1176.695,983.5137
103.0,6.9446192718415105,4.83883263298376,1176.706,983.5087
103.033,6.945439712164541,4.839066512684853,1176.716,983.5038
103.067,6.946261846959398,4.839308364249028,1176.726,983.4988
103.1,6.947156028402873,4.839526569791097,1176.737,983.4939
103.133,6.947976468725905,4.83976044949219,1176.747,983.489
103.167,6.9487986035207445,4.840002301056368,1176.757,983.484
103.2,6.9496927849642205,4.840220506598446,1176.768,983.4791
103.233,6.950514919759059,4.840462358162625,1176.778,983.4741
103.267,6.951409101202537,4.840680563704703,1176.789,983.4692
103.3,6.952231235997376,4.840922415268881,1176.799,983.4642
103.333,6.953051676320407,4.8411562949699745,1176.809,983.4593
103.367,6.95394755223569,4.841382472375138,1176.82,983.4543
103.4,6.954767992558724,4.841616352076231,1176.83,983.4494
103.433,6.955588432881756,4.841850231777325,1176.84,983.4445
103.467,6.956484308797056,4.842076409182484,1176.851,983.4395
103.5,6.957304749120086,4.842310288883569,1176.861,983.4346
103.533,6.958200625035369,4.842536466288731,1176.872,983.4296
103.567,6.959021065358401,4.842770345989825,1176.882,983.4247
103.6,6.959843200153241,4.843012197554003,1176.892,983.4197
103.633,6.960737381596717,4.843230403096081,1176.903,983.4148
103.667,6.961557821919749,4.843464282797175,1176.913,983.4099
103.7,6.962379956714588,4.843706134361353,1176.923,983.4049
103.733,6.963274138158064,4.843924339903432,1176.934,983.4
103.767,6.964096272952904,4.84416619146761,1176.944,983.395
103.8,6.96499045439638,4.844384397009689,1176.955,983.3901
103.833,6.965812589191219,4.844626248573866,1176.965,983.3851
103.867,6.966633029514253,4.844860128274959,1176.975,983.3802
103.9,6.9675289054295515,4.84508630568012,1176.986,983.3752
103.933,6.968349345752583,4.845320185381203,1176.996,983.3703
103.967,6.969169786075614,4.845554065082297,1177.006,983.3654
104.0,6.8963245415458765,4.86145440150295,1176.017,983.3604
104.033,6.897144981868908,4.861688281204043,1176.027,983.3555
104.067,6.89804085778419,4.861914458609206,1176.038,983.3505
104.1,6.898861298107224,4.862148338310298,1176.048,983.3456
104.133,6.899683432902064,4.8623901898744775,1176.058,983.3406
104.167,6.90057761434554,4.862608395416556,1176.069,983.3357
104.2,6.901399749140378,4.8628502469807335,1176.079,983.3307
104.233,6.902220189463412,4.8630841266818265,1176.089,983.3258
104.267,6.903114370906885,4.863302332223896,1176.1,983.3209
104.3,6.903936505701725,4.863544183788075,1176.11,983.3159
104.333,6.904830687145218,4.86376238933015,1176.121,983.311
104.367,6.905652821940057,4.864004240894328,1176.131,983.306
104.4,6.90647326226309,4.864238120595421,1176.141,983.3011
104.433,6.907369138178374,4.864464298000584,1176.152,983.2961
104.467,6.908189578501405,4.864698177701677,1176.162,983.2912
104.5,6.9090100188244365,4.864932057402771,1176.172,983.2863
104.533,6.90990589473972,4.865158234807934,1176.183,983.2813
104.567,6.910726335062753,4.865392114509028,1176.193,983.2764
104.6,6.911622210978036,4.86561829191419,1176.204,983.2714
104.633,6.912442651301069,4.865852171615284,1176.214,983.2665
104.667,6.9132647860959064,4.866094023179462,1176.224,983.2615
104.7,6.914158967539381,4.866312228721531,1176.235,983.2566
104.733,6.914981102334222,4.8665540802857095,1176.245,983.2516
104.767,6.91580154265727,4.8667879599868,1176.255,983.2467
104.8,6.916695724100746,4.867006165528878,1176.266,983.2418
104.833,6.917517858895586,4.867248017093056,1176.276,983.2368
104.867,6.918412040339061,4.867466222635134,1176.287,983.2319
104.9,6.919234175133902,4.867708074199312,1176.297,983.2269
104.933,6.920054615456934,4.867941953900406,1176.307,983.222
104.967,6.920950491372217,4.86816813130557,1176.318,983.217
105.0,6.9217709316952485,4.868402011006663,1176.328,983.2121
105.033,6.922665113138724,4.8686202165487416,1176.339,983.2072
105.067,6.923487247933565,4.868862068112919,1176.349,983.2022
105.1,6.9243076882565955,4.869095947814003,1176.359,983.1973
105.133,6.925203564171878,4.869322125219166,1176.37,983.1923
105.167,6.926024004494927,4.869556004920256,1176.38,983.1874
105.2,6.926846139289767,4.869797856484435,1176.39,983.1824
105.233,6.927740320733242,4.8700160620265125,1176.401,983.1775
105.267,6.928562455528082,4.870257913590692,1176.411,983.1725
105.3,6.929456636971558,4.8704761191327695,1176.422,983.1676
105.333,6.93027707729459,4.870709998833863,1176.432,983.1627
105.367,6.931099212089431,4.870951850398042,1176.442,983.1577
105.4,6.931993393532906,4.871170055940119,1176.453,983.1528
105.433,6.932815528327746,4.871411907504298,1176.463,983.1478
105.467,6.933635968650775,4.871645787205382,1176.473,983.1429
105.5,6.93453184456606,4.871871964610554,1176.484,983.1379
105.533,6.935352284889092,4.872105844311638,1176.494,983.133
105.567,6.936246466332584,4.872324049853713,1176.505,983.1281
105.6,6.936903295335734,4.872875995376798,1176.512,983.1198
105.633,6.937512679128284,4.873204728733463,1176.519,983.1143
105.667,6.93804832180039,4.873549136249133,1176.525,983.1088
105.7,6.938661094536537,4.873893813331962,1176.532,983.1031
105.733,6.939201820624065,4.874262136436897,1176.538,983.0973
105.767,6.939663722175712,4.874622218111586,1176.543,983.0918
105.8,6.940201059319626,4.874974597490351,1176.549,983.0862
105.833,6.940741785407154,4.875342920595276,1176.555,983.0804
105.867,6.941277428079244,4.87568732811096,1176.561,983.0749
105.9,6.94181307075135,4.876031735626631,1176.567,983.0694
105.933,6.9423487134234545,4.876376143142302,1176.573,983.0639
105.967,6.942958097215987,4.876704876498961,1176.58,983.0584
106.0,6.943493739888094,4.877049284014632,1176.586,983.0529
106.033,6.944029382560198,4.877393691530303,1176.592,983.0474
106.067,6.9445667197040954,4.877746070909071,1176.598,983.0418
106.1,6.945176103496646,4.878074804265727,1176.605,983.0363
106.133,6.94571174616875,4.878419211781398,1176.611,983.0308
106.167,6.94624738884084,4.8787636192970725,1176.617,983.0253
106.2,6.94677964256933,4.879092083086574,1176.623,983.02
106.233,6.9473856374182645,4.8794048727170605,1176.63,983.0147
106.267,6.947916196674929,4.879725364643473,1176.636,983.0095
106.3,6.9484484504034185,4.880053828432974,1176.642,983.0042
106.333,6.9490527507805275,4.88035864620037,1176.649,982.999
106.367,6.932640286430962,4.800968479123221,1176.655,983.9937
106.4,6.933170845687641,4.80128897104963,1176.661,983.9885
106.433,6.933776840536559,4.801601760680119,1176.668,983.9832
106.467,6.934307399793244,4.801922252606537,1176.674,983.978
106.5,6.934839653521731,4.8022507163960295,1176.68,983.9727
106.533,6.935443953898841,4.802555534163434,1176.687,983.9675
106.567,6.935976207627331,4.802883997952927,1176.693,983.9622
106.6,6.936506766884014,4.803204489879345,1176.699,983.957
106.633,6.937112761732932,4.803517279509833,1176.706,983.9517
106.667,6.937574663284593,4.803877361184521,1176.711,983.9462
106.7,6.938134028562009,4.804333374783404,1176.717,983.9393
106.733,6.9386264306061936,4.804836949993654,1176.722,983.932
106.767,6.939202740601688,4.80537268222341,1176.728,983.9241
106.8,6.93970530947672,4.805924088612179,1176.733,983.9162
106.833,6.940207878351769,4.806475495000942,1176.738,983.9083
106.867,6.940946105195319,4.806685189545617,1176.747,983.9039
106.9,6.941741128441235,4.806799491300414,1176.757,983.9005
106.933,6.9423903639180695,4.806953113236316,1176.765,983.897
106.967,6.943109951571718,4.807075117287047,1176.774,983.8937
107.0,6.94398210488171,4.807189688608994,1176.785,983.8901
107.033,6.944919526953088,4.807248726456496,1176.797,983.887
107.067,6.945776430016791,4.807291551010659,1176.808,983.8843
107.1,6.946708768672745,4.807326673268906,1176.82,983.8815
107.133,6.947570755151871,4.807393413412331,1176.831,983.8785
107.167,6.948496315920614,4.807396648218229,1176.843,983.8761
107.2,6.949420182217528,4.807391911161037,1176.855,983.8738
107.233,6.950344048514443,4.8073871741038445,1176.867,983.8715
107.267,6.951274692698591,4.807414324499,1176.879,983.8688
107.3,6.9521951700519065,4.807393643715626,1176.891,983.8667
107.333,6.953043600756571,4.807396608954363,1176.902,983.8645
107.367,6.95396577258168,4.807383900034086,1176.914,983.8623
107.4,6.954887944406786,4.80737119111381,1176.926,983.8601
107.433,6.955810116231913,4.8073584821935285,1176.938,983.8579
107.467,6.956732288057019,4.807345773273251,1176.95,983.8557
107.5,6.957580718761683,4.807348738511981,1176.961,983.8535
107.533,6.95850289058679,4.807336029591703,1176.973,983.8513
107.567,6.959426756883707,4.807331292534512,1176.985,983.849
107.6,6.960350623180638,4.8073265554773155,1176.997,983.8467
107.633,6.961202442828919,4.807345464442232,1177.008,983.8443
107.667,6.888386883152622,4.823022858263613,1176.02,983.8419
107.7,6.8893124439213445,4.823026093069505,1176.032,983.8395
107.733,6.889864152478822,4.823808683487787,1176.037,983.8287
107.767,6.890429416810743,4.824655048810769,1176.042,983.8171
107.8,6.890996375614491,4.82550938599683,1176.047,983.8054
107.833,6.891565028890027,4.82637169504598,1176.052,983.7936
107.867,6.892131987693774,4.827226032232043,1176.057,983.7819
107.9,6.892700640969313,4.828088341281193,1176.062,983.7701
107.933,6.893267599773057,4.8289426784672465,1176.067,983.7584
107.967,6.893834558576787,4.8297970156533125,1176.072,983.7467
108.0,6.894401517380533,4.830651352839374,1176.077,983.735
108.033,6.89496847618428,4.831505690025437,1176.082,983.7233
108.067,6.895463388339374,4.832383673233601,1176.086,983.7115
108.1,6.896030347143104,4.833238010419667,1176.091,983.6998
108.133,6.896597305946851,4.83409234760573,1176.096,983.6881
108.167,6.8971642647505975,4.834946684791792,1176.101,983.6764
108.2,6.897731223554326,4.835801021977849,1176.106,983.6647
108.233,6.898298182358074,4.8366553591639105,1176.111,983.653
108.267,6.89886683563361,4.83751766821306,1176.116,983.6412
108.3,6.899433794437357,4.838372005399124,1176.121,983.6295
108.333,6.899927012120644,4.839242016744205,1176.125,983.6178
108.367,6.900493970924391,4.840096353930266,1176.13,983.6061
108.4,6.9010609297281205,4.840950691116332,1176.135,983.5944
108.433,6.9016295830036745,4.841813000165478,1176.14,983.5826
108.467,6.9021965418074025,4.842667337351536,1176.145,983.5709
108.5,6.902763500611148,4.843521674537598,1176.15,983.5592
108.533,6.903330459414879,4.844376011723663,1176.155,983.5475
108.567,6.903897418218627,4.845230348909725,1176.16,983.5358
108.6,6.904466071494163,4.8460926579588754,1176.165,983.524
108.633,6.904959289177466,4.846962669303953,1176.169,983.5123
108.667,6.905526247981197,4.847817006490019,1176.174,983.5006
108.7,6.906093206784943,4.848671343676082,1176.179,983.4889
108.733,6.90666016558867,4.849525680862137,1176.184,983.4772
108.767,6.907227124392418,4.850380018048201,1176.189,983.4655
108.8,6.907795777667955,4.851242327097351,1176.194,983.4537
108.833,6.908362736471702,4.852096664283413,1176.199,983.442
108.867,6.908929695275432,4.852951001469479,1176.204,983.4303
108.9,6.9094229129587355,4.853821012814556,1176.208,983.4186
108.933,6.909989871762464,4.854675350000621,1176.213,983.4069
108.967,6.910558525038018,4.8555376590497685,1176.218,983.3951
109.0,6.911125483841748,4.856391996235825,1176.223,983.3834
109.033,6.911692442645495,4.8572463334218865,1176.228,983.3717
109.067,6.912259401449225,4.858100670607953,1176.233,983.36
109.1,6.912826360252971,4.858955007794014,1176.238,983.3483
109.133,6.913395013528508,4.859817316843166,1176.243,983.3365
109.167,6.913961972332254,4.860671654029228,1176.248,983.3248
109.2,6.914455190015541,4.861541665374308,1176.252,983.3131
109.233,6.915022148819289,4.86239600256037,1176.257,983.3014
109.267,6.915589107623016,4.863250339746427,1176.262,983.2897
109.3,6.916156066426764,4.86410467693249,1176.267,983.278
109.333,6.916724719702302,4.86496698598164,1176.272,983.2662
109.367,6.917291678506047,4.865821323167702,1176.277,983.2545
109.4,6.91785524836616,4.866659716627589,1176.282,983.243
109.433,6.918063668398522,4.867640255787257,1176.282,983.2307
109.467,6.918248365825573,4.868509188863703,1176.282,983.2198
109.5,6.91850510990126,4.869354475918048,1176.283,983.209
109.533,6.918686418384695,4.870207465268316,1176.283,983.1983
109.567,6.919020292524456,4.8710530218898125,1176.285,983.1873
109.6,6.91951520467955,4.871931005097978,1176.289,983.1755
109.633,6.9200084223628355,4.872801016443059,1176.293,983.1638
109.667,6.920424509982082,4.873670758220983,1176.296,983.1523
109.7,6.920838903129501,4.874532528135815,1176.299,983.1409
109.733,6.92132703739738,4.8753786238916295,1176.303,983.1295
109.767,6.921741430544799,4.876240393806462,1176.306,983.1181
109.8,6.9221558236922185,4.877102163721295,1176.309,983.1067
109.833,6.92257021683964,4.877963933636137,1176.312,983.0953
109.867,6.923061740051136,4.87882597311812,1176.316,983.0837
109.9,6.923479522142172,4.879703686759132,1176.319,983.0721
109.933,6.923972739825474,4.88057369810421,1176.323,983.0604
109.967,6.924390521916508,4.8814514117452115,1176.326,983.0488
110.0,6.924880350656181,4.882305479364123,1176.33,983.0373
110.033,6.925296438275423,4.883175221142038,1176.333,983.0258
110.067,6.9257142203664595,4.884052934783048,1176.336,983.0142
110.1,6.926204049106129,4.884907002401951,1176.34,983.0027
110.133,6.926621831197183,4.8857847160429575,1176.343,982.9911
110.167,6.910166941858796,4.806920152795211,1176.347,983.9796
110.2,6.910583029478022,4.807789894573128,1176.35,983.9681
110.233,6.911074552689519,4.808651934055121,1176.354,983.9565
110.267,6.911490640308745,4.809521675833039,1176.357,983.945
110.3,6.911906727927974,4.810391417610965,1176.36,983.9335
110.333,6.912398251139468,4.811253457092949,1176.364,983.9219
110.367,6.912814338758697,4.812123198870875,1176.367,983.9104
110.4,6.913304167498382,4.812977266489773,1176.371,983.8989
110.433,6.913721949589418,4.8138549801307855,1176.374,983.8873
110.467,6.914138037208645,4.814724721908703,1176.377,983.8758
110.5,6.914627865948335,4.815578789527611,1176.381,983.8643
110.533,6.915045648039369,4.816456503168612,1176.384,983.8527
110.567,6.9155354767790405,4.817310570787526,1176.388,983.8412
110.6,6.915951564398284,4.818180312565439,1176.391,983.8297
110.633,6.916443087609764,4.819042352047434,1176.395,983.8181
110.667,6.91685917522899,4.819912093825352,1176.398,983.8066
110.7,6.917276957320043,4.82078980746636,1176.401,983.795
110.733,6.917766786059714,4.821643875085262,1176.405,983.7835
110.767,6.91818287367894,4.82251361686318,1176.408,983.772
110.8,6.918674396890435,4.823375656345172,1176.412,983.7604
110.833,6.9190904845096615,4.824245398123091,1176.415,983.7489
110.867,6.91950657212889,4.825115139901017,1176.418,983.7374
110.9,6.919998095340386,4.825977179383,1176.422,983.7258
110.933,6.920414182959615,4.826846921160927,1176.425,983.7143
110.967,6.9209040116993,4.827700988779826,1176.429,983.7028
111.0,6.921321793790336,4.828578702420838,1176.432,983.6912
111.033,6.921811622530007,4.829432770039739,1176.436,983.6797
111.067,6.922227710149251,4.830302511817663,1176.439,983.6682
111.1,6.922645492240288,4.831180225458665,1176.442,983.6566
111.133,6.923135320979958,4.832034293077577,1176.446,983.6451
111.167,6.92355310307101,4.832912006718575,1176.449,983.6335
111.2,6.924042931810682,4.833766074337486,1176.453,983.622
111.233,6.924459019429908,4.834635816115403,1176.456,983.6105
111.267,6.924876801520961,4.835513529756412,1176.459,983.5989
111.3,6.925366630260632,4.836367597375315,1176.463,983.5874
111.333,6.925782717879858,4.837237339153232,1176.466,983.5759
111.367,6.92620897232995,4.8381549121096725,1176.469,983.5638
111.4,6.926708967900467,4.839056810907101,1176.473,983.5517
111.433,6.927136916822366,4.839982355726625,1176.476,983.5395
111.467,6.927564865744248,4.840907900546154,1176.479,983.5273
111.5,6.927992814666132,4.8418334453656815,1176.482,983.5151
111.533,6.928420763588013,4.84275899018521,1176.485,983.5029
111.567,6.928922453630355,4.843668860845721,1176.489,983.4907
111.6,6.929350402552235,4.844594405665239,1176.492,983.4785
111.633,6.929780045945926,4.845527922347862,1176.495,983.4662
111.667,6.930207994867826,4.846453467167387,1176.498,983.454
111.7,6.9306308603742846,4.847355096397651,1176.501,983.4421
111.733,6.9310537258807425,4.848256725627917,1176.504,983.4302
111.767,6.931476591387218,4.8491583548581785,1176.507,983.4183
111.8,6.931899456893679,4.850059984088453,1176.51,983.4064
111.833,6.932396063520578,4.850945939159703,1176.514,983.3945
111.867,6.9328189290270545,4.851847568389966,1176.517,983.3826
111.9,6.933241794533512,4.852749197620231,1176.52,983.3707
111.933,6.933736706688609,4.853627180828404,1176.524,983.3589
111.967,6.934159572195082,4.8545288100586665,1176.527,983.347
112.0,6.934582437701541,4.8554304392889325,1176.53,983.3351
112.033,6.935079044328459,4.856316394360178,1176.534,983.3232
112.067,6.93550190983492,4.857218023590452,1176.537,983.3113
112.1,6.935924775341379,4.858119652820719,1176.54,983.2994
112.133,6.936347640847837,4.859021282050984,1176.543,983.2875
112.167,6.936844247474754,4.85990723712223,1176.547,983.2756
112.2,6.937267112981215,4.860808866352504,1176.55,983.2637
