Time(s),X_cm,Y_cm,X_px_raw,Y_px_raw
115.067,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.1,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.133,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.167,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.2,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.233,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.267,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.3,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.333,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.367,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.4,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.433,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.467,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.5,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.533,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.567,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.6,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.633,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.667,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.7,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.733,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.767,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.8,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.833,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.867,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.9,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.933,3.3446384820091843,32.74376716343229,1053.039,657.7811
115.967,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.0,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.033,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.067,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.1,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.133,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.167,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.2,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.233,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.267,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.3,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.333,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.367,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.4,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.433,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.467,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.5,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.533,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.567,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.6,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.633,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.667,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.7,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.733,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.767,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.8,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.833,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.867,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.9,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.933,3.3446384820091843,32.74376716343229,1053.039,657.7811
116.967,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.0,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.033,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.067,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.1,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.133,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.167,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.2,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.233,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.267,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.3,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.333,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.367,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.4,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.433,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.467,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.5,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.533,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.567,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.6,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.633,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.667,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.7,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.733,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.767,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.8,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.833,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.867,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.9,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.933,3.3446384820091843,32.74376716343229,1053.039,657.7811
117.967,3.2940290034093613,34.59423768889716,1047.279,635.7011
118.0,3.2941230781914994,34.594317677095184,1047.28,635.6999
118.033,3.2942171529736344,34.5943976652932,1047.281,635.6987
118.067,3.2943129222275793,34.59448562535432,1047.282,635.6974
118.1,3.2944069970097183,34.59456561355235,1047.283,635.6962
118.133,3.29450107179187,34.594645601750365,1047.284,635.695
118.167,3.2945951465740078,34.59472558994839,1047.285,635.6938
118.2,3.29469261029976,34.59482152187258,1047.286,635.6924
118.233,3.2947900740255136,34.59491745379678,1047.287,635.691
118.267,3.294887537751265,34.59501338572099,1047.288,635.6896
118.3,3.294985001477017,34.595109317645175,1047.289,635.6882
118.333,3.295156206323216,34.59518957541037,1047.291,635.6868
118.367,3.295253670048967,34.59528550733457,1047.292,635.6854
118.4,3.2953511337747194,34.59538143925876,1047.293,635.684
118.433,3.2954485975004877,34.59547737118296,1047.294,635.6826
118.467,3.295546061226241,34.59557330310715,1047.295,635.6812
118.5,3.295645219423801,34.595677206894436,1047.296,635.6797
118.533,3.295742683149553,34.595773138818636,1047.297,635.6783
118.567,3.2958401468753067,34.59586907074283,1047.298,635.6769
118.6,3.295937610601059,34.59596500266703,1047.299,635.6755
118.633,3.2960350743268125,34.59606093459124,1047.3,635.6741
118.667,3.2962062791730085,34.59614119235642,1047.302,635.6727
118.7,3.2963037428987785,34.59623712428061,1047.303,635.6713
118.733,3.296401206624529,34.596333056204806,1047.304,635.6699
118.767,3.2964986703502808,34.596428988129006,1047.305,635.6685
118.8,3.296596134076034,34.596524920053206,1047.306,635.6671
118.833,3.2966935978017866,34.5966208519774,1047.307,635.6657
118.867,3.296791061527539,34.5967167839016,1047.308,635.6643
118.9,3.2968885252532925,34.5968127158258,1047.309,635.6629
118.933,3.296985988979044,34.59690864774999,1047.31,635.6615
118.967,3.2970834527047965,34.5970045796742,1047.311,635.6601
119.0,3.29725465755101,34.597084837439375,1047.313,635.6587
119.033,3.2973521212767634,34.597180769363575,1047.314,635.6573
119.067,3.2974495850025156,34.59727670128778,1047.315,635.6559
119.1,3.2975470487282665,34.59737263321197,1047.316,635.6545
119.133,3.2976445124540197,34.59746856513617,1047.317,635.6531
119.167,3.2977419761797724,34.59756449706036,1047.318,635.6517
119.2,3.2978394399055238,34.59766042898456,1047.319,635.6503
119.233,3.2979369036312773,34.59775636090876,1047.32,635.6489
119.267,3.2980343673570296,34.597852292832954,1047.321,635.6475
119.3,3.298131831082782,34.597948224757154,1047.322,635.6461
119.333,3.2982292948085528,34.598044156681354,1047.323,635.6447
119.367,3.2984021941265564,34.59813238630962,1047.325,635.6432
119.4,3.2984996578523087,34.59822831823382,1047.326,635.6418
119.433,3.2985971215780596,34.59832425015802,1047.327,635.6404
119.467,3.2986945853038128,34.598420182082215,1047.328,635.639
119.5,3.2987920490295655,34.598516114006415,1047.329,635.6376
119.533,3.2988895127553177,34.59861204593061,1047.33,635.6362
119.567,3.29898697648107,34.59870797785481,1047.331,635.6348
119.6,3.299084440206839,34.59880390977901,1047.332,635.6334
119.633,3.299181903932594,34.59889984170321,1047.333,635.632
119.667,3.299279367658346,34.59899577362741,1047.334,635.6306
119.7,3.299450572504542,34.599076031392585,1047.336,635.6292
119.733,3.2995480362302945,34.599171963316785,1047.337,635.6278
119.767,3.299645499956047,34.59926789524099,1047.338,635.6264
119.8,3.2997429636817994,34.599363827165185,1047.339,635.625
119.833,3.2998404274075512,34.59945975908938,1047.34,635.6236
119.867,3.2999378911333026,34.59955569101357,1047.341,635.6222
119.9,3.3000353548590726,34.59965162293777,1047.342,635.6208
119.933,3.300132818584825,34.59974755486197,1047.343,635.6194
119.967,3.300230282310578,34.59984348678616,1047.344,635.618
120.0,3.3003277460363316,34.59993941871037,1047.345,635.6166
120.033,3.300498950882528,34.600019676475554,1047.347,635.6152
120.067,3.3005964146082802,34.60011560839975,1047.348,635.6138
120.1,3.300693878334032,34.60021154032395,1047.349,635.6124
120.133,3.300791342059785,34.60030747224815,1047.35,635.611
120.167,3.3008888057855543,34.60040340417234,1047.351,635.6096
120.2,3.3009862695113075,34.60049933609654,1047.352,635.6082
120.233,3.301083733237058,34.600595268020726,1047.353,635.6068
120.267,3.301182891434618,34.60069917180802,1047.354,635.6053
120.3,3.301280355160372,34.600795103732224,1047.355,635.6039
120.333,3.3013778188861247,34.60089103565642,1047.356,635.6025
120.367,3.301549023732321,34.6009712934216,1047.358,635.6011
120.4,3.3016464874580733,34.601067225345794,1047.359,635.5997
120.433,3.3017439511838247,34.601163157269994,1047.36,635.5983
120.467,3.3018414149095947,34.601259089194194,1047.361,635.5969
120.5,3.3019388786353474,34.60135502111839,1047.362,635.5955
120.533,3.3020363423610988,34.60145095304258,1047.363,635.5941
120.567,3.302133806086851,34.60154688496678,1047.364,635.5927
120.6,3.3022312698126037,34.60164281689098,1047.365,635.5913
120.633,3.3023287335383578,34.60173874881519,1047.366,635.5899
120.667,3.3024261972641105,34.60183468073938,1047.367,635.5885
120.7,3.302597402110307,34.601914938504564,1047.369,635.5871
120.733,3.302694865836058,34.602010870428764,1047.37,635.5857
120.767,3.302792329561828,34.60210680235296,1047.371,635.5843
120.8,3.3028897932875805,34.60220273427716,1047.372,635.5829
120.833,3.3029872570133336,34.60229866620135,1047.373,635.5815
120.867,3.303158461859528,34.60237892396653,1047.375,635.5801
120.9,3.303255925585282,34.60247485589073,1047.376,635.5787
120.933,3.3033516948392267,34.60256281595185,1047.377,635.5774
120.967,3.3035228996854222,34.60264307371703,1047.379,635.576
121.0,3.303618668939384,34.60273103377814,1047.38,635.5747
121.033,3.303714438193329,34.60281899383925,1047.381,635.5734
121.067,3.3038856430395245,34.602899251604434,1047.383,635.572
121.1,3.3039814122934694,34.60298721166554,1047.384,635.5707
121.133,3.304078876019222,34.60308314358974,1047.385,635.5693
121.167,3.3042483863936103,34.603155429491835,1047.387,635.568
121.2,3.3043441556475552,34.60324338955296,1047.388,635.5667
121.233,3.304515360493767,34.60332364731813,1047.39,635.5653
121.267,3.304611129747712,34.60341160737924,1047.391,635.564
121.3,3.304708593473465,34.60350753930344,1047.392,635.5626
121.333,3.304878103847853,34.60357982520554,1047.394,635.5613
121.367,3.304975567573606,34.603675757129736,1047.395,635.5599
121.4,3.3050713368275506,34.603763717190844,1047.396,635.5586
121.433,3.3052408472019374,34.60383600309294,1047.398,635.5573
121.467,3.305338310927691,34.60393193501714,1047.399,635.5559
121.5,3.305434080181652,34.604019895078245,1047.4,635.5546
121.533,3.305605285027848,34.60410015284343,1047.402,635.5532
121.567,3.3057010542817924,34.60418811290454,1047.403,635.5519
121.6,3.305798518007543,34.60428404482873,1047.404,635.5505
121.633,3.305968028381933,34.60435633073084,1047.406,635.5492
121.667,3.3060637976358773,34.604444290791946,1047.407,635.5479
121.7,3.3061612613616296,34.604540222716146,1047.408,635.5465
121.733,3.306330771736034,34.60461250861824,1047.41,635.5452
121.767,3.3064282354617873,34.60470844054244,1047.411,635.5438
121.8,3.306524004715732,34.60479640060355,1047.412,635.5425
121.833,3.306695209561928,34.60487665836873,1047.414,635.5411
121.867,3.306790978815873,34.60496461842985,1047.415,635.5398
121.9,3.3068867480698176,34.605052578490955,1047.416,635.5385
121.933,3.3070579529160136,34.60513283625614,1047.418,635.5371
121.967,3.3071537221699754,34.60522079631725,1047.419,635.5358
122.0,3.3072511858957276,34.60531672824145,1047.42,635.5344
122.033,3.307420696270116,34.60538901414354,1047.422,635.5331
122.067,3.3075181599958685,34.60548494606774,1047.423,635.5317
122.1,3.3076139292498126,34.60557290612885,1047.424,635.5304
122.133,3.3077834396242016,34.60564519203095,1047.426,635.5291
122.167,3.3078809033499534,34.60574112395515,1047.427,635.5277
122.2,3.3079766726039157,34.60582908401625,1047.428,635.5264
122.233,3.308147877450111,34.60590934178144,1047.43,635.525
122.267,3.308243646704056,34.60599730184255,1047.431,635.5237
122.3,3.308341110429808,34.60609323376675,1047.432,635.5223
122.333,3.308510620804197,34.60616551966884,1047.434,635.521
122.367,3.3086080845299493,34.60626145159304,1047.435,635.5196
122.4,3.3087792893761447,34.606341709358226,1047.437,635.5182
122.433,3.3088767531019148,34.60643764128242,1047.438,635.5168
122.467,3.309047957948108,34.606517899047596,1047.44,635.5154
122.5,3.3091454216738616,34.60661383097179,1047.441,635.514
122.533,3.3093183209918644,34.606702060600064,1047.443,635.5125
122.567,3.3094140902458102,34.60679002066118,1047.444,635.5112
122.6,3.3095098594997547,34.60687798072229,1047.445,635.5099
122.633,3.309677675402335,34.606942294761296,1047.447,635.5087
122.667,3.3097717501844888,34.60702228295932,1047.448,635.5075
122.7,4.092768070168725,33.940269288463426,1059.446,641.5123
122.733,4.0927612922814935,33.94023740101108,1059.446,641.5127
122.767,4.092752819922454,33.940197541695646,1059.446,641.5132
122.8,4.092742653091608,33.940149710517126,1059.446,641.5138
122.833,4.09273248626076,33.940101879338606,1059.446,641.5144
122.867,4.0927960605503575,33.94003837400107,1059.447,641.515
122.9,4.092715541542683,33.94002216070774,1059.446,641.5154
122.933,4.092710458127258,33.939998245118474,1059.446,641.5157
122.967,4.354179970732543,40.0434441922233,1046.006,567.5959
123.0,4.354191832035199,40.04349999526491,1046.006,567.5952
123.033,4.354205387809661,40.043563770169605,1046.006,567.5944
123.067,4.354218943584121,40.04362754507429,1046.006,567.5936
123.1,4.3541587582381425,40.043706994138,1046.005,567.5928
123.133,4.3541723140126045,40.043770769042695,1046.005,567.592
123.167,4.354185869787068,40.04383454394739,1046.005,567.5912
123.2,4.354197731089721,40.043890346988995,1046.005,567.5905
123.233,4.354211286864185,40.04395412189369,1046.005,567.5897
123.267,4.354223148166838,40.04400992493529,1046.005,567.589
123.3,4.354235009469493,40.0440657279769,1046.005,567.5883
123.333,4.354248565243957,40.044129502881596,1046.005,567.5875
123.367,4.35426042654661,40.0441853059232,1046.005,567.5868
123.4,4.354198546728804,40.04425678312383,1046.004,567.5861
123.433,4.354212102503268,40.04432055802853,1046.004,567.5853
123.467,4.354223963805922,40.04437636107012,1046.004,567.5846
123.5,4.354235825108577,40.04443216411174,1046.004,567.5839
123.533,4.354249380883039,40.04449593901643,1046.004,567.5831
123.567,4.354261242185694,40.04455174205803,1046.004,567.5824
123.6,4.354273103488349,40.04460754509965,1046.004,567.5817
123.633,4.354286659262809,40.044671320004326,1046.004,567.5809
123.667,4.354224779445023,40.044742797204954,1046.003,567.5802
123.7,4.354236640747676,40.04479860024656,1046.003,567.5795
123.733,4.354250196522139,40.044862375151254,1046.003,567.5787
123.767,4.354262057824794,40.04491817819286,1046.003,567.578
123.8,4.354273919127449,40.04497398123446,1046.003,567.5773
123.833,4.354287474901911,40.04503775613916,1046.003,567.5765
123.867,4.354299336204567,40.04509355918077,1046.003,567.5758
123.9,4.35431119750722,40.045149362222375,1046.003,567.5751
123.933,4.3542510121612406,40.04522881128609,1046.002,567.5743
123.967,4.354262873463892,40.045284614327684,1046.002,567.5736
124.0,4.35427473476655,40.0453404173693,1046.002,567.5729
124.033,4.35428829054101,40.04540419227399,1046.002,567.5721
124.067,4.354300151843665,40.04545999531559,1046.002,567.5714
124.1,4.35431201314632,40.0455157983572,1046.002,567.5707
124.133,4.354325568920784,40.0455795732619,1046.002,567.5699
124.167,4.3543374302234366,40.0456353763035,1046.002,567.5692
124.2,4.354275550405649,40.04570685350413,1046.001,567.5685
124.233,4.3542891061801114,40.045770628408825,1046.001,567.5677
124.267,4.354300967482766,40.04582643145043,1046.001,567.567
124.3,4.354312828785421,40.04588223449204,1046.001,567.5663
124.333,4.354324690088076,40.04593803753364,1046.001,567.5656
124.367,4.354338245862536,40.04600181243833,1046.001,567.5648
124.4,4.354350107165191,40.04605761547993,1046.001,567.5641
124.433,4.354361968467845,40.04611341852154,1046.001,567.5634
124.467,4.354301783121866,40.046192867585255,1046.0,567.5626
124.5,4.354313644424519,40.04624867062686,1046.0,567.5619
124.533,4.354325505727176,40.04630447366847,1046.0,567.5612
124.567,4.354339061501638,40.04636824857317,1046.0,567.5604
124.6,4.354339061501638,40.04636824857317,1046.0,567.5604
124.633,4.354339061501638,40.04636824857317,1046.0,567.5604
124.667,4.354339061501638,40.04636824857317,1046.0,567.5604
124.7,4.354339061501638,40.04636824857317,1046.0,567.5604
124.733,4.354339061501638,40.04636824857317,1046.0,567.5604
124.767,4.354339061501638,40.04636824857317,1046.0,567.5604
124.8,4.433865017741294,42.50907785909391,1040.24,537.8004
124.833,4.433965870410659,42.509189734744275,1040.241,537.7988
124.867,4.433994676431394,42.50932525641675,1040.241,537.7971
124.9,4.434095529100761,42.50943713206712,1040.242,537.7955
124.933,4.4341980762419375,42.50955697958057,1040.243,537.7938
124.967,4.434225187790862,42.509684529389965,1040.243,537.7922
125.0,4.43433281834746,42.509828292492685,1040.244,537.7902
125.033,4.434515884496328,42.509964353299466,1040.246,537.7881
125.067,4.434623515052928,42.510108116402186,1040.247,537.7861
125.1,4.434731145609528,42.51025187950491,1040.248,537.7841
125.133,4.434910822814762,42.51037199658552,1040.25,537.7822
125.167,4.435018453371361,42.51051575968824,1040.251,537.7802
125.2,4.435127778399768,42.510667494654044,1040.252,537.7781
125.233,4.435235408956367,42.51081125775676,1040.253,537.7761
125.267,4.435416780633426,42.51093934670046,1040.255,537.7741
125.3,4.435524411190027,42.511083109803174,1040.256,537.7721
125.333,4.4356320417466275,42.51122687290591,1040.257,537.7701
125.367,4.435739672303226,42.511370636008614,1040.258,537.7681
125.4,4.435921043980267,42.51149872495232,1040.26,537.7661
125.433,4.436030369008675,42.51165045991812,1040.261,537.764
125.467,4.436137999565277,42.51179422302085,1040.262,537.762
125.5,4.436245630121873,42.51193798612356,1040.263,537.76
125.533,4.436353260678474,42.512081749226276,1040.264,537.758
125.567,4.436534632355534,42.51220983816999,1040.266,537.756
125.6,4.436642262912132,42.51235360127269,1040.267,537.754
125.633,4.436749893468734,42.51249736437542,1040.268,537.752
125.667,4.381275874241571,42.60613430299288,1039.29,536.7697
125.7,4.382252458745369,42.60420199247166,1039.308,536.7904
125.733,4.383302784369608,42.60225400779142,1039.327,536.8111
125.767,4.384279368873404,42.6003216972702,1039.345,536.8318
125.8,4.385255953377205,42.59838938674899,1039.363,536.8525
125.833,4.386230843409193,42.59644910436469,1039.381,536.8733
125.867,4.388276203146275,42.59483120087689,1039.412,536.8875
125.9,4.39031986841155,42.59320532552602,1039.443,536.9018
125.933,4.392438969269076,42.59157174787922,1039.475,536.916
125.967,4.394486023477985,42.58996181625452,1039.506,536.9301
126.0,4.396605124335513,42.588328238607716,1039.538,536.9443
126.033,4.3986521785444035,42.58671830698302,1039.569,536.9584
126.067,4.400699232753296,42.58510837535832,1039.6,536.9725
126.1,4.402820028082646,42.5834827695746,1039.632,536.9866
126.133,4.404870471235153,42.58188878167608,1039.663,537.0005
126.167,4.423863937993909,42.660005452781114,1039.694,536.0145
126.2,4.4259143811464146,42.65841146488259,1039.725,536.0284
126.233,4.427963129827132,42.65680950512097,1039.756,536.0424
126.267,4.430085619628273,42.65519187120034,1039.788,536.0564
126.3,4.432134368308975,42.653589911438736,1039.819,536.0704
126.333,4.434183116989673,42.65198795167712,1039.85,536.0844
126.367,4.436233560142195,42.65039396377859,1039.881,536.0983
126.4,4.438357744415146,42.64878430172105,1039.913,536.1122
126.433,4.4404064930958445,42.64718234195943,1039.944,536.1262
126.467,4.442456936248352,42.64558835406091,1039.975,536.1401
126.5,4.4445811205213195,42.64397869200337,1040.007,536.154
126.533,4.372890443228804,42.658058863120324,1039.038,536.1679
126.567,4.374940886381311,42.65646487522181,1039.069,536.1818
126.6,4.377065070654279,42.65485521316426,1039.101,536.1957
126.633,4.379113819334979,42.653253253402646,1039.132,536.2097
126.667,4.381238003607926,42.6516435913451,1039.164,536.2236
126.7,4.383288446760436,42.65004960344658,1039.195,536.2375
126.733,4.385338889912959,42.64845561554806,1039.226,536.2514
126.767,4.387463074185907,42.646845953490505,1039.258,536.2653
126.8,4.3895135173384165,42.64525196559199,1039.289,536.2792
126.833,4.391562266019116,42.643650005830374,1039.32,536.2932
126.867,4.3936864502920825,42.642040343772834,1039.352,536.3071
126.9,4.395736893444588,42.640446355874296,1039.383,536.321
126.933,4.39786107771754,42.638836693816764,1039.415,536.3349
126.967,4.399911520870045,42.63724270591823,1039.446,536.3488
127.0,4.4019619640225685,42.6356487180197,1039.477,536.3627
127.033,4.4040861482955185,42.63403905596216,1039.509,536.3766
127.067,4.406134896976218,42.63243709620056,1039.54,536.3906
127.1,4.408185340128727,42.63084310830203,1039.571,536.4045
127.133,4.410309524401692,42.62923344624448,1039.603,536.4184
127.167,4.412359967554197,42.62763945834595,1039.634,536.4323
127.2,4.414484151827151,42.626029796288414,1039.666,536.4462
127.233,4.416534594979655,42.62443580838988,1039.697,536.4601
127.267,4.41858334366037,42.62283384862827,1039.728,536.4741
127.3,4.420707527933322,42.62122418657073,1039.76,536.488
127.333,4.42275797108583,42.61963019867221,1039.791,536.5019
127.367,4.424808414238335,42.61803621077368,1039.822,536.5158
127.4,4.426932598511303,42.616426548716134,1039.854,536.5297
127.433,4.428983041663812,42.61483256081761,1039.885,536.5436
127.467,4.4311055314649535,42.61321492689699,1039.917,536.5576
127.5,4.433154280145667,42.611612967135365,1039.948,536.5716
127.533,4.435203028826368,42.61001100737376,1039.979,536.5856
127.567,4.4373272130993175,42.60840134531621,1040.011,536.5995
127.6,4.365634841334995,42.62247354457009,1039.042,536.6135
127.633,4.36768528448752,42.62087955667157,1039.073,536.6274
127.667,4.369737422111833,42.619293540636114,1039.104,536.6412
127.7,4.371863300856592,42.61769185044167,1039.136,536.655
127.733,4.373915438480906,42.61610583440622,1039.167,536.6688
127.767,4.375967576105239,42.614519818370795,1039.198,536.6826
127.8,4.378019713729551,42.61293380233534,1039.229,536.6964
127.833,4.380147286946119,42.611340084003984,1039.261,536.7101
127.867,4.382199424570435,42.60975406796854,1039.292,536.7239
127.9,4.384251562194765,42.6081680519331,1039.323,536.7377
127.933,4.38630369981908,42.60658203589766,1039.354,536.7515
127.967,4.388429578563837,42.6049803457032,1039.386,536.7653
128.0,4.390481716188153,42.603394329667765,1039.417,536.7791
128.033,4.392533853812484,42.60180831363232,1039.448,536.7929
128.067,4.394585991436799,42.600222297596886,1039.479,536.8067
128.1,4.396711870181557,42.598620607402424,1039.511,536.8205
128.133,4.3987640078058705,42.59703459136699,1039.542,536.8343
128.167,4.400816145430203,42.595448575331545,1039.573,536.8481
128.2,4.402868283054517,42.593862559296106,1039.604,536.8619
128.233,4.404994161799275,42.59226086910165,1039.636,536.8757
128.267,4.40704629942359,42.59067485306622,1039.667,536.8895
128.3,4.409098437047922,42.58908883703078,1039.698,536.9033
128.333,4.411150574672238,42.58750282099533,1039.729,536.9171
128.367,4.413278147888802,42.58590910266397,1039.761,536.9308
128.4,4.415330285513117,42.58432308662852,1039.792,536.9446
128.433,4.417382423137449,42.58273707059308,1039.823,536.9584
128.467,4.419434560761762,42.581151054557644,1039.854,536.9722
128.5,4.421560439506521,42.57954936436319,1039.886,536.986
128.533,4.423612577130835,42.57796334832775,1039.917,536.9998
128.567,4.425664714755166,42.5763773322923,1039.948,537.0136
128.6,4.444661570457541,42.65450994712353,1039.979,536.0274
128.633,4.446787449202297,42.65290825692907,1040.011,536.0412
128.667,4.375098466381591,42.666996399909124,1039.042,536.055
128.7,4.377150604005921,42.66541038387367,1039.073,536.0688
128.733,4.379202741630238,42.66382436783824,1039.104,536.0826
128.767,4.381328620374994,42.662222677643776,1039.136,536.0964
128.8,4.383380757999311,42.66063666160834,1039.167,536.1102
128.833,4.385432895623641,42.6590506455729,1039.198,536.124
128.867,4.387485033247956,42.65746462953746,1039.229,536.1378
128.9,4.389610911992714,42.655862939343,1039.261,536.1516
128.933,4.391664744088836,42.654284895170655,1039.292,536.1653
128.967,4.393716881713169,42.65269887913521,1039.323,536.1791
129.0,4.395769019337481,42.65111286309977,1039.354,536.1929
129.033,4.3978948980822405,42.64951117290532,1039.386,536.2067
129.067,4.399947035706556,42.647925156869874,1039.417,536.2205
129.1,4.401999173330886,42.646339140834435,1039.448,536.2343
129.133,4.404051310955202,42.644753124798996,1039.479,536.2481
129.167,4.40617718969996,42.64315143460454,1039.511,536.2619
129.2,4.408229327324274,42.6415654185691,1039.542,536.2757
129.233,4.410281464948606,42.63997940253366,1039.573,536.2895
129.267,4.412333602572919,42.638393386498215,1039.604,536.3033
129.3,4.414385740197237,42.63680737046278,1039.635,536.3171
129.333,4.416437877821548,42.63522135442734,1039.666,536.3309
129.367,4.418490015445865,42.633635338391905,1039.697,536.3447
129.4,4.420542153070193,42.63204932235645,1039.728,536.3585
129.433,4.422594290694511,42.630463306321026,1039.759,536.3723
129.467,4.424648122790633,42.628885262148664,1039.79,536.386
129.5,4.426700260414948,42.62729924611323,1039.821,536.3998
129.533,4.42875239803928,42.625713230077785,1039.852,536.4136
129.567,4.430804535663593,42.624127214042346,1039.883,536.4274
129.6,4.432856673287909,42.62254119800691,1039.914,536.4412
129.633,4.434908810912224,42.62095518197147,1039.945,536.455
129.667,4.436960948536554,42.61936916593602,1039.976,536.4688
129.7,4.439013086160869,42.61778314990058,1040.007,536.4826
129.733,4.367324103340164,42.63187129288064,1039.038,536.4964
129.767,4.369376240964477,42.63028527684519,1039.069,536.5102
129.8,4.371428378588792,42.62869926080976,1039.1,536.524
129.833,4.3734805162131245,42.627113244774314,1039.131,536.5378
129.867,4.37553265383744,42.625527228738875,1039.162,536.5516
129.9,4.377584791461753,42.623941212703436,1039.193,536.5654
129.933,4.379636929086069,42.622355196667996,1039.224,536.5792
129.967,4.3816890667104,42.62076918063256,1039.255,536.593
130.0,4.383741204334714,42.61918316459711,1039.286,536.6068
130.033,4.385795036430838,42.61760512042476,1039.317,536.6205
130.067,4.387847174055151,42.61601910438932,1039.348,536.6343
130.1,4.389899311679466,42.614433088353884,1039.379,536.6481
130.133,4.391951449303798,42.612847072318445,1039.41,536.6619
130.167,4.394003586928112,42.611261056283,1039.441,536.6757
130.2,4.3960557245524265,42.609675040247566,1039.472,536.6895
130.233,4.398107862176741,42.60808902421212,1039.503,536.7033
130.267,4.400159999801074,42.60650300817669,1039.534,536.7171
130.3,4.402212137425386,42.604916992141234,1039.565,536.7309
130.333,4.404264275049703,42.60333097610581,1039.596,536.7447
130.367,4.406316412674017,42.60174496007036,1039.627,536.7585
