Time(s),X_cm,Y_cm,X_px_raw,Y_px_raw
54.367,7.261252259515069,7.216115716428863,1174.258,954.1691
54.4,7.260707265651217,7.216089913869497,1174.251,954.1708
54.433,7.260162271787363,7.21606411131013,1174.244,954.1725
54.467,7.25969101904397,7.216022634591747,1174.238,954.1742
54.5,7.25914602518012,7.215996832032388,1174.231,954.1759
54.533,7.258601031316267,7.215971029473024,1174.224,954.1776
54.567,7.25805603745243,7.215945226913654,1174.217,954.1793
54.6,7.257512738060386,7.215927396217382,1174.21,954.1809
54.633,7.257041485316978,7.215885919499,1174.204,954.1826
54.667,7.256498185924931,7.215868088802719,1174.197,954.1842
54.7,7.2559531920610985,7.215842286243358,1174.19,954.1859
54.733,7.2554836337894955,7.215808781388063,1174.184,954.1875
54.767,7.254940334397451,7.21579095069178,1174.177,954.1891
54.8,7.254395340533615,7.21576514813242,1174.17,954.1908
54.833,7.25385204114157,7.215747317436138,1174.163,954.1924
54.867,7.253379093926353,7.215697868854672,1174.157,954.1942
54.9,7.252835794534326,7.2156800381583945,1174.15,954.1958
54.933,7.252290800670473,7.21565423559903,1174.143,954.1975
54.967,7.251745806806621,7.215628433039663,1174.136,954.1992
55.0,7.251200812942766,7.215602630480298,1174.129,954.2009
55.033,7.2506558190789345,7.215576827920937,1174.122,954.2026
55.067,7.250184566335524,7.215535351202555,1174.116,954.2043
55.1,7.249637877999865,7.215501576780104,1174.109,954.2061
55.133,7.249092884136028,7.215475774220733,1174.102,954.2078
55.167,7.248547890272175,7.215449971661369,1174.095,954.2095
55.2,7.248002896408323,7.215424169102011,1174.088,954.2112
55.233,7.247457902544471,7.2153983665426455,1174.081,954.2129
55.267,7.246986649801078,7.21535688982426,1174.075,954.2146
55.3,7.246441655937226,7.215331087264896,1174.068,954.2163
55.333,7.245896662073374,7.215305284705538,1174.061,954.218
55.367,7.245351668209539,7.215279482146167,1174.054,954.2197
55.4,7.244806674345685,7.215253679586801,1174.047,954.2214
55.433,7.244335421602276,7.21521220286842,1174.041,954.2231
55.467,7.243788733266633,7.215178428445967,1174.034,954.2249
55.5,7.24324373940278,7.215152625886608,1174.027,954.2266
55.533,7.242698745538929,7.215126823327243,1174.02,954.2283
55.567,7.242153751675076,7.215101020767877,1174.013,954.23
55.6,7.241682498931683,7.215059544049491,1174.007,954.2317
55.633,7.24113750506783,7.215033741490133,1174.0,954.2334
55.667,7.314333631648999,7.19933377991528,1174.993,954.2351
55.7,7.313788637785164,7.199307977355909,1174.986,954.2368
55.733,7.313243643921311,7.1992821747965445,1174.979,954.2385
55.767,7.312698650057461,7.199256372237187,1174.972,954.2402
55.8,7.312227397314051,7.199214895518807,1174.966,954.2419
55.833,7.28991123889947,7.453561089590375,1173.975,951.2462
55.867,7.2905774822879925,7.453069529750584,1173.985,951.2504
55.9,7.218000090691119,7.46877961972579,1173.0,951.247
55.933,7.145421004622438,7.484481737837902,1172.015,951.2437
55.967,7.146584733470569,7.484517668797613,1172.03,951.2403
56.0,7.1477484623187175,7.484553599757331,1172.045,951.2369
56.033,7.148910496695041,7.484581558853958,1172.06,951.2336
56.067,7.1500742255431895,7.484617489813674,1172.075,951.2302
56.1,7.1512362599195125,7.484645448910301,1172.09,951.2269
56.133,7.152399988767662,7.484681379870018,1172.105,951.2235
56.167,7.1535620231439845,7.484709338966645,1172.12,951.2202
56.2,7.154725751992132,7.484745269926353,1172.135,951.2168
56.233,7.155886091896663,7.484765257159892,1172.15,951.2136
56.267,7.157048126272989,7.484793216256529,1172.165,951.2103
56.3,7.158210160649329,7.484821175353153,1172.18,951.207
56.333,7.159445936146095,7.484833460290764,1172.196,951.2037
56.367,7.160607970522436,7.484861419387396,1172.211,951.2004
56.4,7.161770004898777,7.48488937848402,1172.226,951.1971
56.433,7.162932039275098,7.484917337580649,1172.241,951.1938
56.467,7.164094073651439,7.484945296677272,1172.256,951.1905
56.5,7.165256108027763,7.484973255773908,1172.271,951.1872
56.533,7.166418142404105,7.485001214870531,1172.286,951.1839
56.567,7.16765391790087,7.485013499808143,1172.302,951.1806
56.6,7.168817646749018,7.48504943076786,1172.317,951.1772
56.633,7.169979681125358,7.4850773898644825,1172.332,951.1739
56.667,7.171143409973491,7.485113320824205,1172.347,951.1705
56.7,7.172305444349831,7.4851412799208275,1172.362,951.1672
56.733,7.173469173197962,7.485177210880539,1172.377,951.1638
56.767,7.174631207574302,7.485205169977171,1172.392,951.1605
56.8,7.175793241950626,7.485233129073798,1172.407,951.1572
56.833,7.3062638015294,7.374213741787533,1174.406,952.1568
56.867,7.306123097175746,7.37427697755791,1174.404,952.1564
56.9,7.306130690702075,7.37467530114508,1174.403,952.1516
56.933,7.306138284228406,7.3750736247322575,1174.402,952.1468
56.967,7.306145877754737,7.375471948319428,1174.401,952.142
57.0,7.306151776809262,7.375862300043522,1174.4,952.1373
57.033,7.306159370335576,7.376260623630695,1174.399,952.1325
57.067,7.306166963861908,7.376658947217873,1174.398,952.1277
57.1,7.30617286291643,7.3770492989419605,1174.397,952.123
57.133,7.306180456442763,7.377447622529138,1174.396,952.1182
57.167,7.306189744440902,7.377853917979402,1174.395,952.1133
57.2,7.306197337967232,7.378252241566571,1174.394,952.1085
57.233,7.306204931493565,7.378650565153749,1174.393,952.1037
57.267,7.306212525019897,7.379048888740927,1174.392,952.0989
57.3,7.306220118546226,7.379447212328098,1174.391,952.0941
57.333,7.306229406544367,7.3798535077783605,1174.39,952.0892
57.367,7.306237000070681,7.380251831365544,1174.389,952.0844
57.4,7.306244593597013,7.380650154952713,1174.388,952.0796
57.433,7.306252187123345,7.381048478539893,1174.387,952.0748
57.467,7.306261475121484,7.381454773990155,1174.386,952.0699
57.5,7.306269068647815,7.381853097577324,1174.385,952.0651
57.533,7.306274967702339,7.382243449301418,1174.384,952.0604
57.567,7.306284255700476,7.3826497447516735,1174.383,952.0555
57.6,7.3062901547550005,7.383040096475767,1174.382,952.0508
57.633,7.306297748281332,7.3834384200629355,1174.381,952.046
57.667,7.306303647335856,7.38382877178703,1174.38,952.0413
57.7,7.30631124086217,7.384227095374204,1174.379,952.0365
57.733,7.3063188343885015,7.384625418961383,1174.378,952.0317
57.767,7.306324733443024,7.3850157706854676,1174.377,952.027
57.8,7.306332326969358,7.385414094272646,1174.376,952.0222
57.833,7.30633822602388,7.385804445996731,1174.375,952.0175
57.867,7.306345819550211,7.38620276958391,1174.374,952.0127
57.9,7.3062796719561005,7.386616767330104,1174.372,952.0079
57.933,7.306285571010623,7.3870071190541875,1174.371,952.0032
57.967,7.306293164536939,7.387405442641371,1174.37,951.9984
58.0,7.289354345513404,7.308077163498805,1174.369,952.9937
58.033,7.289361939039738,7.3084754870859845,1174.368,952.9889
58.067,7.289369532566067,7.308873810673152,1174.367,952.9841
58.1,7.28937543162059,7.3092641623972385,1174.366,952.9794
58.133,7.289383025146923,7.309662485984417,1174.365,952.9746
58.167,7.2894643597936986,7.310045135412581,1174.365,952.9698
58.2,7.289470258848221,7.310435487136664,1174.364,952.9651
58.233,7.289477852374553,7.310833810723844,1174.363,952.9603
58.267,7.289483751429076,7.311224162447929,1174.362,952.9556
58.3,7.289491344955408,7.311622486035109,1174.361,952.9508
58.333,7.289498938481721,7.31202080962228,1174.36,952.946
58.367,7.289504837536246,7.312411161346375,1174.359,952.9413
58.4,7.289512431062576,7.3128094849335445,1174.358,952.9365
58.433,7.289518330117102,7.31319983665764,1174.357,952.9318
58.467,7.28952592364343,7.3135981602448075,1174.356,952.927
58.5,7.323084811409809,7.472930709489357,1174.352,950.9291
58.533,7.32251270599703,7.4727773571205995,1174.345,950.9324
58.567,7.321938906112447,7.472616032888766,1174.338,950.9358
58.6,7.32136510622786,7.472454708656925,1174.331,950.9392
58.633,7.320791306343295,7.472293384425089,1174.324,950.9426
58.667,7.320217506458707,7.472132060193246,1174.317,950.946
58.7,7.3196420121023165,7.47196276409833,1174.31,950.9495
58.733,7.3190699066895535,7.47180941172957,1174.303,950.9528
58.767,7.3185698479254135,7.471632413338722,1174.297,950.9562
58.8,7.317994353569019,7.471463117243795,1174.29,950.9597
58.833,7.317420553684434,7.471301793011954,1174.283,950.9631
58.867,7.316846753799866,7.471140468780119,1174.276,950.9665
58.9,7.31627295391528,7.470979144548275,1174.269,950.9699
58.933,7.315699154030696,7.4708178203164435,1174.262,950.9733
58.967,7.315199095266571,7.470640821925583,1174.256,950.9767
59.0,7.314623600910178,7.470471525830666,1174.249,950.9802
59.033,7.314049801025593,7.470310201598824,1174.242,950.9836
59.067,7.31347600114101,7.47014887736699,1174.235,950.987
59.1,7.312902201256439,7.469987553135145,1174.228,950.9904
59.133,7.312328401371856,7.469826228903312,1174.221,950.9938
59.167,7.311826648135905,7.4696412586493715,1174.215,950.9973
59.2,7.3112528482513355,7.469479934417527,1174.208,951.0007
59.233,7.327623766444809,7.549037241052344,1174.201,950.0041
59.267,7.327049966560222,7.548875916820503,1174.194,950.0075
59.3,7.326476166675638,7.548714592588671,1174.187,950.0109
59.333,7.325902366791068,7.548553268356827,1174.18,950.0143
59.367,7.3254006135551215,7.548368298102893,1174.174,950.0178
59.4,7.3248268136705335,7.548206973871052,1174.167,950.0212
59.433,7.324253013785968,7.548045649639215,1174.16,950.0246
59.467,7.32367921390138,7.547884325407374,1174.153,950.028
59.5,7.323105414016797,7.547723001175539,1174.146,950.0314
59.533,7.322529919660404,7.547553705080614,1174.139,950.0349
59.567,7.322029860896278,7.547376706689752,1174.133,950.0383
59.6,7.321456061011693,7.547215382457921,1174.126,950.0417
59.633,7.320882261127108,7.547054058226079,1174.119,950.0451
59.667,7.32030846124254,7.546892733994244,1174.112,950.0485
59.7,7.319734661357954,7.546731409762401,1174.105,950.0519
59.733,7.319159167001564,7.546562113667484,1174.098,950.0554
59.767,7.318659108237438,7.546385115276625,1174.092,950.0588
59.8,7.3180853083528525,7.546223791044793,1174.085,950.0622
59.833,7.317511508468267,7.546062466812949,1174.078,950.0656
59.867,7.316937708583683,7.545901142581117,1174.071,950.069
59.9,7.316363908699113,7.545739818349273,1174.064,950.0724
59.933,7.3157884143427205,7.545570522254345,1174.057,950.0759
59.967,7.315288355578579,7.545393523863496,1174.051,950.0793
60.0,7.3147145556940085,7.545232199631652,1174.044,950.0827
60.033,7.314140755809426,7.545070875399819,1174.037,950.0861
60.067,7.313566955924838,7.544909551167978,1174.03,950.0895
60.1,7.312991461568448,7.5447402550730605,1174.023,950.093
60.133,7.546197810043272,6.828532992135615,1179.024,958.0939
60.167,7.546199504515079,6.828540963998699,1179.024,958.0938
60.2,7.4438773563209715,7.433499273023311,1176.028,951.0942
60.233,7.444167237387322,7.433412660797987,1176.032,951.0945
60.267,7.444457118453689,7.4333260485726695,1176.036,951.0948
60.3,7.444671563927787,7.433247138643274,1176.039,951.0952
60.333,7.444961444994137,7.43316052641795,1176.043,951.0955
60.367,7.445251326060502,7.433073914192625,1176.047,951.0958
60.4,7.445541207126854,7.43298730196731,1176.051,951.0961
60.433,7.445757347072775,7.432916363900999,1176.054,951.0964
60.467,7.446047228139125,7.4328297516756745,1176.058,951.0967
60.5,7.446337109205476,7.432743139450361,1176.062,951.097
60.533,7.446625295800034,7.432648555361949,1176.066,951.0974
60.567,7.446913482394576,7.43255397127354,1176.07,951.0978
60.6,7.447129622340498,7.43248303320723,1176.073,951.0981
60.633,7.447417808935041,7.432388449118829,1176.077,951.0985
60.667,7.447705995529584,7.43229386503042,1176.081,951.0989
60.7,7.447995876595949,7.432207252805094,1176.085,951.0992
60.733,7.4482857576622985,7.43212064057977,1176.089,951.0995
60.767,7.448500203136412,7.432041730650374,1176.092,951.0999
60.8,7.448790084202765,7.43195511842506,1176.096,951.1002
60.833,7.449079965269114,7.431868506199736,1176.1,951.1005
60.867,7.44936984633548,7.43178189397441,1176.104,951.1008
60.9,7.449585986281386,7.43171095590811,1176.107,951.1011
60.933,7.449875867347754,7.431624343682784,1176.111,951.1014
60.967,7.450165748414101,7.431537731457459,1176.115,951.1017
61.0,7.450455629480453,7.431451119232145,1176.119,951.102
61.033,7.4507455105468186,7.431364507006817,1176.123,951.1023
61.067,7.450961650492724,7.431293568940508,1176.126,951.1026
61.1,7.451251531559093,7.431206956715191,1176.13,951.1029
61.133,7.451541412625441,7.431120344489867,1176.134,951.1032
61.167,7.451831293691791,7.431033732264544,1176.138,951.1035
61.2,7.508824317982086,7.335840778093889,1177.14,952.1006
61.233,7.5090006062437045,7.335944951448333,1177.142,952.0989
61.267,7.50910315338488,7.336064798961785,1177.143,952.0972
61.3,7.509200617110633,7.336160730885982,1177.144,952.0958
61.333,7.509298080836386,7.336256662810191,1177.145,952.0944
61.367,7.509395544562139,7.336352594734386,1177.146,952.093
61.4,7.509493008287892,7.336448526658585,1177.147,952.0916
61.433,7.509592166485451,7.336552430445866,1177.148,952.0901
61.467,7.509763371331664,7.336632688211046,1177.15,952.0887
61.5,7.509860835057416,7.3367286201352435,1177.151,952.0873
61.533,7.509958298783169,7.336824552059438,1177.152,952.0859
61.567,7.5100557625089195,7.336920483983638,1177.153,952.0845
61.6,7.510153226234675,7.337016415907843,1177.154,952.0831
61.633,7.510250689960428,7.337112347832042,1177.155,952.0817
61.667,7.510348153686179,7.337208279756239,1177.156,952.0803
61.7,7.510445617411932,7.337304211680436,1177.157,952.0789
61.733,7.510543081137685,7.337400143604634,1177.158,952.0775
61.767,7.5106405448634534,7.337496075528827,1177.159,952.0761
61.8,7.510738008589207,7.337592007453025,1177.16,952.0747
61.833,7.510835472314958,7.33768793937722,1177.161,952.0733
61.867,7.510932936040711,7.337783871301419,1177.162,952.0719
61.9,7.511104140886905,7.3378641290666,1177.164,952.0705
61.933,7.511201604612658,7.337960060990799,1177.165,952.0691
61.967,7.511299068338414,7.338055992915005,1177.166,952.0677
62.0,7.511396532064165,7.338151924839202,1177.167,952.0663
62.033,7.511493995789918,7.3382478567634,1177.168,952.0649
62.067,7.511591459515686,7.338343788687592,1177.169,952.0635
62.1,7.511688923241439,7.338439720611792,1177.17,952.0621
62.133,7.511786386967192,7.338535652535988,1177.171,952.0607
62.167,7.511883850692944,7.338631584460186,1177.172,952.0593
62.2,7.511907573298253,7.338743190543399,1177.172,952.0579
62.233,7.5120050370240055,7.338839122467595,1177.173,952.0565
62.267,7.512102500749759,7.3389350543917935,1177.174,952.0551
62.3,7.512201658947319,7.339038958179086,1177.175,952.0536
62.333,7.512299122673071,7.339134890103281,1177.176,952.0522
62.367,7.512396586398825,7.339230822027478,1177.177,952.0508
62.4,7.512494050124593,7.339326753951672,1177.178,952.0494
62.433,7.512591513850347,7.33942268587587,1177.179,952.048
62.467,7.512688977576097,7.339518617800067,1177.18,952.0466
62.5,7.51278644130185,7.339614549724264,1177.181,952.0452
62.533,7.5128839050276035,7.3397104816484635,1177.182,952.0438
62.567,7.512981368753355,7.339806413572659,1177.183,952.0424
62.6,7.513078832479108,7.339902345496858,1177.184,952.041
62.633,7.513176296204863,7.339998277421063,1177.185,952.0396
62.667,7.513273759930614,7.34009420934526,1177.186,952.0382
62.7,7.513369529184559,7.340182169406373,1177.187,952.0369
62.733,7.513540734030771,7.3402624271715515,1177.189,952.0355
62.767,7.513638197756525,7.340358359095749,1177.19,952.0341
62.8,7.513735661482277,7.340454291019947,1177.191,952.0327
62.833,7.513833125208029,7.340550222944145,1177.192,952.0313
62.867,7.513932283405589,7.340654126731425,1177.193,952.0298
62.9,7.514103488251784,7.34073438449661,1177.195,952.0284
62.933,7.5142009519775375,7.340830316420805,1177.196,952.027
62.967,7.553924672048152,7.165479470212258,1178.195,954.0302
63.0,7.480770907262179,7.181378728364284,1177.202,954.026
63.033,7.514450981359616,7.340918815616233,1177.199,952.0253
63.067,7.5143170548931755,7.341013938838962,1177.197,952.0245
63.1,7.514109387306309,7.341124736220703,1177.194,952.0237
63.133,7.513977155311693,7.341227831306512,1177.192,952.0228
63.167,7.513769487724824,7.341338628688246,1177.189,952.022
63.2,7.513637255730191,7.341441723774058,1177.187,952.0211
63.233,7.513431282615132,7.341560493018884,1177.184,952.0202
63.267,7.513299050620516,7.341663588104694,1177.182,952.0193
63.3,7.513093077505457,7.34178235734952,1177.179,952.0184
63.333,7.512960845510824,7.341885452435333,1177.177,952.0175
63.367,7.512756566867573,7.342012193543253,1177.174,952.0165
63.4,7.512624334872957,7.3421152886290635,1177.172,952.0156
63.433,7.512420056229703,7.342242029736973,1177.169,952.0146
63.467,7.5122895187068774,7.342353096685871,1177.167,952.0136
63.5,7.512085240063625,7.342479837793781,1177.164,952.0126
63.533,7.5119530080690105,7.342582932879593,1177.162,952.0117
63.567,7.511748729425758,7.3427096739875015,1177.159,952.0107
63.6,7.511618191902934,7.342820740936409,1177.157,952.0097
63.633,7.511485959908319,7.342923836022221,1177.155,952.0088
63.667,7.511279986793259,7.343042605267046,1177.152,952.0079
63.7,7.511147754798642,7.3431457003528555,1177.15,952.007
63.733,7.510943476155373,7.34327244146077,1177.147,952.006
63.767,7.510811244160756,7.343375536546581,1177.145,952.0051
63.8,7.510605271045696,7.343494305791404,1177.142,952.0042
63.833,7.510473039051081,7.343597400877215,1177.14,952.0033
63.867,7.510267065936004,7.343716170122046,1177.137,952.0024
63.9,7.510134833941388,7.343819265207855,1177.135,952.0015
63.933,7.51000429641858,7.3439303321567495,1177.133,952.0005
63.967,7.509798323303521,7.344049101401577,1177.13,951.9996
64.0,7.492721373230831,7.26443356562074,1177.128,952.9987
64.033,7.492515400115771,7.264552334865563,1177.125,952.9978
64.067,7.492383168121154,7.2646554299513735,1177.123,952.9969
64.1,7.492177195006079,7.2647741991962045,1177.12,952.996
64.133,7.492044963011461,7.264877294282014,1177.118,952.9951
64.167,7.491840684368209,7.265004035389923,1177.115,952.9941
64.2,7.491708452373593,7.2651071304757355,1177.113,952.9932
64.233,7.491576220378976,7.265210225561544,1177.111,952.9923
64.267,7.491370247263901,7.2653289948063735,1177.108,952.9914
64.3,7.491238015269283,7.265432089892184,1177.106,952.9905
64.333,7.491032042154224,7.26555085913701,1177.103,952.9896
64.367,7.490901504631415,7.2656619260859046,1177.101,952.9886
64.4,7.490695531516338,7.265780695330734,1177.098,952.9877
64.433,7.490563299521723,7.265883790416543,1177.096,952.9868
64.467,7.490431067527107,7.265986885502354,1177.094,952.9859
64.5,7.49022509441203,7.266105654747183,1177.091,952.985
64.533,7.490092862417414,7.266208749832992,1177.089,952.9841
64.567,7.489886889302355,7.266327519077819,1177.086,952.9832
64.6,7.489756351779544,7.266438586026714,1177.084,952.9822
64.633,7.489550378664469,7.266557355271542,1177.081,952.9813
64.667,7.489418146669852,7.266660450357354,1177.079,952.9804
64.7,7.489212173554792,7.26677921960218,1177.076,952.9795
64.733,7.5632474428424885,7.2506759278158075,1178.081,952.9839
64.767,7.563424609936831,7.250421636898504,1178.084,952.9865
64.8,7.563678907095219,7.250167615548366,1178.088,952.9889
64.833,7.563859463133159,7.249929268357233,1178.091,952.9913
64.867,7.56404001917112,7.249690921166107,1178.094,952.9937
64.9,7.564296010801312,7.2494448716790565,1178.098,952.996
64.933,7.564476566839272,7.249206524487928,1178.101,952.9984
64.967,7.564730863997657,7.248952503137781,1178.105,953.0008
65.0,7.5818561381136576,7.328432786813309,1178.108,952.0032
65.033,7.582036694151617,7.328194439622185,1178.111,952.0056
65.067,7.582292685781811,7.327948390135131,1178.115,952.0079
65.1,7.582473241819752,7.327710042943998,1178.118,952.0103
65.133,7.582727538978155,7.327456021593857,1178.122,952.0127
65.167,7.582908095016098,7.3272176744027355,1178.125,952.0151
65.2,7.583088651054038,7.326979327211604,1178.128,952.0175
65.233,7.583344642684251,7.326733277724546,1178.132,952.0198
65.267,7.583525198722194,7.326494930533423,1178.135,952.0222
65.3,7.583779495880578,7.326240909183287,1178.139,952.0246
65.333,7.583960051918537,7.3260025619921505,1178.142,952.027
65.367,7.584214349076924,7.325748540642013,1178.146,952.0294
65.4,7.5843965995866744,7.325518165313975,1178.149,952.0317
65.433,7.584577155624633,7.32527981812285,1178.152,952.0341
65.467,7.584831452783018,7.325025796772703,1178.156,952.0365
65.5,7.5850120088209785,7.324787449581577,1178.159,952.0389
65.533,7.585266305979365,7.324533428231438,1178.163,952.0413
65.567,7.585448556489116,7.324303052903401,1178.166,952.0436
65.6,7.585629112527072,7.3240647057122645,1178.169,952.046
65.633,7.58588340968546,7.323810684362127,1178.173,952.0484
65.667,7.586063965723403,7.323572337171004,1178.176,952.0508
65.7,7.586318262881805,7.323318315820864,1178.18,952.0532
65.733,7.586500513391554,7.323087940492817,1178.183,952.0555
65.767,7.586754810549941,7.3228339191426794,1178.187,952.0579
65.8,7.586935366587901,7.322595571951552,1178.19,952.0603
65.833,7.693670862912853,7.466498933399033,1179.178,950.0609
65.867,7.692777497108459,7.466647163991781,1179.166,950.0614
65.9,7.619600888549885,7.482076351788848,1178.174,950.0629
65.933,7.620004362420981,7.481798953983762,1178.18,950.0652
65.967,7.620479882940699,7.481497910156579,1178.187,950.0676
66.0,7.620957097932238,7.481204838192476,1178.194,950.0699
66.033,7.621358877331526,7.480919468524297,1178.2,950.0723
66.067,7.621834397851259,7.48061842469711,1178.207,950.0747
66.1,7.622309918370975,7.480317380869925,1178.214,950.0771
66.133,7.6227854388907055,7.480016337042731,1178.221,950.0795
66.167,7.623188912761803,7.479738939237643,1178.227,950.0818
66.2,7.623664433281521,7.47943789541046,1178.234,950.0842
66.233,7.624139953801253,7.479136851583274,1178.241,950.0866
66.267,7.624541733200541,7.4788514819150915,1178.247,950.089
66.3,7.625017253720255,7.478550438087911,1178.254,950.0914
66.333,7.625491079768182,7.478241422397638,1178.261,950.0939
66.367,7.625892859167469,7.477956052729459,1178.267,950.0963
66.4,7.626370074158993,7.477662980765359,1178.274,950.0986
66.433,7.626771853558283,7.477377611097189,1178.28,950.101
66.467,7.627247374078016,7.477076567270002,1178.287,950.1034
66.5,7.627722894597746,7.4767755234428055,1178.294,950.1058
66.533,7.628124673997019,7.4764901537746375,1178.3,950.1082
66.567,7.628601888988561,7.476197081810537,1178.307,950.1105
66.6,7.629003668387849,7.475911712142364,1178.313,950.1129
66.633,7.629479188907564,7.475610668315172,1178.32,950.1153
66.667,7.629954709427299,7.475309624487986,1178.327,950.1177
66.7,7.630356488826587,7.4750242548198145,1178.333,950.1201
66.733,7.63083370381811,7.474731182855716,1178.34,950.1224
66.767,7.631235483217399,7.4744458131875335,1178.346,950.1248
66.8,7.631711003737131,7.474144769360348,1178.353,950.1272
66.833,7.632114477608211,7.473867371555266,1178.359,950.1295
66.867,7.632593387071558,7.473582271454248,1178.366,950.1317
66.9,7.632996860942656,7.473304873649161,1178.372,950.134
66.933,7.633475770405988,7.473019773548149,1178.379,950.1362
66.967,7.633879244277083,7.47274237574306,1178.385,950.1385
67.0,7.634358153740433,7.472457275642042,1178.392,950.1407
67.033,7.634761627611512,7.472179877836959,1178.398,950.143
67.067,7.635238842603052,7.471886805872859,1178.405,950.1453
67.1,7.635644010945957,7.471617379930856,1178.411,950.1475
67.133,7.63612122593748,7.471324307966757,1178.418,950.1498
67.167,7.636526394280384,7.471054882024755,1178.424,950.152
67.2,7.637003609271924,7.470761810060653,1178.431,950.1543
67.233,7.637407083143005,7.470484412255569,1178.437,950.1566
67.267,7.63781225148591,7.470214986313566,1178.443,950.1588
67.3,7.63828946647745,7.469921914349467,1178.45,950.1611
67.333,7.638694634820337,7.469652488407467,1178.456,950.1633
67.367,7.639171849811878,7.469359416443363,1178.463,950.1656
67.4,7.639577018154782,7.469089990501363,1178.469,950.1678
67.433,7.640054233146323,7.468796918537261,1178.476,950.1701
67.467,7.640457707017403,7.468519520732177,1178.482,950.1724
67.5,7.64093661648075,7.468234420631161,1178.489,950.1746
67.533,7.641340090351831,7.467957022826077,1178.495,950.1769
67.567,7.6418189998151815,7.467671922725069,1178.502,950.1791
67.6,7.642222473686275,7.467394524919971,1178.508,950.1814
67.633,7.642699688677817,7.467101452955871,1178.515,950.1837
67.667,7.643104857020706,7.466832027013881,1178.521,950.1859
67.7,7.6435820720122445,7.46653895504977,1178.528,950.1882
67.733,7.807613213829187,7.514860088871141,1180.523,949.1898
67.767,7.8072157022062365,7.514802937993741,1180.518,949.1915
67.8,7.823674796127324,7.594049881102492,1180.513,948.1984
67.833,7.806279158967568,7.5143854358745,1180.507,949.1989
67.867,7.80582993435766,7.514447593376248,1180.501,949.1993
67.9,7.805382404219559,7.514517722741079,1180.495,949.1996
67.933,7.804933179609668,7.51457988024282,1180.489,949.2
67.967,7.804483954999761,7.5146420377445775,1180.483,949.2004
68.0,7.8039626837412355,7.514727841268419,1180.476,949.2007
68.033,7.803513459131327,7.514789998770166,1180.47,949.2011
68.067,7.803065928993226,7.514860128134998,1180.464,949.2014
68.1,7.802616704383335,7.514922285636741,1180.458,949.2018
68.133,7.802169174245236,7.514992415001581,1180.452,949.2021
68.167,7.801646208514885,7.515070246662344,1180.445,949.2025
68.2,7.801196983904994,7.515132404164087,1180.439,949.2029
68.233,7.800749453766893,7.515202533528916,1180.433,949.2032
68.267,7.800300229156985,7.515264691030664,1180.427,949.2036
68.3,7.7998510045470955,7.515326848532416,1180.421,949.204
68.333,7.799329733288552,7.515412652056261,1180.414,949.2043
68.367,7.798880508678644,7.515474809558009,1180.408,949.2047
68.4,7.798431284068752,7.515536967059752,1180.402,949.2051
68.433,7.797983753930655,7.515607096424582,1180.396,949.2054
68.467,7.797460788200303,7.515684928085355,1180.389,949.2058
68.5,7.797011563590412,7.515747085587096,1180.383,949.2062
68.533,7.796564033452315,7.515817214951926,1180.377,949.2065
68.567,7.7961148088424235,7.5158793724536705,1180.371,949.2069
68.6,7.795665584232515,7.515941529955416,1180.365,949.2073
68.633,7.7951443129739735,7.516027333479271,1180.358,949.2076
68.667,7.794695088364082,7.516089490981016,1180.352,949.208
68.7,7.794245863754174,7.516151648482762,1180.346,949.2084
68.733,7.793798333616073,7.516221777847593,1180.34,949.2087
68.767,7.793275367885739,7.5162996095083505,1180.333,949.2091
68.8,7.792826143275831,7.516361767010099,1180.327,949.2095
68.833,7.792378613137732,7.516431896374937,1180.321,949.2098
68.867,7.791929388527842,7.516494053876682,1180.315,949.2102
68.9,7.791406422797491,7.516571885537442,1180.308,949.2106
68.933,7.79095889265939,7.516642014902273,1180.302,949.2109
68.967,7.7905096680494985,7.516704172404016,1180.296,949.2113
69.0,7.790060443439592,7.516766329905773,1180.29,949.2117
69.033,7.789612913301508,7.5168364592706,1180.284,949.212
69.067,7.789089947571158,7.5169142909313615,1180.277,949.2124
69.1,7.788640722961249,7.516976448433108,1180.271,949.2128
69.133,7.788193192823165,7.517046577797935,1180.265,949.2131
69.167,7.78774396821326,7.517108735299692,1180.259,949.2135
69.2,7.787221002482908,7.517186566960453,1180.252,949.2139
69.233,7.786773472344825,7.517256696325281,1180.246,949.2142
69.267,7.786324247734916,7.517318853827027,1180.24,949.2146
69.3,7.785875023125008,7.517381011328776,1180.234,949.215
69.333,7.785427492986926,7.517451140693611,1180.228,949.2153
69.367,7.784904527256575,7.517528972354371,1180.221,949.2157
69.4,7.784455302646667,7.517591129856119,1180.215,949.2161
69.433,7.784007772508583,7.517661259220946,1180.209,949.2164
69.467,7.783558547898675,7.517723416722692,1180.203,949.2168
69.5,7.783035582168324,7.5178012483834555,1180.196,949.2172
69.533,7.782588052030243,7.517871377748292,1180.19,949.2175
69.567,7.782138827420335,7.517933535250038,1180.184,949.2179
69.6,7.7816896028104425,7.517995692751782,1180.178,949.2183
69.633,7.820804691533986,7.34340744972798,1181.167,951.2139
69.667,7.747717074342123,7.358892710133803,1180.176,951.2145
69.7,7.748296836474839,7.358719485683163,1180.184,951.2151
69.733,7.748948645256191,7.35852261521042,1180.193,951.2158
69.767,7.749526712917101,7.358341418896684,1180.201,951.2165
