Time(s),X_cm,Y_cm,X_px_raw,Y_px_raw
92.8,7.099251866849556,35.57826638908873,1093.937,614.1835
92.833,7.099251866849556,35.57826638908873,1093.937,614.1835
92.867,7.099251866849556,35.57826638908873,1093.937,614.1835
92.9,7.099251866849556,35.57826638908873,1093.937,614.1835
92.933,7.099251866849556,35.57826638908873,1093.937,614.1835
92.967,7.099251866849556,35.57826638908873,1093.937,614.1835
93.0,7.099251866849556,35.57826638908873,1093.937,614.1835
93.033,7.099251866849556,35.57826638908873,1093.937,614.1835
93.067,7.099251866849556,35.57826638908873,1093.937,614.1835
93.1,7.099251866849556,35.57826638908873,1093.937,614.1835
93.133,7.099251866849556,35.57826638908873,1093.937,614.1835
93.167,7.099251866849556,35.57826638908873,1093.937,614.1835
93.2,7.099251866849556,35.57826638908873,1093.937,614.1835
93.233,7.099251866849556,35.57826638908873,1093.937,614.1835
93.267,7.099251866849556,35.57826638908873,1093.937,614.1835
93.3,7.099251866849556,35.57826638908873,1093.937,614.1835
93.333,7.099251866849556,35.57826638908873,1093.937,614.1835
93.367,7.099251866849556,35.57826638908873,1093.937,614.1835
93.4,7.099251866849556,35.57826638908873,1093.937,614.1835
93.433,7.099251866849556,35.57826638908873,1093.937,614.1835
93.467,7.099251866849556,35.57826638908873,1093.937,614.1835
93.5,7.099251866849556,35.57826638908873,1093.937,614.1835
93.533,7.099251866849556,35.57826638908873,1093.937,614.1835
93.567,7.099251866849556,35.57826638908873,1093.937,614.1835
93.6,7.099251866849556,35.57826638908873,1093.937,614.1835
93.633,7.099251866849556,35.57826638908873,1093.937,614.1835
93.667,7.099251866849556,35.57826638908873,1093.937,614.1835
93.7,7.099251866849556,35.57826638908873,1093.937,614.1835
93.733,7.099251866849556,35.57826638908873,1093.937,614.1835
93.767,7.099251866849556,35.57826638908873,1093.937,614.1835
93.8,7.099251866849556,35.57826638908873,1093.937,614.1835
93.833,7.099251866849556,35.57826638908873,1093.937,614.1835
93.867,7.099251866849556,35.57826638908873,1093.937,614.1835
93.9,7.099251866849556,35.57826638908873,1093.937,614.1835
93.933,7.099251866849556,35.57826638908873,1093.937,614.1835
93.967,7.099251866849556,35.57826638908873,1093.937,614.1835
94.0,7.099251866849556,35.57826638908873,1093.937,614.1835
94.033,7.099251866849556,35.57826638908873,1093.937,614.1835
94.067,7.099251866849556,35.57826638908873,1093.937,614.1835
94.1,7.099251866849556,35.57826638908873,1093.937,614.1835
94.133,7.099251866849556,35.57826638908873,1093.937,614.1835
94.167,7.099251866849556,35.57826638908873,1093.937,614.1835
94.2,7.099251866849556,35.57826638908873,1093.937,614.1835
94.233,7.099251866849556,35.57826638908873,1093.937,614.1835
94.267,7.099251866849556,35.57826638908873,1093.937,614.1835
94.3,7.099251866849556,35.57826638908873,1093.937,614.1835
94.333,7.099251866849556,35.57826638908873,1093.937,614.1835
94.367,7.099251866849556,35.57826638908873,1093.937,614.1835
94.4,7.099251866849556,35.57826638908873,1093.937,614.1835
94.433,7.099251866849556,35.57826638908873,1093.937,614.1835
94.467,7.099251866849556,35.57826638908873,1093.937,614.1835
94.5,7.099251866849556,35.57826638908873,1093.937,614.1835
94.533,7.099251866849556,35.57826638908873,1093.937,614.1835
94.567,7.099251866849556,35.57826638908873,1093.937,614.1835
94.6,7.099251866849556,35.57826638908873,1093.937,614.1835
94.633,7.099251866849556,35.57826638908873,1093.937,614.1835
94.667,7.099251866849556,35.57826638908873,1093.937,614.1835
94.7,7.099251866849556,35.57826638908873,1093.937,614.1835
94.733,7.099251866849556,35.57826638908873,1093.937,614.1835
94.767,7.099251866849556,35.57826638908873,1093.937,614.1835
94.8,7.099251866849556,35.57826638908873,1093.937,614.1835
94.833,7.099251866849556,35.57826638908873,1093.937,614.1835
94.867,7.099251866849556,35.57826638908873,1093.937,614.1835
94.9,5.7311179882299434,37.11887735042925,1071.937,599.1835
94.933,5.7311179882299434,37.11887735042925,1071.937,599.1835
94.967,5.731044247109501,37.11889302458827,1071.936,599.1835
95.0,5.731044247109501,37.11889302458827,1071.936,599.1835
95.033,5.730970505989058,37.11890869874728,1071.935,599.1835
95.067,5.748368716453346,37.19822265156662,1071.942,598.1872
95.1,5.7487467732473245,37.19782567581522,1071.948,598.191
95.133,5.749200265633538,37.197420997767914,1071.955,598.1947
95.167,5.74965375801977,37.197016319720596,1071.962,598.1984
95.2,5.750031814813751,37.19661934396921,1071.968,598.2022
95.233,5.750483612728157,37.196206694058816,1071.975,598.206
95.267,5.750861669522136,37.19580971830742,1071.981,598.2098
95.3,5.7513134674365585,37.195397068397014,1071.988,598.2136
95.333,5.751766959822772,37.1949923903497,1071.995,598.2173
95.367,5.752145016616753,37.194595414598325,1072.001,598.2211
95.4,5.678855694086154,37.209856923703406,1071.008,598.2249
95.433,5.679233750880117,37.20945994795202,1071.014,598.2287
95.467,5.679687243266349,37.2090552699047,1071.021,598.2324
95.5,5.68014073565258,37.20865059185739,1071.028,598.2361
95.533,5.680518792446559,37.208253616106,1071.034,598.2399
95.567,5.680972284832772,37.20784893805869,1071.041,598.2436
95.6,5.681352036098562,37.20745993417039,1071.047,598.2473
95.633,5.681805528484793,37.207055256123084,1071.054,598.251
95.667,5.682257326399197,37.20664260621267,1071.061,598.2548
95.7,5.682637077664985,37.206253602324374,1071.067,598.2585
95.733,5.683090570051217,37.205848924277056,1071.074,598.2622
95.767,5.683470321316989,37.20545992038876,1071.08,598.2659
95.8,5.683922119231412,37.20504727047836,1071.087,598.2697
95.833,5.684375611617641,37.20464259243104,1071.094,598.2734
95.867,5.684755362883411,37.204253588542734,1071.1,598.2771
95.9,5.685208855269643,37.20384891049543,1071.107,598.2808
95.933,5.68558860653543,37.20345990660712,1071.113,598.2845
95.967,5.686040404449837,37.20304725669672,1071.12,598.2883
96.0,5.6864201557156235,37.20265825280842,1071.126,598.292
96.033,5.686873648101855,37.20225357476111,1071.133,598.2957
96.067,5.687327140488087,37.2018488967138,1071.14,598.2994
96.1,5.68770519728205,37.20145192096241,1071.146,598.3032
96.133,5.68815868966828,37.20104724291509,1071.153,598.3069
96.167,5.688538440934067,37.200658239026794,1071.159,598.3106
96.2,5.688991933320283,37.20025356097948,1071.166,598.3143
96.233,5.6894437312347055,37.19984091106908,1071.173,598.3181
96.267,5.689823482500493,37.19945190718077,1071.179,598.3218
96.3,5.690276974886706,37.199047229133456,1071.186,598.3255
96.333,5.690656726152495,37.19865822524516,1071.192,598.3292
96.367,5.691110218538725,37.198253547197844,1071.199,598.3329
96.4,5.691562016453133,37.197840897287456,1071.206,598.3367
96.433,5.691941767718918,37.19745189339914,1071.212,598.3404
96.467,5.692395260105151,37.19704721535182,1071.219,598.3441
96.5,5.692775011370921,37.196658211463536,1071.225,598.3478
96.533,5.693226809285345,37.196245561553134,1071.232,598.3516
96.567,5.693680301671575,37.19584088350582,1071.239,598.3553
96.6,5.693680301671575,37.19584088350582,1071.239,598.3553
96.633,5.693680301671575,37.19584088350582,1071.239,598.3553
96.667,5.693680301671575,37.19584088350582,1071.239,598.3553
96.7,5.693680301671575,37.19584088350582,1071.239,598.3553
96.733,5.693680301671575,37.19584088350582,1071.239,598.3553
96.767,5.693680301671575,37.19584088350582,1071.239,598.3553
96.8,5.693680301671575,37.19584088350582,1071.239,598.3553
96.833,5.693680301671575,37.19584088350582,1071.239,598.3553
96.867,5.693680301671575,37.19584088350582,1071.239,598.3553
96.9,5.693680301671575,37.19584088350582,1071.239,598.3553
96.933,5.693680301671575,37.19584088350582,1071.239,598.3553
96.967,5.693680301671575,37.19584088350582,1071.239,598.3553
97.0,5.693680301671575,37.19584088350582,1071.239,598.3553
97.033,5.693680301671575,37.19584088350582,1071.239,598.3553
97.067,5.693680301671575,37.19584088350582,1071.239,598.3553
97.1,5.693680301671575,37.19584088350582,1071.239,598.3553
97.133,5.693680301671575,37.19584088350582,1071.239,598.3553
97.167,5.693680301671575,37.19584088350582,1071.239,598.3553
97.2,5.693680301671575,37.19584088350582,1071.239,598.3553
97.233,5.693680301671575,37.19584088350582,1071.239,598.3553
97.267,5.693680301671575,37.19584088350582,1071.239,598.3553
97.3,5.693680301671575,37.19584088350582,1071.239,598.3553
97.333,5.693680301671575,37.19584088350582,1071.239,598.3553
97.367,5.693680301671575,37.19584088350582,1071.239,598.3553
97.4,5.693680301671575,37.19584088350582,1071.239,598.3553
97.433,5.693680301671575,37.19584088350582,1071.239,598.3553
97.467,5.693680301671575,37.19584088350582,1071.239,598.3553
97.5,5.693680301671575,37.19584088350582,1071.239,598.3553
97.533,5.693680301671575,37.19584088350582,1071.239,598.3553
97.567,5.693680301671575,37.19584088350582,1071.239,598.3553
97.6,5.693680301671575,37.19584088350582,1071.239,598.3553
97.633,5.693680301671575,37.19584088350582,1071.239,598.3553
97.667,5.693680301671575,37.19584088350582,1071.239,598.3553
97.7,5.693680301671575,37.19584088350582,1071.239,598.3553
97.733,5.693680301671575,37.19584088350582,1071.239,598.3553
97.767,5.693680301671575,37.19584088350582,1071.239,598.3553
97.8,5.693680301671575,37.19584088350582,1071.239,598.3553
97.833,5.693680301671575,37.19584088350582,1071.239,598.3553
97.867,5.693680301671575,37.19584088350582,1071.239,598.3553
97.9,5.693680301671575,37.19584088350582,1071.239,598.3553
97.933,5.693680301671575,37.19584088350582,1071.239,598.3553
97.967,5.693680301671575,37.19584088350582,1071.239,598.3553
98.0,5.693680301671575,37.19584088350582,1071.239,598.3553
98.033,5.693680301671575,37.19584088350582,1071.239,598.3553
98.067,5.693680301671575,37.19584088350582,1071.239,598.3553
98.1,5.693680301671575,37.19584088350582,1071.239,598.3553
98.133,5.693680301671575,37.19584088350582,1071.239,598.3553
98.167,5.693680301671575,37.19584088350582,1071.239,598.3553
98.2,5.693680301671575,37.19584088350582,1071.239,598.3553
98.233,5.693680301671575,37.19584088350582,1071.239,598.3553
98.267,5.693680301671575,37.19584088350582,1071.239,598.3553
98.3,5.693680301671575,37.19584088350582,1071.239,598.3553
98.333,5.693680301671575,37.19584088350582,1071.239,598.3553
98.367,5.693680301671575,37.19584088350582,1071.239,598.3553
98.4,5.693680301671575,37.19584088350582,1071.239,598.3553
98.433,5.693680301671575,37.19584088350582,1071.239,598.3553
98.467,5.693680301671575,37.19584088350582,1071.239,598.3553
98.5,5.693680301671575,37.19584088350582,1071.239,598.3553
98.533,5.693680301671575,37.19584088350582,1071.239,598.3553
98.567,5.693680301671575,37.19584088350582,1071.239,598.3553
98.6,5.693680301671575,37.19584088350582,1071.239,598.3553
98.633,5.693680301671575,37.19584088350582,1071.239,598.3553
98.667,5.693680301671575,37.19584088350582,1071.239,598.3553
98.7,5.693680301671575,37.19584088350582,1071.239,598.3553
98.733,5.693680301671575,37.19584088350582,1071.239,598.3553
98.767,5.693680301671575,37.19584088350582,1071.239,598.3553
98.8,5.693680301671575,37.19584088350582,1071.239,598.3553
98.833,5.693680301671575,37.19584088350582,1071.239,598.3553
98.867,5.693680301671575,37.19584088350582,1071.239,598.3553
98.9,4.114053415130982,34.115466926158994,1059.239,639.3553
98.933,4.1139796740105385,34.11548260031801,1059.238,639.3553
98.967,4.113905932890096,34.11549827447703,1059.237,639.3553
99.0,4.113905932890096,34.11549827447703,1059.237,639.3553
99.033,4.113832191769651,34.115513948636035,1059.236,639.3553
99.067,4.113758450649192,34.11552962279506,1059.235,639.3553
99.1,4.113758450649192,34.11552962279506,1059.235,639.3553
99.133,4.113684709528748,34.115545296954075,1059.234,639.3553
99.167,4.113684709528748,34.115545296954075,1059.234,639.3553
99.2,4.113610968408306,34.11556097111309,1059.233,639.3553
99.233,4.113537227287862,34.1155766452721,1059.232,639.3553
99.267,4.113537227287862,34.1155766452721,1059.232,639.3553
99.3,4.113463486167419,34.115592319431116,1059.231,639.3553
99.333,4.113463486167419,34.115592319431116,1059.231,639.3553
99.367,4.113389745046976,34.11560799359013,1059.23,639.3553
99.4,4.113316003926533,34.11562366774915,1059.229,639.3553
99.433,4.113316003926533,34.11562366774915,1059.229,639.3553
99.467,4.113242262806089,34.115639341908164,1059.228,639.3553
99.5,4.113242262806089,34.115639341908164,1059.228,639.3553
99.533,4.113168521685646,34.11565501606718,1059.227,639.3553
99.567,4.113094780565203,34.115670690226196,1059.226,639.3553
99.6,4.113094780565203,34.115670690226196,1059.226,639.3553
99.633,4.113021039444742,34.11568636438521,1059.225,639.3553
99.667,4.1129472983243,34.11570203854423,1059.224,639.3553
99.7,4.1129472983243,34.11570203854423,1059.224,639.3553
99.733,4.112873557203855,34.115717712703244,1059.223,639.3553
99.767,4.112873557203855,34.115717712703244,1059.223,639.3553
99.8,4.112799816083413,34.11573338686226,1059.222,639.3553
99.833,4.1127260749629695,34.115749061021276,1059.221,639.3553
99.867,4.1127260749629695,34.115749061021276,1059.221,639.3553
99.9,4.112652333842526,34.115764735180285,1059.22,639.3553
99.933,4.112652333842526,34.115764735180285,1059.22,639.3553
99.967,4.112578592722083,34.1157804093393,1059.219,639.3553
100.0,4.11250485160164,34.11579608349832,1059.218,639.3553
100.033,4.11250485160164,34.11579608349832,1059.218,639.3553
100.067,4.112431110481197,34.11581175765733,1059.217,639.3553
100.1,4.112431110481197,34.11581175765733,1059.217,639.3553
100.133,4.112357369360737,34.11582743181635,1059.216,639.3553
100.167,4.112283628240293,34.115843105975365,1059.215,639.3553
100.2,4.112283628240293,34.115843105975365,1059.215,639.3553
100.233,4.11220988711985,34.11585878013438,1059.214,639.3553
100.267,4.11220988711985,34.11585878013438,1059.214,639.3553
100.3,4.112136145999407,34.1158744542934,1059.213,639.3553
100.333,4.112062404878962,34.11589012845241,1059.212,639.3553
100.367,4.112062404878962,34.11589012845241,1059.212,639.3553
100.4,4.11198866375852,34.11590580261143,1059.211,639.3553
100.433,4.111914922638077,34.115921476770446,1059.21,639.3553
100.467,4.111914922638077,34.115921476770446,1059.21,639.3553
100.5,4.111841181517633,34.115937150929454,1059.209,639.3553
100.533,4.111841181517633,34.115937150929454,1059.209,639.3553
100.567,4.11176744039719,34.11595282508847,1059.208,639.3553
100.6,4.111693699276747,34.11596849924749,1059.207,639.3553
100.633,4.111693699276747,34.11596849924749,1059.207,639.3553
100.667,4.111619958156287,34.11598417340651,1059.206,639.3553
100.7,4.111619958156287,34.11598417340651,1059.206,639.3553
100.733,4.111546217035844,34.11599984756552,1059.205,639.3553
100.767,4.1114724759154,34.116015521724535,1059.204,639.3553
100.8,4.1114724759154,34.116015521724535,1059.204,639.3553
100.833,4.111398734794957,34.11603119588355,1059.203,639.3553
100.867,4.111398734794957,34.11603119588355,1059.203,639.3553
100.9,4.111324993674514,34.11604687004257,1059.202,639.3553
100.933,4.11125125255407,34.11606254420158,1059.201,639.3553
100.967,4.11125125255407,34.11606254420158,1059.201,639.3553
101.0,4.1111775114336275,34.1160782183606,1059.2,639.3553
101.033,4.111103770313184,34.116093892519615,1059.199,639.3553
101.067,4.111103770313184,34.116093892519615,1059.199,639.3553
101.1,4.11103002919274,34.11610956667863,1059.198,639.3553
101.133,4.11103002919274,34.11610956667863,1059.198,639.3553
101.167,4.11103002919274,34.11610956667863,1059.198,639.3553
101.2,4.11103002919274,34.11610956667863,1059.198,639.3553
101.233,4.11103002919274,34.11610956667863,1059.198,639.3553
101.267,4.11103002919274,34.11610956667863,1059.198,639.3553
101.3,4.11103002919274,34.11610956667863,1059.198,639.3553
101.333,4.11103002919274,34.11610956667863,1059.198,639.3553
101.367,4.11103002919274,34.11610956667863,1059.198,639.3553
101.4,4.11103002919274,34.11610956667863,1059.198,639.3553
101.433,4.11103002919274,34.11610956667863,1059.198,639.3553
101.467,4.11103002919274,34.11610956667863,1059.198,639.3553
101.5,4.11103002919274,34.11610956667863,1059.198,639.3553
101.533,4.11103002919274,34.11610956667863,1059.198,639.3553
101.567,4.11103002919274,34.11610956667863,1059.198,639.3553
101.6,4.11103002919274,34.11610956667863,1059.198,639.3553
101.633,4.11103002919274,34.11610956667863,1059.198,639.3553
101.667,4.11103002919274,34.11610956667863,1059.198,639.3553
101.7,4.11103002919274,34.11610956667863,1059.198,639.3553
101.733,4.11103002919274,34.11610956667863,1059.198,639.3553
101.767,4.11103002919274,34.11610956667863,1059.198,639.3553
101.8,4.11103002919274,34.11610956667863,1059.198,639.3553
101.833,4.11103002919274,34.11610956667863,1059.198,639.3553
101.867,4.11103002919274,34.11610956667863,1059.198,639.3553
101.9,4.11103002919274,34.11610956667863,1059.198,639.3553
101.933,4.11103002919274,34.11610956667863,1059.198,639.3553
101.967,4.11103002919274,34.11610956667863,1059.198,639.3553
102.0,4.11103002919274,34.11610956667863,1059.198,639.3553
102.033,4.11103002919274,34.11610956667863,1059.198,639.3553
102.067,4.11103002919274,34.11610956667863,1059.198,639.3553
102.1,7.544857306593273,31.0532574745915,1112.198,667.3553
102.133,7.544788648888238,31.053297064339784,1112.197,667.355
102.167,7.544793732303662,31.053320979929044,1112.197,667.3547
102.2,7.544797121247276,31.053336923655216,1112.197,667.3545
102.233,7.544728463542256,31.053376513403492,1112.196,667.3542
102.267,7.544731852485871,31.05339245712966,1112.196,667.354
102.3,7.544661500309046,31.053424075014856,1112.195,667.3538
102.333,7.544666583724468,31.053447990604113,1112.195,667.3535
102.367,7.5446699726680855,31.053463934330292,1112.195,667.3533
102.4,7.5446013149630655,31.053503524078568,1112.194,667.353
102.433,7.54460470390668,31.053519467804737,1112.194,667.3528
102.467,7.544609787322104,31.053543383394,1112.194,667.3525
102.5,7.544539435145275,31.053575001279185,1112.193,667.3523
102.533,7.544542824088891,31.05359094500536,1112.193,667.3521
102.567,7.544547907504313,31.053614860594614,1112.193,667.3518
102.6,7.5444775553274885,31.05364647847981,1112.192,667.3516
102.633,7.54448263874291,31.053670394069062,1112.192,667.3513
102.667,7.544412286566083,31.053702011954258,1112.191,667.3511
102.7,7.544417369981505,31.053725927543514,1112.191,667.3508
102.733,7.544420758925122,31.053741871269693,1112.191,667.3506
102.767,7.5443521012201025,31.05378146101797,1112.19,667.3503
102.8,7.544355490163717,31.053797404744138,1112.19,667.3501
102.833,7.544358879107332,31.053813348470307,1112.19,667.3499
102.867,7.544290221402314,31.053852938218586,1112.189,667.3496
102.9,7.544293610345931,31.053868881944762,1112.189,667.3494
102.933,7.544224952640908,31.05390847169303,1112.188,667.3491
102.967,7.544228341584526,31.05392441541921,1112.188,667.3489
103.0,7.5442334249999465,31.053948331008463,1112.188,667.3486
103.033,7.544163072823105,31.053979948893662,1112.187,667.3484
103.067,7.544168156238527,31.05400386448292,1112.187,667.3481
103.1,7.544173239653952,31.05402778007218,1112.187,667.3478
103.133,7.544104581948931,31.05406736982046,1112.186,667.3475
103.167,7.544111359836162,31.054099257272807,1112.186,667.3471
103.2,7.544118137723393,31.054131144725147,1112.186,667.3467
103.233,7.544049480018372,31.05417073447342,1112.185,667.3464
103.267,7.544056257905604,31.054202621925768,1112.185,667.346
103.3,7.543989294672393,31.054250183537132,1112.184,667.3456
103.333,7.543994378087818,31.054274099126395,1112.184,667.3453
103.367,7.544001155975047,31.054305986578733,1112.184,667.3449
103.4,7.543934192741834,31.054353548190097,1112.183,667.3445
103.433,7.543939276157258,31.05437746377936,1112.183,667.3442
103.467,7.54394605404449,31.05440935123171,1112.183,667.3438
103.5,7.543879090811278,31.054456912843072,1112.182,667.3434
103.533,7.5438841742267,31.054480828432325,1112.182,667.3431
103.567,7.543890952113932,31.054512715884673,1112.182,667.3427
103.6,7.543823988880718,31.054560277496034,1112.181,667.3423
103.633,7.543829072296142,31.054584193085297,1112.181,667.342
103.667,7.543762109062932,31.05463175469666,1112.18,667.3416
103.7,7.543768886950163,31.05466364214901,1112.18,667.3412
103.733,7.543773970365585,31.054687557738262,1112.18,667.3409
103.767,7.543773970365585,31.054687557738262,1112.18,667.3409
103.8,7.543773970365585,31.054687557738262,1112.18,667.3409
103.833,7.543773970365585,31.054687557738262,1112.18,667.3409
103.867,7.543773970365585,31.054687557738262,1112.18,667.3409
103.9,7.543773970365585,31.054687557738262,1112.18,667.3409
103.933,7.543773970365585,31.054687557738262,1112.18,667.3409
103.967,7.543773970365585,31.054687557738262,1112.18,667.3409
104.0,7.543773970365585,31.054687557738262,1112.18,667.3409
104.033,7.543773970365585,31.054687557738262,1112.18,667.3409
104.067,7.543773970365585,31.054687557738262,1112.18,667.3409
104.1,7.543773970365585,31.054687557738262,1112.18,667.3409
104.133,7.543773970365585,31.054687557738262,1112.18,667.3409
104.167,7.543773970365585,31.054687557738262,1112.18,667.3409
104.2,7.543773970365585,31.054687557738262,1112.18,667.3409
104.233,7.543773970365585,31.054687557738262,1112.18,667.3409
104.267,7.543773970365585,31.054687557738262,1112.18,667.3409
104.3,7.543773970365585,31.054687557738262,1112.18,667.3409
104.333,7.127060292867277,27.643808425276973,1116.18,709.3409
104.367,7.127060292867277,27.643808425276973,1116.18,709.3409
104.4,7.127060292867277,27.643808425276973,1116.18,709.3409
104.433,7.127060292867277,27.643808425276973,1116.18,709.3409
104.467,7.127060292867277,27.643808425276973,1116.18,709.3409
104.5,7.127060292867277,27.643808425276973,1116.18,709.3409
104.533,7.127060292867277,27.643808425276973,1116.18,709.3409
104.567,7.127134033987719,27.643792751117957,1116.181,709.3409
104.6,7.127134033987719,27.643792751117957,1116.181,709.3409
104.633,7.127134033987719,27.643792751117957,1116.181,709.3409
104.667,7.127134033987719,27.643792751117957,1116.181,709.3409
104.7,7.127134033987719,27.643792751117957,1116.181,709.3409
104.733,7.127134033987719,27.643792751117957,1116.181,709.3409
104.767,7.127134033987719,27.643792751117957,1116.181,709.3409
104.8,7.127134033987719,27.643792751117957,1116.181,709.3409
104.833,7.127207775108164,27.64377707695894,1116.182,709.3409
104.867,7.127207775108164,27.64377707695894,1116.182,709.3409
104.9,7.127207775108164,27.64377707695894,1116.182,709.3409
104.933,7.127207775108164,27.64377707695894,1116.182,709.3409
104.967,7.127207775108164,27.64377707695894,1116.182,709.3409
105.0,7.127207775108164,27.64377707695894,1116.182,709.3409
105.033,7.127207775108164,27.64377707695894,1116.182,709.3409
105.067,7.127207775108164,27.64377707695894,1116.182,709.3409
105.1,7.127207775108164,27.64377707695894,1116.182,709.3409
105.133,7.127281516228607,27.643761402799928,1116.183,709.3409
105.167,7.127281516228607,27.643761402799928,1116.183,709.3409
105.2,7.127281516228607,27.643761402799928,1116.183,709.3409
105.233,7.127281516228607,27.643761402799928,1116.183,709.3409
105.267,7.127281516228607,27.643761402799928,1116.183,709.3409
105.3,7.127281516228607,27.643761402799928,1116.183,709.3409
105.333,7.127281516228607,27.643761402799928,1116.183,709.3409
105.367,7.127281516228607,27.643761402799928,1116.183,709.3409
105.4,7.127355257349049,27.643745728640912,1116.184,709.3409
105.433,7.127355257349049,27.643745728640912,1116.184,709.3409
105.467,7.127355257349049,27.643745728640912,1116.184,709.3409
105.5,7.127355257349049,27.643745728640912,1116.184,709.3409
105.533,7.127355257349049,27.643745728640912,1116.184,709.3409
105.567,7.127355257349049,27.643745728640912,1116.184,709.3409
105.6,7.127355257349049,27.643745728640912,1116.184,709.3409
105.633,7.127355257349049,27.643745728640912,1116.184,709.3409
105.667,7.127355257349049,27.643745728640912,1116.184,709.3409
105.7,7.127355257349049,27.643745728640912,1116.184,709.3409
105.733,7.127355257349049,27.643745728640912,1116.184,709.3409
105.767,7.127355257349049,27.643745728640912,1116.184,709.3409
105.8,7.127355257349049,27.643745728640912,1116.184,709.3409
105.833,7.127355257349049,27.643745728640912,1116.184,709.3409
105.867,7.127355257349049,27.643745728640912,1116.184,709.3409
105.9,7.127355257349049,27.643745728640912,1116.184,709.3409
105.933,7.127355257349049,27.643745728640912,1116.184,709.3409
105.967,7.127355257349049,27.643745728640912,1116.184,709.3409
106.0,7.127355257349049,27.643745728640912,1116.184,709.3409
106.033,6.6955809144133305,21.986418608687117,1126.184,778.3409
106.067,6.695577525469715,21.98640266496095,1126.184,778.3411
106.1,6.695498700933848,21.986394423530705,1126.183,778.3414
106.133,6.695495311990233,21.986378479804536,1126.183,778.3416
106.167,6.695490228574808,21.98635456421527,1126.183,778.3419
106.2,6.695486839631194,21.9863386204891,1126.183,778.3421
106.233,6.695409709567134,21.986338350921933,1126.182,778.3423
106.267,6.695404626151712,21.98631443533268,1126.182,778.3426
106.3,6.695401237208095,21.9862984916065,1126.182,778.3428
106.333,6.695396153792671,21.98627457601724,1126.182,778.3431
106.367,6.695319023728613,21.98627430645009,1126.181,778.3433
106.4,6.69531394031319,21.98625039086082,1126.181,778.3436
106.433,6.695310551369575,21.986234447134652,1126.181,778.3438
106.467,6.695305467954151,21.986210531545392,1126.181,778.3441
106.5,6.695228337890093,21.98621026197824,1126.18,778.3443
106.533,6.695224948946477,21.98619431825206,1126.18,778.3445
106.567,6.695219865531053,21.986170402662804,1126.18,778.3448
106.6,6.6952164765874365,21.98615445893663,1126.18,778.345
106.633,6.695137652051571,21.986146217506388,1126.179,778.3453
106.667,6.695134263107954,21.98613027378021,1126.179,778.3455
106.7,6.69512917969253,21.98610635819095,1126.179,778.3458
106.733,6.695125790748915,21.98609041446478,1126.179,778.346
106.767,6.695046966213049,21.986082173034525,1126.178,778.3463
106.8,6.695043577269434,21.986066229308356,1126.178,778.3465
106.833,6.695040188325818,21.986050285582177,1126.178,778.3467
106.867,6.695035104910396,21.986026369992928,1126.178,778.347
106.9,6.694957974846318,21.986026100425768,1126.177,778.3472
106.933,6.694952891430895,21.98600218483651,1126.177,778.3475
106.967,6.694947808015471,21.98597826924725,1126.177,778.3478
107.0,6.694942724600048,21.985954353657988,1126.177,778.3481
107.033,6.694939335656433,21.98593840993182,1126.177,778.3483
107.067,6.694860511120567,21.985930168501568,1126.176,778.3486
107.1,6.694857122176952,21.9859142247754,1126.176,778.3488
107.133,6.694852038761528,21.98589030918614,1126.176,778.3491
107.167,6.694848649817914,21.98587436545997,1126.176,778.3493
107.2,6.694771519753853,21.985874095892804,1126.175,778.3495
107.233,6.694766436338431,21.985850180303547,1126.175,778.3498
107.267,6.694759658451199,21.9858182928512,1126.175,778.3502
107.3,6.694679139443522,21.985802079557867,1126.174,778.3506
107.333,6.694670667084484,21.98576222024244,1126.174,778.3511
107.367,6.694663889197253,21.98573033279009,1126.174,778.3515
107.4,6.694583370189579,21.985714119496755,1126.173,778.3519
107.433,6.694574897830541,21.985674260181327,1126.173,778.3524
107.467,6.694494378822865,21.985658046887995,1126.172,778.3528
107.5,6.694487600935634,21.985626159435647,1126.172,778.3532
107.533,6.694480823048402,21.9855942719833,1126.172,778.3536
107.567,6.69439860956892,21.98557008682688,1126.171,778.3541
107.6,6.694391831681688,21.98553819937453,1126.171,778.3545
107.633,6.694385053794457,21.985506311922183,1126.171,778.3549
107.667,6.694304534786784,21.98549009862885,1126.17,778.3553
107.7,6.694296062427745,21.98545023931342,1126.17,778.3558
107.733,6.694289284540515,21.985418351861078,1126.17,778.3562
107.767,6.69420876553284,21.985402138567746,1126.169,778.3566
107.8,6.6942002931738,21.985362279252318,1126.169,778.3571
107.833,6.6941197741661105,21.98534606595899,1126.168,778.3575
107.867,6.694112996278879,21.985314178506638,1126.168,778.3579
107.9,6.6941062183916475,21.98528229105429,1126.168,778.3583
107.933,6.694024004912164,21.985258105897874,1126.167,778.3588
107.967,6.694017227024933,21.985226218445526,1126.167,778.3592
108.0,6.694010449137702,21.985194330993178,1126.167,778.3596
108.033,6.693929930130026,21.985178117699846,1126.166,778.36
108.067,6.693921457770988,21.985138258384413,1126.166,778.3605
108.1,6.693914679883756,21.985106370932066,1126.166,778.3609
108.133,6.693834160876082,21.985090157638734,1126.165,778.3613
108.167,6.693825688517044,21.9850502983233,1126.165,778.3618
108.2,6.693745169509369,21.98503408502997,1126.164,778.3622
108.233,6.693738391622137,21.98500219757762,1126.164,778.3626
108.267,6.693731613734905,21.984970310125274,1126.164,778.363
