Time(s),X_cm,Y_cm,X_px_raw,Y_px_raw
83.6,3.4562807432073916,21.18031949451933,1086.378,796.2793
83.633,3.4552414632467072,21.18195684610635,1086.36,796.2623
83.667,3.45420048881423,21.18358622583027,1086.342,796.2454
83.7,3.4531612088535457,21.185223577417283,1086.324,796.2284
83.733,3.4521219288928586,21.186860929004297,1086.306,796.2114
83.767,3.451080954460367,21.188490308728227,1086.288,796.1945
83.8,3.45004167449968,21.19012766031523,1086.27,796.1775
83.833,3.4490023945389954,21.19176501190225,1086.252,796.1605
83.867,3.447961420106502,21.19339439162617,1086.234,796.1436
83.9,3.446922140145814,21.19503174321318,1086.216,796.1266
83.933,3.4458828601851472,21.196669094800193,1086.198,796.1096
83.967,3.44476814463221,21.198314148683128,1086.179,796.0927
84.0,3.4437288646715247,21.199951500270146,1086.161,796.0757
84.033,3.4426895847108385,21.201588851857153,1086.143,796.0587
84.067,3.441650304750153,21.203226203444174,1086.125,796.0417
84.1,3.4406093303176597,21.204855583168094,1086.107,796.0248
84.133,3.439570050356976,21.20649293475511,1086.089,796.0078
84.167,3.438530770396288,21.208130286342115,1086.071,795.9908
84.2,3.4205450778857562,21.130041035199394,1086.053,796.9739
84.233,3.419505797925069,21.1316783867864,1086.035,796.9569
84.267,3.4184665179643847,21.13331573837342,1086.017,796.9399
84.3,3.417425543531891,21.13494511809734,1085.999,796.923
84.333,3.4901273840162275,21.12090831066887,1086.981,796.906
84.367,3.4890881040555413,21.122545662255874,1086.963,796.889
84.4,3.488047129623046,21.124175041979797,1086.945,796.8721
84.433,3.487007849662362,21.125812393566815,1086.927,796.8551
84.467,3.485894828581232,21.127465419312838,1086.908,796.8381
84.5,3.484853854148757,21.129094799036768,1086.89,796.8212
84.533,3.4838145741880706,21.130732150623775,1086.872,796.8042
84.567,3.482775294227387,21.13236950221079,1086.854,796.7872
84.6,3.481734319794891,21.13399888193471,1086.836,796.7703
84.633,3.4806950398342074,21.13563623352173,1086.818,796.7533
84.667,3.47965575987352,21.137273585108737,1086.8,796.7363
84.7,3.478614785441028,21.138902964832667,1086.782,796.7194
84.733,3.477575505480342,21.140540316419678,1086.764,796.7024
84.767,3.4765362255196743,21.14217766800669,1086.746,796.6854
84.8,3.194374961116973,21.617554792680476,1081.774,791.6998
84.833,3.196463561481976,21.615777721498112,1081.806,791.7158
84.867,3.3840051542477934,21.409207185336605,1084.809,793.7166
84.9,3.384050904986604,21.409422425639946,1084.809,793.7139
84.933,3.384170396845859,21.40962199178427,1084.81,793.7112
84.967,3.3842161475846706,21.40983723208761,1084.81,793.7085
85.0,3.3842618983234813,21.41005247239095,1084.81,793.7058
85.033,3.384307649062292,21.410267712694292,1084.81,793.7031
85.067,3.8943372481795944,21.637438583711013,1090.801,789.6755
85.1,3.894266706421945,21.63964490281592,1090.794,789.6492
85.133,3.8941961646642786,21.641851221920824,1090.787,789.6229
85.167,3.8941993640270534,21.644041866866708,1090.781,789.5966
85.2,3.89418392419996,21.646144821318632,1090.775,789.5714
85.233,3.894096437724217,21.64827142179267,1090.768,789.5461
85.267,3.8940826923689142,21.65038234810769,1090.762,789.5208
85.3,3.894065558070013,21.652477330696527,1090.756,789.4957
85.333,3.89406197954556,21.65463608819008,1090.75,789.4698
85.367,3.8939982156751247,21.656874294747325,1090.743,789.4431
85.4,3.894039572250397,21.658881856409373,1090.738,789.4189
85.433,3.894000409817979,21.6608732047781,1090.732,789.3951
85.467,3.894033294034212,21.66284090712471,1090.727,789.3714
85.5,3.8939924371299846,21.664824283630338,1090.721,789.3477
85.533,3.8940270158180095,21.66679995784005,1090.716,789.3239
85.567,3.894059900034244,21.668767660186663,1090.711,789.3002
85.6,3.894020737601825,21.670759008555386,1090.705,789.2764
85.633,3.894053621818058,21.672726710901998,1090.7,789.2527
85.667,3.894088200506084,21.67470238511171,1090.695,789.2289
85.7,3.8940473436018737,21.676685761617335,1090.689,789.2052
85.733,3.89408022781809,21.678653463963954,1090.684,789.1815
85.767,3.8940410653856894,21.680644812332673,1090.678,789.1577
85.8,3.894073949601905,21.682612514679292,1090.673,789.134
85.833,3.89410852828993,21.684588188889,1090.668,789.1102
85.867,3.8940676713857205,21.686571565394626,1090.662,789.0865
85.9,3.894102250073746,21.688547239604336,1090.657,789.0627
85.933,3.8941351342899777,21.690514941950944,1090.652,789.039
85.967,3.8940942773857516,21.69249831845658,1090.646,789.0153
86.0,3.8941288560737926,21.694473992666286,1090.641,788.9915
86.033,3.8771432810915094,21.616738738305266,1090.635,789.9678
86.067,3.877177859779551,21.618714412514972,1090.63,789.944
86.1,3.877210743995767,21.620682114861587,1090.625,789.9203
86.133,3.8771715815633505,21.62267346323031,1090.619,789.8965
86.167,3.8772044657795823,21.624641165576925,1090.614,789.8728
86.2,3.877237349995798,21.62660886792354,1090.609,789.8491
86.233,3.877198187563397,21.62860021629226,1090.603,789.8253
86.267,3.8772869893492707,21.63083099012073,1090.598,789.7983
86.3,3.877300355542912,21.633069466245143,1090.592,789.7714
86.333,3.8773154162083414,21.63531591423263,1090.586,789.7444
86.367,3.8774042179942168,21.637546688061114,1090.581,789.7174
86.4,3.8774192786596653,21.639793136048606,1090.575,789.6904
86.433,3.8775063859737307,21.642015938013994,1090.57,789.6635
86.467,3.9174798253362,21.460587951613476,1091.589,791.739
86.5,3.4382589509469845,21.02047566512868,1086.585,798.2437
86.533,3.4376944390605377,21.0207206363471,1086.577,798.2422
86.567,3.3394166041543105,21.668637467839513,1083.515,790.7167
86.6,3.249752405744104,21.610849830242746,1082.511,791.639
86.633,3.2506816655466677,21.617034648162207,1082.506,791.5624
86.667,3.250525142204242,21.62355024082395,1082.486,791.4846
86.7,3.2503669243899926,21.6300578616226,1082.466,791.4069
86.733,3.250210401047564,21.636573454284328,1082.446,791.3291
86.767,3.2502073221941723,21.64272314994555,1082.429,791.2553
86.8,3.2502127156998037,21.648912704922203,1082.412,791.181
86.833,3.250216414733626,21.655094288035777,1082.395,791.1068
86.867,3.2499827613271424,21.661609611130356,1082.374,791.0292
86.9,3.249917802655943,21.667830783992198,1082.356,790.9547
86.933,3.2329709477508093,21.593178484108453,1082.342,791.8939
86.967,3.660181808836915,22.13742299410729,1086.384,784.2721
87.0,3.681364406784141,22.22728911313344,1086.411,783.1395
87.033,3.6855268510610424,22.237444303588877,1086.437,783.007
87.067,3.689601119610346,22.247909857570367,1086.461,782.871
87.1,3.6767543926868873,22.178768386768418,1086.485,783.7336
87.133,3.680826966764384,22.18922596888682,1086.509,783.5977
87.167,3.6849249579189816,22.199803128951537,1086.533,783.4603
87.2,3.6889958375246708,22.210252739206854,1086.557,783.3245
87.233,3.6940243464761995,22.22230685047985,1086.589,783.167
87.267,3.6994962441767356,22.233183552120444,1086.63,783.0225
87.3,3.705113929646336,22.244020933579925,1086.673,782.8781
87.333,3.693858943686532,22.175116038150648,1086.717,783.7338
87.367,3.699476629156132,22.185953419610136,1086.76,783.5894
87.4,3.705166361274382,22.196767155047503,1086.804,783.4451
87.433,3.7108577878644247,22.207588862347972,1086.848,783.3007
87.467,3.716473778862235,22.218418271944365,1086.891,783.1564
87.5,3.7221652054522765,22.229239979244827,1086.935,783.012
87.533,3.727781196450084,22.240069388841214,1086.978,782.8677
87.567,3.7164558583134357,22.17119611129713,1087.021,783.7232
87.6,3.648260376689393,22.197731297794192,1086.063,783.5787
87.633,3.653804321038551,22.208584353412693,1086.105,783.4343
87.667,3.6593499598595143,22.21944538089427,1086.147,783.2898
87.7,3.6649693398009386,22.230290734216833,1086.19,783.1453
87.733,3.670513284150093,22.24114378983533,1086.232,783.0009
87.767,3.676058922971058,22.252004817316912,1086.274,782.8564
87.8,3.6646598437139826,22.18314721393184,1086.316,783.7119
87.833,3.670279223655389,22.193992567254405,1086.359,783.5674
87.867,3.675823168004561,22.2048456228729,1086.401,783.423
87.9,3.6813688068255264,22.21570665035448,1086.443,783.2785
87.933,3.68691444564649,22.226567677836062,1086.485,783.134
87.967,3.6924583899956627,22.237420733454556,1086.527,782.9896
88.0,3.6811330518590135,22.16854745591047,1086.57,783.8451
88.033,3.6866786906799933,22.179408483392045,1086.612,783.7006
88.067,3.692222635029151,22.190261539010546,1086.654,783.5562
88.1,3.6977682738501145,22.201122566492124,1086.696,783.4117
88.133,3.703387653791538,22.211967919814686,1086.739,783.2672
88.167,3.7089332926125014,22.22282894729627,1086.781,783.1227
88.2,3.7144772369616756,22.23368200291476,1086.823,782.9783
88.233,3.703078157704583,22.164824399529692,1086.865,783.8338
88.267,3.708697537645989,22.17566975285226,1086.908,783.6893
88.3,3.7142414819951615,22.18652280847075,1086.95,783.5449
88.333,3.7197871208161257,22.197383835952333,1086.992,783.4004
88.367,3.7253327596371077,22.208244863433915,1087.034,783.2559
88.4,3.657209324661686,22.234756403908882,1086.077,783.1115
88.433,3.6627549634826497,22.245617431390468,1086.119,782.967
88.467,3.6513558842255724,22.17675982800539,1086.161,783.8225
88.5,3.6569015230465367,22.187620855486973,1086.203,783.678
88.533,3.6624454673956937,22.19847391110547,1086.245,783.5336
88.567,3.668064847337117,22.209319264428032,1086.288,783.3891
88.6,3.673610486158081,22.220180291909614,1086.33,783.2446
88.633,3.6791544305072534,22.231033347528108,1086.372,783.1002
88.667,3.3503722887845484,21.74846262227724,1083.437,789.7307
88.7,3.3333691489037705,21.65831637051056,1083.465,790.856
88.733,3.333384468221496,21.647873075451518,1083.494,790.9813
88.767,3.3333997875392214,21.637429780392484,1083.523,791.1066
88.8,3.350373380709464,21.706768891104787,1083.552,790.2311
88.833,3.350531162046276,21.69554543173188,1083.585,790.3654
88.867,3.350309318504516,21.683261175434133,1083.616,790.5134
88.9,3.350178160801277,21.671040963608245,1083.648,790.6604
88.933,3.3499732619776115,21.658836425941363,1083.679,790.8074
88.967,3.3497700576257365,21.646639860137572,1083.71,790.9543
89.0,3.349638899922497,21.634419648311678,1083.742,791.1013
89.033,3.3663787191768737,21.701933741511453,1083.773,790.2483
89.067,3.3662475614736502,21.68971352968556,1083.805,790.3953
89.1,3.366044357121775,21.677516963881768,1083.836,790.5422
89.133,3.365839458298092,21.66531242621489,1083.867,790.6892
89.167,3.365708300594853,21.653092214389,1083.899,790.8362
89.2,3.365503401771188,21.640887676722116,1083.93,790.9832
89.233,3.365300197419314,21.628691110918332,1083.961,791.1301
89.267,4.68843101223431,19.502155362669875,1106.993,813.2771
89.3,4.7081762616110785,19.580545503224286,1107.033,812.2859
89.333,4.637235672464784,19.59489117192752,1106.073,812.2947
89.367,4.640036203763497,19.59356268161528,1106.113,812.3035
89.4,4.642836735062206,19.592234191303028,1106.153,812.3123
89.433,4.645638960832727,19.590913672853873,1106.193,812.321
89.467,4.6484394921314385,19.58958518254163,1106.233,812.3298
89.5,4.651240023430148,19.58825669222938,1106.273,812.3386
89.533,4.654040554728876,19.586928201917132,1106.313,812.3474
89.567,4.6568410860275895,19.585599711604893,1106.353,812.3562
89.6,4.659641617326299,19.584271221292642,1106.393,812.365
89.633,4.662442148625012,19.582942730980403,1106.433,812.3738
89.667,4.665242679923722,19.58161424066815,1106.473,812.3826
89.7,4.668043211222432,19.580285750355905,1106.513,812.3914
89.733,4.67084543699297,19.578965231906746,1106.553,812.4001
89.767,4.673645968291679,19.577636741594496,1106.593,812.4089
89.8,4.676446499590392,19.576308251282256,1106.633,812.4177
89.833,4.679247030889103,19.574979760970006,1106.673,812.4265
89.867,4.682121303308258,19.573635596498747,1106.714,812.4353
89.9,4.684921834606968,19.572307106186496,1106.754,812.4441
89.933,4.687722365905696,19.570978615874253,1106.794,812.4529
89.967,4.690522897204409,19.56965012556201,1106.834,812.4617
90.0,4.693323428503119,19.56832163524976,1106.874,812.4705
90.033,4.696125654273639,19.567001116800604,1106.914,812.4792
90.067,4.698926185572349,19.565672626488354,1106.954,812.488
90.1,4.70172671687106,19.56434413617611,1106.994,812.4968
90.133,4.704527248169788,19.563015645863864,1107.034,812.5056
90.167,4.633586659023479,19.577361314567103,1106.074,812.5144
90.2,4.63638719032219,19.576032824254863,1106.114,812.5232
90.233,4.639187721620901,19.574704333942613,1106.154,812.532
90.267,4.641988252919613,19.573375843630366,1106.194,812.5408
90.3,4.644788784218324,19.57204735331812,1106.234,812.5496
90.333,4.647591009988843,19.57072683486896,1106.274,812.5583
90.367,4.65039154128757,19.569398344556717,1106.314,812.5671
90.4,4.65319207258628,19.568069854244463,1106.354,812.5759
90.433,4.655992603884994,19.566741363932223,1106.394,812.5847
90.467,4.658793135183704,19.565412873619984,1106.434,812.5935
90.5,4.661593666482416,19.56408438330773,1106.474,812.6023
90.533,4.664394197781127,19.56275589299549,1106.514,812.6111
90.567,4.6671947290798546,19.561427402683233,1106.554,812.6199
90.6,4.669995260378568,19.560098912370993,1106.594,812.6287
90.633,4.672795791677277,19.558770422058746,1106.634,812.6375
90.667,4.675598017447797,19.557449903609587,1106.674,812.6462
90.7,4.678398548746509,19.556121413297344,1106.714,812.655
90.733,4.681272821165679,19.554777248826074,1106.755,812.6638
90.767,4.684073352464391,19.553448758513834,1106.795,812.6726
90.8,4.6868738837631,19.55212026820158,1106.835,812.6814
90.833,4.6896744150618135,19.550791777889344,1106.875,812.6902
90.867,4.692474946360525,19.5494632875771,1106.915,812.699
90.9,4.695559333283848,19.54910763412859,1106.956,812.6954
90.933,4.698714072384014,19.548720362794878,1106.998,812.692
90.967,4.701868811484166,19.548333091461174,1107.04,812.6886
91.0,4.631208689018851,19.563635653301976,1106.081,812.6852
91.033,4.329170275356544,19.616620981985285,1102.016,812.8198
91.067,4.2385436742752844,19.56337056716897,1100.987,813.6901
91.1,4.312344032162127,19.558490465188342,1101.958,813.5604
91.133,4.312392350327603,19.568145354503276,1101.932,813.4444
91.167,4.312514409613527,19.577784569659197,1101.907,813.3284
91.2,4.312638163371272,19.587431756678193,1101.882,813.2123
91.233,4.312760222657196,19.597070971834118,1101.857,813.0963
91.267,4.313086560586386,19.60658344588212,1101.835,812.9813
91.3,4.295403357012486,19.539344863517332,1101.791,813.8334
91.333,4.294816747921085,19.55000124234245,1101.754,813.707
91.367,4.294231833301506,19.56066559303065,1101.717,813.5805
91.4,4.293646918681913,19.57132994371886,1101.68,813.454
91.433,4.293060309590512,19.58198632254398,1101.643,813.3276
91.467,4.292475394970917,19.592650673232182,1101.606,813.2011
91.5,4.291890480351322,19.603315023920384,1101.569,813.0746
91.533,4.29130387125992,19.6139714027455,1101.532,812.9482
91.567,4.273774238562269,19.544917122567064,1101.495,813.8217
91.6,4.273187629470885,19.555573501392175,1101.458,813.6953
91.633,4.272602714851289,19.566237852080377,1101.421,813.5688
91.667,4.272017800231696,19.57690220276858,1101.384,813.4423
91.7,4.271394728399623,19.58774963674062,1101.346,813.3137
91.733,4.270669109426374,19.598477223199207,1101.307,813.1868
91.767,4.269640053612296,19.60922764697842,1101.264,813.0604
91.8,4.268610997798235,19.61997807075763,1101.221,812.934
91.833,4.250637223906114,19.551009863670185,1101.178,813.8076
91.867,4.249608168092036,19.561760287449395,1101.135,813.6812
91.9,4.248579112277976,19.572510711228606,1101.092,813.5548
91.933,4.247644131246034,19.583341123205845,1101.05,813.4272
91.967,4.246900688721998,19.5943474553053,1101.01,813.297
92.0,4.246326756572352,19.60542607330686,1100.972,813.1655
92.033,4.3194922503959186,19.600822560429833,1101.934,813.0341
92.067,4.318992059366713,19.61188550427237,1101.897,812.9026
92.1,4.301473409139008,19.543245491407266,1101.859,813.7711
92.133,4.300973218109807,19.554308435249812,1101.822,813.6396
92.167,4.300397591488367,19.565379081388276,1101.784,813.5082
92.2,4.299823659338719,19.576457699389824,1101.746,813.3767
92.233,4.299323468309518,19.587520643232367,1101.709,813.2452
92.267,4.298747841688062,19.598591289370834,1101.671,813.1138
92.3,4.2982476506588565,19.60965423321337,1101.634,812.9823
92.333,4.280729000431153,19.54101422034827,1101.596,813.8508
92.367,5.088169529533109,16.46412376485968,1120.558,848.7194
92.4,5.095788708053628,16.470961273171405,1120.638,848.6179
92.433,5.103407886574163,16.477798781483127,1120.718,848.5164
92.467,5.1110270650946825,16.484636289794853,1120.798,848.4149
92.5,5.118646243615201,16.49147379810658,1120.878,848.3134
92.533,5.126265422135738,16.4983113064183,1120.958,848.2119
92.567,5.1338846006562555,16.505148814730028,1121.038,848.1104
92.6,5.067762658731754,16.527660482057243,1120.118,848.0089
92.633,5.075383531724099,16.534505962232057,1120.198,847.9073
92.667,5.066057992166561,16.461624839677135,1120.278,848.8058
92.7,5.073677170687079,16.468462347988858,1120.358,848.7043
92.733,5.081296349207616,16.475299856300584,1120.438,848.6028
92.767,5.088915527728134,16.482137364612306,1120.518,848.5013
92.8,4.825098609211754,16.63553154103813,1116.672,847.3333
92.833,4.774772407092401,16.733806716872376,1115.748,846.2822
92.867,4.781140060198836,16.73656925531103,1115.823,846.2328
92.9,4.788656881159001,16.741112214889586,1115.908,846.1591
92.933,4.796173702119182,16.745655174468133,1115.993,846.0854
92.967,4.984973850960779,16.540291894005772,1119.009,848.0685
93.0,4.912779473186077,16.557078724631985,1118.026,848.0512
93.033,4.914247391320512,16.55818315481247,1118.042,848.0342
93.067,4.915639873862716,16.559295287288887,1118.057,848.0173
93.1,4.917278996843363,16.56047997523455,1118.075,847.9989
93.133,4.901906438512745,16.48199359392493,1118.092,848.9801
93.167,4.903285365280465,16.48304195149665,1118.107,848.964
93.2,4.904751588943111,16.48413840981405,1118.123,848.9471
93.233,4.906525454029284,16.48559441067182,1118.142,848.9251
93.267,4.9082959301718425,16.487034467803426,1118.161,848.9033
93.3,4.910068100786209,16.48848249679811,1118.18,848.8814
93.333,4.9118385769287665,16.489922553929706,1118.199,848.8596
93.367,4.976136360428802,16.401175678078054,1119.278,849.7607
93.4,4.9836360470900685,16.40781362024546,1119.357,849.6619
93.433,4.991135733751333,16.414451562412864,1119.436,849.5631
93.467,4.998635420412615,16.421089504580262,1119.515,849.4643
93.5,5.00613510707388,16.427727446747664,1119.594,849.3655
93.533,5.013634793735144,16.434365388915065,1119.673,849.2667
93.567,5.021062433747774,16.441026977104563,1119.751,849.1678
93.6,5.02863755600129,16.447657216976044,1119.831,849.0689
93.633,5.036138937134378,16.454303131006522,1119.91,848.97
93.667,5.026697294661203,16.381238386033456,1119.989,849.871
93.7,5.034198675794277,16.387884300063938,1120.068,849.7721
93.733,4.967958936482329,16.410204373109924,1119.147,849.6732
93.767,4.975462012087226,16.416858259003487,1119.226,849.5742
93.8,4.9829633932203,16.423504173033983,1119.305,849.4753
93.833,4.990466468825179,16.430158058927553,1119.384,849.3763
93.867,4.997967849958253,16.43680397295805,1119.463,849.2774
93.9,5.005469231091325,16.443449886988535,1119.542,849.1785
93.933,5.013046047816665,16.450088098723082,1119.622,849.0795
93.967,5.020547428949739,16.45673401275358,1119.701,848.9806
94.0,5.011104092004754,16.383661295917413,1119.78,849.8817
94.033,5.018607167609636,16.390315181810994,1119.859,849.7827
94.067,5.026108548742725,16.396961095841476,1119.938,849.6838
94.1,5.033611624347606,16.403614981735057,1120.017,849.5848
94.133,4.967371885035656,16.425935054781032,1119.096,849.4859
94.167,4.97487326616873,16.432580968811525,1119.175,849.387
94.2,4.9823763417736115,16.439234854705095,1119.254,849.288
94.233,4.989877722906698,16.445880768735574,1119.333,849.1891
94.267,4.997454539632024,16.452518980470142,1119.413,849.0901
94.3,5.004955920765096,16.459164894500628,1119.492,848.9912
94.333,4.995512583820114,16.38609217766447,1119.571,849.8923
94.367,5.003015659425009,16.392746063558036,1119.65,849.7933
94.4,5.010517040558085,16.39939197758853,1119.729,849.6944
94.433,5.018018421691156,16.406037891619015,1119.808,849.5955
94.467,5.0255214972960385,16.412691777512595,1119.887,849.4965
94.5,5.03302287842911,16.41933769154308,1119.966,849.3976
94.533,5.040525954034009,16.42599157743666,1120.045,849.2986
94.567,4.974359955842503,16.448295976323617,1119.125,849.1997
94.6,4.981861336975575,16.454941890354103,1119.204,849.1008
94.633,4.989364412580456,16.46159577624768,1119.283,849.0018
94.667,4.996865793713544,16.468241690278163,1119.362,848.9029
94.7,4.987422456768562,16.395168973442004,1119.441,849.804
94.733,4.994925532373442,16.401822859335578,1119.52,849.705
94.767,5.002426913506516,16.40846877336607,1119.599,849.6061
94.8,5.009929989111412,16.415122659259637,1119.678,849.5071
94.833,5.017431370244486,16.421768573290134,1119.757,849.4082
94.867,5.024932751377557,16.428414487320616,1119.836,849.3093
94.9,5.032509568102883,16.435052699055184,1119.916,849.2103
94.933,5.040010949235954,16.441698613085666,1119.995,849.1114
94.967,5.047512330369044,16.448344527116152,1120.074,849.0125
95.0,4.981274285528904,16.47067257202522,1119.153,848.9135
95.033,4.97183094858392,16.397599855189053,1119.232,849.8146
95.067,4.979433998025462,16.404724081004744,1119.311,849.7097
95.1,4.9869599174029435,16.411848037253275,1119.389,849.605
95.133,4.994561272372695,16.418964291205878,1119.468,849.5002
95.167,4.956509862194334,15.884237004841625,1120.449,856.015
95.2,4.963723366823073,15.89714314234792,1120.507,855.8417
95.233,4.954245571699429,15.830435091909157,1120.568,856.6665
95.267,4.961712494653846,15.84344567233705,1120.629,856.4913
95.3,4.969177723136473,15.856448280901855,1120.69,856.3162
95.333,4.9766446460908895,15.869458861329754,1120.751,856.141
95.367,4.984037827924862,15.88248511591666,1120.811,855.9658
95.4,4.97492447062713,15.816041215228386,1120.876,856.7865
95.433,4.982752442463841,15.829300001680599,1120.941,856.6074
95.467,4.990464311384913,15.842375165714662,1121.005,856.4308
95.5,4.924433365389139,15.871116516901123,1120.069,856.2543
95.533,4.932143539838403,15.884183709072088,1120.133,856.0778
95.567,4.939779973167207,15.897266575402083,1120.196,855.9013
95.6,4.930545429538414,15.830615136706408,1120.26,856.7248
95.633,4.938255603987678,15.843682328877371,1120.324,856.5483
95.667,4.945965778436925,15.85674952104835,1120.388,856.3718
95.7,4.95367595288619,15.869816713219324,1120.452,856.1953
95.733,4.9613878218072625,15.882891877253382,1120.516,856.0187
95.767,4.969024255136066,15.895974743583364,1120.579,855.8422
95.8,4.959789711507273,15.82932330488769,1120.643,856.6657
95.833,4.967499885956537,15.84239049705866,1120.707,856.4892
95.867,4.975210060405786,15.85545768922964,1120.771,856.3127
95.9,4.982920234855049,15.868524881400603,1120.835,856.1362
95.933,4.990630409304296,15.88159207357158,1120.899,855.9597
95.967,4.981397560147312,15.814948606738989,1120.963,856.7831
96.0,4.989033993476133,15.828031473068977,1121.026,856.6066
96.033,4.923003047480359,15.856772824255437,1120.09,856.4301
96.067,4.930713221929623,15.869840016426412,1120.154,856.2536
96.1,4.938423396378887,15.882907208597386,1120.218,856.0771
96.133,4.946133570828133,15.895974400768353,1120.282,855.9006
96.167,4.936899027199342,15.829322962072675,1120.346,856.7241
96.2,4.944537154999971,15.84241380026575,1120.409,856.5475
96.233,4.952247329449218,15.855480992436728,1120.473,856.371
96.267,4.959957503898483,15.868548184607702,1120.537,856.1945
96.3,4.967667678347745,15.881615376778665,1120.601,856.018
96.333,4.975377852796994,15.894682568949644,1120.665,855.8415
96.367,4.966143309168201,15.828031130253967,1120.729,856.665
96.4,4.973779742497005,15.841113996583953,1120.792,856.4885
96.433,4.981489916946269,15.854181188754927,1120.856,856.312
96.467,4.989503465042738,15.867950444011838,1120.922,856.1263
96.5,4.997515318667399,15.881711727405666,1120.988,855.9407
96.533,4.988582454214003,15.815754379932848,1121.054,856.7551
96.567,4.922853187393628,15.84518982234217,1120.12,856.5695
96.6,4.93093878213873,15.858935431576976,1120.187,856.3839
96.633,4.938950635763391,15.872696714970802,1120.253,856.1983
96.667,4.946575207789558,15.885723778259184,1120.316,856.0225
96.7,4.954191307456668,15.898710982232133,1120.379,855.8472
96.733,4.945057616497245,15.83217141918683,1120.444,856.6691
96.767,4.952866949144068,15.845342515145084,1120.509,856.4911
96.8,4.9606779762627005,15.858521582966429,1120.574,856.313
96.833,4.968487308909509,15.871692678924685,1120.639,856.135
96.867,4.976296641556333,15.884863774882941,1120.704,855.957
96.9,4.967162950596909,15.818324211837634,1120.769,856.7789
96.933,4.974898542123288,15.831510981954905,1120.833,856.6009
96.967,4.982707874770098,15.844682077913165,1120.898,856.4229
97.0,4.990518901888729,15.857861145734502,1120.963,856.2448
97.033,4.998328234535555,15.871032241692767,1121.028,856.0668
97.067,4.932398141209166,15.8998854685296,1120.093,855.8887
97.1,4.923189014657473,15.833353607780223,1120.157,856.7107
97.133,4.930998347304298,15.84652470373848,1120.222,856.5327
97.167,4.938809374422929,15.85970377155982,1120.287,856.3546
97.2,4.946618707069754,15.872874867518076,1120.352,856.1766
97.233,4.954429734188369,15.886053935339415,1120.417,855.9985
97.267,4.945294348757137,15.81950640043102,1120.482,856.8205
97.3,4.953029940283517,15.832693170548293,1120.546,856.6425
97.333,4.960840967402153,15.845872238369646,1120.611,856.4644
97.367,4.968650300048959,15.859043334327906,1120.676,856.2864
97.4,4.976461327167591,15.872222402149243,1120.741,856.1083
97.433,4.984270659814415,15.885393498107499,1120.806,855.9303
97.467,4.975061533262724,15.818861637358125,1120.87,856.7523
97.5,4.982872560381355,15.832040705179466,1120.935,856.5742
97.533,4.990681893028179,15.845211801137719,1121.0,856.3962
97.567,4.9247517997017916,15.87406502797455,1120.065,856.2181
97.6,4.932561132348615,15.887236123932807,1120.13,856.0401
97.633,4.940370464995422,15.900407219891067,1120.195,855.8621
97.667,4.371573470952776,15.77277250543979,1113.167,858.845
97.7,4.369796779787642,15.77456659861696,1113.139,858.828
97.733,4.368177611307025,15.777826975467756,1113.109,858.793
97.767,4.367089002083091,15.781407844244967,1113.085,858.7528
97.8,4.366000392859141,15.784988713022184,1113.061,858.7126
97.833,4.364911783635204,15.788569581799386,1113.037,858.6724
97.867,4.363824868883061,15.792158422439686,1113.013,858.6321
97.9,4.362744668824557,15.796504050938896,1112.987,858.5827
97.933,4.4350488081051065,15.784584793852742,1113.958,858.5413
97.967,4.433606869912423,15.786865979379666,1113.933,858.5176
98.0,4.4319810499317915,15.788644667964979,1113.907,858.5004
98.033,5.239385458643544,11.619073930588193,1135.882,906.4833
98.067,5.264415024899058,11.701656692728005,1135.979,905.4283
98.1,5.2724998730765185,11.704520824001172,1136.076,905.3733
98.133,5.206843600808954,11.723059114289823,1135.173,905.3183
98.167,5.214928448986415,11.72592324556299,1135.27,905.2633
98.2,5.223013297163872,11.728787376836149,1135.367,905.2083
98.233,5.231098145341333,11.731651508109318,1135.464,905.1533
98.267,5.239186382462404,11.734531583108648,1135.561,905.0981
98.3,5.247199183991228,11.737419360403916,1135.657,905.043
98.333,5.255285726640496,11.740291463540169,1135.754,904.9879
98.367,5.246425856739913,11.663436963946674,1135.851,905.9329
98.4,5.25451239938918,11.66630906708293,1135.948,905.8778
98.433,5.262523506446195,11.669188872515104,1136.044,905.8228
98.467,5.196868928650442,11.687735134666845,1135.141,905.7677
98.5,5.204955471299707,11.690607237803098,1135.238,905.7126
98.533,5.212966578356722,11.693487043235272,1135.334,905.6576
98.567,5.2210531210059905,11.696359146371528,1135.431,905.6025
98.6,5.229137969183448,11.699223277644688,1135.528,905.5475
98.633,5.2371507707122715,11.702111054939955,1135.624,905.4924
98.667,5.245235618889731,11.704975186213115,1135.721,905.4374
98.7,5.253322161538996,11.707847289349367,1135.818,905.3823
98.733,5.261333268596012,11.710727094781543,1135.914,905.3273
98.767,5.26941981124528,11.713599197917798,1136.011,905.2722
98.8,5.203763538977715,11.732137488206446,1135.108,905.2172
98.833,5.211776340506539,11.735025265501715,1135.204,905.1621
98.867,5.219861188683998,11.737889396774882,1135.301,905.1071
98.9,5.2279477313332645,11.740761499911127,1135.398,905.052
98.933,5.235960532862089,11.743649277206394,1135.494,904.9969
98.967,5.2271006629614885,11.666794777612905,1135.591,905.9419
99.0,5.2351872056107736,11.669666880749153,1135.688,905.8868
