Time(s),X_cm,Y_cm,X_px_raw,Y_px_raw
33.333,10.461840919369,17.84999546790563,1186.458,818.3777
33.367,10.461840919369,17.84999546790563,1186.458,818.3777
33.4,13.161393161491144,17.859430318430075,1221.458,811.3777
33.433,13.100142790747018,17.96360194065296,1220.376,810.2837
33.467,13.09569051684168,17.97238874485677,1220.294,810.1896
33.5,13.091236548464519,17.981167577197514,1220.212,810.0956
33.533,13.086784274559182,17.989954381401336,1220.13,810.0015
33.567,13.082593075699444,17.99851905170736,1220.052,809.9094
33.6,13.06138341764122,17.92738076530575,1219.973,810.8173
33.633,13.13085959810608,17.920286950755305,1220.894,810.7252
33.667,13.126668399246359,17.92885162106133,1220.816,810.6331
33.7,13.122403459266195,17.937431965526365,1220.737,810.541
33.733,13.118138519286013,17.946012309991417,1220.658,810.4489
33.767,13.11387357930585,17.954592654456455,1220.579,810.3568
33.8,13.10968238044613,17.963157324762488,1220.501,810.2647
33.833,13.105417440465967,17.971737669227526,1220.422,810.1726
33.867,13.101152500485801,17.980318013692564,1220.343,810.0805
33.9,13.096887560505621,17.988898358157616,1220.264,809.9884
33.933,13.075751643567843,17.917744397596987,1220.186,810.8963
33.967,12.560127186582676,17.602609984520303,1214.365,815.9939
34.0,12.431647390332166,17.288239150274734,1213.565,820.0947
34.033,12.46216888961537,17.3560483541843,1213.774,819.203
34.067,12.47574567082053,17.3441389272272,1213.983,819.3113
34.1,12.489248710905247,17.332245174429122,1214.191,819.4196
34.133,12.429086066137193,17.3360178783506,1213.4,819.5278
34.167,12.442589106221892,17.324124125552515,1213.608,819.6361
34.2,12.456165887427051,17.31221469859542,1213.817,819.7444
34.233,12.469742668632211,17.300305271638322,1214.026,819.8527
34.267,12.409506282743697,17.30409364971882,1213.234,819.9609
34.3,12.42308306394886,17.292184222761726,1213.443,820.0692
34.333,12.453602868760271,17.359985454808196,1213.652,819.1776
34.367,12.46717964996543,17.3480760278511,1213.861,819.2859
34.4,12.938820968255342,17.744914730548714,1218.886,813.3199
34.433,12.96393796367084,17.816305651200807,1219.015,812.399
34.467,12.898369120563245,17.823652100001745,1218.144,812.4781
34.5,12.906611750077499,17.81529277190201,1218.274,812.5574
34.533,12.914926426240402,17.80690979778017,1218.405,812.6368
34.567,12.923169055754677,17.798550469680425,1218.535,812.7161
34.6,15.362982912842181,19.439665278832333,1245.665,786.7955
34.633,15.360492033406857,19.43773678151518,1245.638,786.825
34.667,15.358006237386977,19.435832199787292,1245.611,786.8542
34.7,15.35551874689527,19.433919646196316,1245.584,786.8835
34.733,15.353101608580392,19.431975474720154,1245.558,786.913
34.767,15.350610729145071,19.43004697740301,1245.531,786.9425
34.8,15.348123238653365,19.428134423812033,1245.504,786.9718
34.833,15.345635748161675,19.42622187022106,1245.477,787.0011
34.867,15.36008958680441,19.50401200377056,1245.45,786.0306
34.9,15.357672448489534,19.502067832294397,1245.424,786.0601
34.933,15.355183263526019,19.500147306840333,1245.397,786.0895
34.967,15.352692384090698,19.498218809523188,1245.37,786.119
35.0,15.350201504655395,19.49629031220604,1245.343,786.1485
35.033,15.34771062522007,19.49436181488889,1245.316,786.178
35.067,15.34521974578475,19.492433317571745,1245.289,786.2075
35.1,15.342730560821234,19.490512792117684,1245.262,786.2369
35.133,15.340313422506377,19.48856862064152,1245.236,786.2664
35.167,15.337822543071052,19.48664012332437,1245.209,786.2959
35.2,15.335331663635733,19.484711626007226,1245.182,786.3254
35.233,15.332840784200409,19.48278312869007,1245.155,786.3549
35.267,15.330351599236895,19.480862603236012,1245.128,786.3843
35.3,15.327860719801592,19.47893410591886,1245.101,786.4138
35.333,15.325369840366273,19.477005608601715,1245.074,786.4433
35.367,15.322952702051388,19.47506143712555,1245.048,786.4728
35.4,15.320475378390533,19.4731967147131,1245.021,786.5015
35.433,15.317998054729673,19.47133199230064,1244.994,786.5302
35.467,15.389263545985663,19.453801082735783,1245.967,786.5588
35.5,15.386786222324801,19.451936360323334,1245.94,786.5875
35.533,15.384308898663944,19.450071637910874,1245.913,786.6162
35.567,15.381831575003083,19.448206915498425,1245.886,786.6449
35.6,15.379362723701266,19.446382052401404,1245.859,786.6731
35.633,15.376965919048097,19.444533543282276,1245.833,786.7014
35.667,15.374475039612776,19.442605045965127,1245.806,786.7309
35.7,15.3720579012979,19.44066087448897,1245.78,786.7604
35.733,15.369567021862576,19.438732377171824,1245.753,786.7899
35.767,15.367077836899078,19.436811851717756,1245.726,786.8193
35.8,15.918320987750555,19.88978593834365,1251.629,779.9765
35.833,15.590071859623821,20.54610765512061,1245.56,772.9368
35.867,15.724553385387257,21.14253360493906,1245.66,765.4355
35.9,15.749407984569132,21.219579426606703,1245.77,764.4474
35.933,15.773281731470902,21.298900079341127,1245.861,763.4345
35.967,15.76402617080638,21.220546599920183,1245.957,764.3985
36.0,15.787903306651746,21.299883196380776,1246.048,763.3854
36.033,15.7052507297064,21.237372363368785,1245.148,764.3465
36.067,15.71328399128415,21.238906002207944,1245.248,764.3076
36.1,15.720451877439139,21.24035695717751,1245.337,764.2719
36.133,15.727547716945493,21.24183155816917,1245.425,764.2361
36.167,15.734717297572288,21.243290485001822,1245.514,764.2003
36.2,15.785434470058116,21.482621219455364,1245.512,761.1985
36.233,15.78608966778308,21.48244029270879,1245.521,761.199
36.267,15.786816912156684,21.48223571994011,1245.531,761.1996
36.3,15.78747210988165,21.482054793193537,1245.54,761.2001
36.333,15.78812561313481,21.481865894583883,1245.549,761.2007
36.367,15.788854551980222,21.481669293678294,1245.559,761.2012
36.4,15.789508055233378,21.48148039506863,1245.568,761.2018
36.433,15.790236994078793,21.48128379416304,1245.578,761.2023
36.467,15.790801505965238,21.481038822944623,1245.586,761.2038
36.5,15.79137787915434,21.480849654767802,1245.594,761.2046
36.533,15.79191609513096,21.480843569874818,1245.601,761.2033
36.567,15.792454311107564,21.48083748498184,1245.608,761.202
36.6,15.792992527084184,21.48083140008886,1245.615,761.2007
36.633,15.793529048588997,21.480817343332795,1245.622,761.1995
36.667,15.794067264565603,21.480811258439807,1245.629,761.1982
36.7,15.794531739421782,21.48082084770584,1245.635,761.1969
36.733,15.795069955398404,21.48081476281286,1245.642,761.1956
36.767,15.795608171375005,21.48080867791988,1245.649,761.1943
36.8,15.79614469287982,21.480794621163817,1245.656,761.1931
36.833,15.79668290885644,21.480788536270833,1245.663,761.1918
36.867,15.79813400866003,21.4803634470073,1245.683,761.1932
36.9,15.79956816374554,21.479858639112916,1245.703,761.1956
36.933,15.800926883238803,21.47936153351446,1245.722,761.1981
36.967,16.173955797244385,20.858939497777445,1252.273,767.6927
37.0,16.209835691053726,20.683997412387438,1253.221,769.7008
37.033,16.224500254088042,20.687720963358796,1253.401,769.6187
37.067,16.2390910760019,20.691460188489177,1253.58,769.5366
37.1,16.253681897915772,20.69519941361955,1253.759,769.4545
37.133,16.268272719829646,20.698938638749937,1253.938,769.3724
37.167,16.282863541743502,20.702677863880314,1254.117,769.2903
37.2,16.223785289860988,20.72206760200408,1253.297,769.2083
37.233,16.238376111774862,20.725806827134456,1253.476,769.1262
37.267,16.252965239216913,20.729538080401753,1253.655,769.0442
37.3,16.267554366658977,20.73326933366904,1253.834,768.9622
37.333,16.26519877602297,20.657281956069696,1254.013,769.8802
37.367,16.20604508854821,20.67667939648938,1253.192,769.7983
37.4,16.220634215990273,20.68041064975667,1253.371,769.7163
37.433,16.806018667919993,21.05795507508839,1259.925,763.6917
37.467,16.929577080199525,20.948138284971794,1261.831,764.6945
37.5,16.92227928257999,20.94933953430567,1261.733,764.6987
37.533,16.91498317943226,20.950548755502627,1261.635,764.7028
37.567,16.90768707628453,20.951757976699593,1261.537,764.7069
37.6,16.900464714257247,20.952951523737546,1261.44,764.711
37.633,16.893168611109516,20.95416074493451,1261.342,764.7151
37.667,16.88571655336185,20.955361455134074,1261.242,764.7197
37.7,16.878262801142384,20.956554193470552,1261.142,764.7244
37.733,16.87081074339471,20.957754903670107,1261.042,764.729
37.767,16.863358685647057,20.958955613869673,1260.942,764.7336
37.8,16.929646053872617,20.944474193190658,1261.842,764.7383
37.833,16.922193996124946,20.945674903390227,1261.742,764.7429
37.867,16.914747021792714,20.94689952917904,1261.642,764.7472
37.9,16.90730004746047,20.948124154967868,1261.542,764.7515
37.933,16.899928508720485,20.949341078460755,1261.443,764.7557
37.967,16.892481534388253,20.95056570424958,1261.343,764.76
38.0,16.885034560056006,20.9517903300384,1261.243,764.7643
38.033,16.877587585723777,20.953014955827225,1261.143,764.7686
38.067,16.87014230586334,20.95424755347914,1261.043,764.7728
38.1,16.862695331531107,20.955472179267954,1260.943,764.7771
38.133,18.363018175935096,21.886015564793237,1277.843,749.7814
38.167,18.36387803146497,21.881358494499324,1277.867,749.8351
38.2,18.36473619252306,21.87669345234232,1277.891,749.8889
38.233,18.365594353581134,21.872028410185333,1277.915,749.9427
38.267,18.366452514639224,21.86736336802833,1277.939,749.9965
38.3,18.36723862904866,21.862721971893436,1277.962,750.0502
38.333,18.38504150818481,21.937775560603086,1277.986,749.104
38.367,18.38589966924288,21.933110518446092,1278.01,749.1578
38.4,18.313018404327757,21.94412760716767,1277.034,749.2115
38.433,18.31387656538583,21.93946256501067,1277.058,749.2653
38.467,18.314582160787594,21.934804955582447,1277.08,749.3194
38.5,18.315361497309816,21.9301316719952,1277.103,749.3735
38.533,18.31614083383202,21.92545838840796,1277.126,749.4276
38.567,18.316921864826035,21.92079307668381,1277.149,749.4816
38.6,18.317701201348257,21.916119793096563,1277.172,749.5357
38.633,18.318480537870464,21.911446509509325,1277.195,749.5898
38.667,18.319186133272243,21.906788900081093,1277.217,749.6439
38.7,18.319967164266256,21.90212358835694,1277.24,749.6979
38.733,18.320746500788466,21.8974503047697,1277.263,749.752
38.767,18.321525837310688,21.892777021182454,1277.286,749.8061
38.8,18.32230517383289,21.888103737595216,1277.309,749.8602
38.833,18.323086204826925,21.883438425871052,1277.332,749.9142
38.867,18.323791800228687,21.87878081644283,1277.354,749.9683
38.9,18.324571136750894,21.874107532855593,1277.377,750.0224
38.933,17.94499772143794,22.274463508606054,1271.348,746.1857
38.967,17.943286304912057,22.266411926888523,1271.348,746.2867
39.0,17.88883931930342,22.37249525473704,1270.349,745.1524
39.033,17.897020878761154,22.374363981392996,1270.45,745.1091
39.067,17.905204132690677,22.376240679912044,1270.551,745.0657
39.1,17.913385692148413,22.378109406568008,1270.652,745.0224
39.133,17.921640992726577,22.379962459064952,1270.754,744.9791
39.167,17.912879528578067,22.30212052671735,1270.855,745.9357
39.2,17.921061088035785,22.303989253373313,1270.956,745.8924
39.233,17.929242647493517,22.30585798002927,1271.057,745.8491
39.267,17.863614428801192,22.323440455448996,1270.157,745.8055
39.3,17.871713774779447,22.325284996948543,1270.257,745.7627
39.333,17.87981312075768,22.327129538448084,1270.357,745.7199
39.367,17.886778215526864,22.360260331869114,1270.356,745.3045
39.4,17.89523683508844,22.392440432197205,1270.377,744.8967
39.433,21.963749720092448,23.39464355088779,1320.401,722.4893
39.467,21.9080162629757,23.47944535425245,1319.444,721.6137
39.5,21.90907751375413,23.468846395871882,1319.487,721.7382
39.533,21.910140459004346,23.458255409354408,1319.53,721.8626
39.567,21.91120170978277,23.447656450973838,1319.573,721.9871
39.6,21.912280784111964,23.436778746952402,1319.617,722.1149
39.633,21.930288447440258,23.50590639130158,1319.66,721.2393
39.667,21.931349698218668,23.495307432921017,1319.703,721.3638
39.7,21.932512680499173,23.484461885919078,1319.748,721.491
39.733,21.933600227187405,23.47362404121308,1319.792,721.6183
39.767,21.934689468347464,23.462794168370156,1319.836,721.7455
39.8,21.93585075615616,23.451940649505133,1319.881,721.8728
39.833,21.936938302844396,23.44110280479913,1319.925,722.0001
39.867,21.955046003202956,23.509975888663842,1319.97,721.1273
39.9,21.956133549891188,23.499138043957835,1320.014,721.2546
39.933,21.883555411726668,23.50396665597139,1319.059,721.3818
39.967,21.884642958414922,23.493128811265382,1319.103,721.5091
40.0,21.885730505103155,23.48229096655938,1319.147,721.6364
40.033,21.88689348738366,23.47144541955744,1319.192,721.7636
40.067,21.88798103407191,23.460607574851434,1319.236,721.8909
40.1,21.889144016352393,23.449762027849502,1319.281,722.0181
40.133,21.9071762811187,23.518642814010146,1319.325,721.1454
40.167,21.908339263399192,23.507797267008215,1319.37,721.2726
40.2,21.446913382163103,23.10680418199775,1314.489,727.2624
40.233,21.512452760877135,23.35966509170339,1314.642,724.0604
40.267,21.542561360148206,23.448375481621415,1314.788,722.9189
40.3,21.53818375321876,23.37846701603248,1314.924,723.7691
40.333,21.55082460548782,23.388261507151185,1315.061,723.6193
40.367,21.48965229066322,23.413753803307483,1314.197,723.4694
40.4,21.502219401811846,23.423563968585185,1314.333,723.3196
40.433,21.51486194855271,23.433366431566977,1314.47,723.1697
40.467,21.527429059701326,23.443176596844697,1314.606,723.0199
40.5,21.53987492132527,23.45350412452158,1314.739,722.8642
40.533,21.53537606487116,23.384113021331807,1314.872,723.7085
40.567,21.5478219264951,23.394440549008678,1315.005,723.5528
40.6,21.486452926553564,23.420457909860062,1314.137,723.3971
40.633,21.49889878817751,23.430785437536944,1314.27,723.2414
40.667,21.51134464980145,23.441112965213815,1314.403,723.0857
40.7,21.391919968388088,23.92935029605,1311.507,717.5306
40.733,21.391739183087072,23.893327679186417,1311.604,717.9634
40.767,21.39160841630119,23.8571777820806,1311.702,718.3976
40.8,21.408557988531594,23.900659364481797,1311.802,717.8325
40.833,21.408490796035323,23.86444596203844,1311.901,718.2673
40.867,21.425440368265733,23.90792754443964,1312.001,717.7022
40.9,21.35170410197307,23.887364654989664,1311.101,718.1371
40.933,21.368579933083037,23.93086191154988,1311.2,717.572
40.967,21.36858648170719,23.89463283494751,1311.3,718.0068
41.0,21.385536053937614,23.938114417348707,1311.4,717.4417
41.033,21.384932213549295,23.90336487247456,1311.488,717.8603
41.067,21.384172418561057,23.868606816603016,1311.574,718.2794
41.1,21.40033870246099,23.91347970110417,1311.66,717.6996
41.133,21.39946035763981,23.877438714409983,1311.748,718.1344
41.167,21.41552673089668,23.921116358582452,1311.836,717.5692
41.2,21.414648386075502,23.885075371888274,1311.924,718.004
41.233,21.430714759332382,23.92875301606074,1312.012,717.4388
41.267,21.356167340714833,23.908362542359946,1311.101,717.8737
41.3,21.35522203266044,23.872369117277124,1311.188,718.3081
41.333,21.37129348933274,23.91607067703885,1311.276,717.7426
41.367,21.370421922398794,23.880061577797015,1311.364,718.177
41.4,21.386493379071094,23.92376313755875,1311.452,717.6115
41.433,21.385621812137146,23.887754038316913,1311.54,718.0459
41.467,21.40169496328125,23.93146356994172,1311.628,717.4803
41.5,21.400821701875497,23.8954464988368,1311.716,717.9148
41.533,21.399950134941566,23.859437399594963,1311.804,718.3492
41.567,21.416021591613863,23.903138959356696,1311.892,717.7837
41.6,21.415076283559472,23.86714553427387,1311.979,718.2181
41.633,21.431147740231776,23.910847094035603,1312.067,717.6526
41.667,21.356535052852806,23.890512153809254,1311.155,718.087
41.7,21.372606509525106,23.934213713570987,1311.243,717.5215
41.733,21.371734942591154,23.898204614329142,1311.331,717.9559
41.767,21.370861681185414,23.86218754322422,1311.419,718.3904
41.8,21.386934832329523,23.90589707484904,1311.507,717.8248
41.833,21.38606157092377,23.86988000374411,1311.595,718.2593
41.867,21.402134722067874,23.913589535368928,1311.683,717.6937
41.9,21.40126146066212,23.877572464264006,1311.771,718.1282
41.933,21.417653298893327,23.92133090533597,1311.863,717.5612
41.967,21.4171724656951,23.88534706951919,1311.956,717.9943
42.0,21.41661958584825,23.849386879724506,1312.048,718.4273
42.033,21.359342350283068,23.90879583378985,1311.141,717.8604
42.067,21.3587894704362,23.872835643995167,1311.233,718.2934
42.1,21.375255049787853,23.916578410908116,1311.326,717.7264
42.133,21.374729281489913,23.880745770922825,1311.418,718.1578
42.167,21.39122366686229,23.924624059508243,1311.511,717.5891
42.2,21.39069959303618,23.888799391386033,1311.603,718.0204
42.233,21.407192283936737,23.932669708108367,1311.696,717.4518
42.267,21.00262888361743,23.864461356740847,1306.635,719.3025
42.3,21.009268414951606,23.95697710219044,1306.466,718.1752
42.333,20.989519287253195,23.961966452117856,1306.196,718.1657
42.367,20.98277639755391,23.9661409368159,1306.097,718.1328
42.4,20.97610724897507,23.97029974735493,1305.999,718.0999
42.433,21.043336743525753,23.96025068255211,1306.899,718.049
42.467,21.036753070982797,23.96589942278687,1306.798,717.998
42.5,21.013298421482226,23.891813857995963,1306.698,718.947
42.533,21.00678679558788,23.897438952208624,1306.598,718.8961
42.567,21.000203123044926,23.90308769244339,1306.497,718.8451
42.6,20.993693191622395,23.90872075851914,1306.397,718.7941
42.633,20.987340909271612,23.914370307455382,1306.299,718.7425
42.667,20.980863988452548,23.9205212750646,1306.198,718.6852
42.7,20.9743074274585,23.926297565108747,1306.097,718.6326
42.733,20.470752549166733,24.116843437316724,1299.038,717.6303
42.767,20.466647647859823,24.11747433203307,1298.983,717.6332
42.8,20.536285561469764,24.102439039597005,1299.928,717.636
42.833,20.5322544012833,24.103054260154323,1299.874,717.6389
42.867,20.52814949997639,24.103685154870668,1299.819,717.6418
42.9,20.524044598669484,24.104316049587013,1299.764,717.6447
42.933,20.520015132954846,24.104939242007408,1299.71,717.6475
42.967,20.515910231647936,24.105570136723752,1299.655,717.6504
43.0,20.511805330341033,24.106201031440097,1299.6,717.6533
43.033,20.507775864626392,24.1068242238605,1299.546,717.6561
43.067,20.50353791568577,24.10719177752782,1299.49,717.6625
43.1,20.499375402337396,24.107551628899213,1299.435,717.6688
43.133,20.495211194517232,24.107903508407514,1299.38,717.6752
43.167,20.49104868116886,24.10826335977891,1299.325,717.6815
43.2,20.486884473348677,24.108615239287218,1299.27,717.6879
43.233,20.482648218879863,24.10899076481762,1299.214,717.6942
43.267,20.4784840110597,24.109342644325928,1299.159,717.7006
43.3,20.474321497711326,24.10970249569732,1299.104,717.7069
43.333,20.470157289891144,24.110054375205625,1299.049,717.7133
43.367,20.46599477654277,24.110414226577017,1298.994,717.7196
43.4,20.53557168916763,24.095091947069832,1299.939,717.726
43.433,20.531335434698818,24.09546747260024,1299.883,717.7323
43.467,20.52717292135044,24.095827323971633,1299.828,717.7386
43.5,20.523008713530263,24.09617920347994,1299.773,717.745
43.533,20.518846200181905,24.09653905485133,1299.718,717.7513
43.567,20.514681992361727,24.09689093435964,1299.663,717.7577
43.6,20.510519479013354,24.097250785731028,1299.608,717.764
43.633,20.514418796687035,24.59785210964022,1298.278,711.7459
43.667,20.593488163890576,24.58802764146354,1299.331,711.6621
43.7,20.521768111834845,24.608496394567165,1298.344,711.5994
43.733,20.523892669391625,24.612327471490442,1298.361,711.548
43.767,20.526089273597023,24.616134902391625,1298.379,711.4967
43.8,20.528285877802446,24.619942333292812,1298.397,711.4454
43.833,20.530484176479668,24.623757736057073,1298.415,711.394
43.867,20.532680780685084,24.627565166958252,1298.433,711.3427
43.9,20.534803643770054,24.631388272018448,1298.45,711.2914
43.933,20.537000247975477,24.63519570291963,1298.468,711.2401
43.967,20.5391985466527,24.639011105683892,1298.486,711.1887
44.0,20.541534976379065,24.64311376508644,1298.505,711.1335
44.033,20.543929896979602,24.64712900356219,1298.525,711.0792
44.067,20.546326512051948,24.65115221390102,1298.545,711.0248
44.1,20.54872312712429,24.655175424239857,1298.565,710.9704
44.133,20.53417502411858,24.579480003712042,1298.585,711.916
44.167,20.579751277893212,24.822544729008253,1298.506,708.8825
44.2,20.57442133078502,24.82647720772662,1298.426,708.8489
44.233,20.56938120154959,24.831047974626223,1298.348,708.8069
44.267,20.56426733119372,24.835634415684844,1298.269,708.7649
44.3,20.559484009227575,24.840325569232224,1298.194,708.7208
44.333,20.55462525166919,24.845024425075543,1298.118,708.6768
44.367,20.549841929703053,24.849715578622916,1298.043,708.6327
44.4,20.545058607736934,24.854406732170297,1297.968,708.5886
44.433,20.61401471174401,24.843415754839107,1298.893,708.5446
44.467,20.60923138977787,24.848106908386487,1298.818,708.5005
44.5,20.60437432669129,24.852813736092877,1298.742,708.4564
44.533,20.599589310253343,24.857496917777173,1298.667,708.4124
44.567,20.59480598828722,24.862188071324557,1298.592,708.3683
44.6,20.590022666321087,24.866879224871937,1298.517,708.3242
44.633,20.58523764988314,24.87156240655623,1298.442,708.2802
44.667,20.58038058679656,24.87626923426263,1298.366,708.2361
44.7,20.57559726483042,24.88096038781001,1298.291,708.192
44.733,20.570813942864284,24.88565154135739,1298.216,708.1479
44.767,20.566028926426355,24.890334723041686,1298.141,708.1039
44.8,20.56124560446022,24.895025876589067,1298.066,708.0598
44.833,20.556388541373636,24.89973270429546,1297.99,708.0157
44.867,20.62534464538071,24.888741726964263,1298.915,707.9717
44.9,20.60361660533652,24.813714249645,1298.84,708.9276
44.933,20.598833283370396,24.818405403192376,1298.765,708.8835
44.967,20.59404826693245,24.823088584876672,1298.69,708.8395
45.0,20.589264944966317,24.827779738424056,1298.615,708.7954
45.033,20.584407881879734,24.83248656613045,1298.539,708.7513
45.067,20.579622865441785,24.83716974781474,1298.464,708.7073
45.1,20.574839543475647,24.841860901362132,1298.389,708.6632
45.133,20.56988840560693,24.846487740870494,1298.312,708.6203
45.167,20.564933878794598,24.8510986366527,1298.235,708.5776
45.2,20.559905610861822,24.85572520659391,1298.157,708.5349
45.233,20.554756156597982,24.86014423852771,1298.078,708.495
45.267,20.54960670233414,24.864563270461513,1297.999,708.4551
45.3,20.618196674043517,24.853300171516743,1298.92,708.4153
45.333,20.61297347865922,24.857734877609563,1298.84,708.3754
45.367,20.607822329923575,24.86214593768028,1298.761,708.3356
45.4,20.602672875659735,24.866564969614082,1298.682,708.2957
45.433,20.59752172692409,24.870976029684794,1298.603,708.2559
45.467,20.59229853153979,24.875410735777617,1298.523,708.216
45.5,20.587149077275953,24.87982976771142,1298.444,708.1761
45.533,20.582130160534923,24.884137732696324,1298.367,708.1372
45.567,20.576916316342388,24.888253833832838,1298.288,708.1011
45.6,20.571700777678043,24.892361963106254,1298.209,708.0651
45.633,20.566486933485507,24.896478064242764,1298.13,708.029
45.667,20.561199348172515,24.900609839538298,1298.05,707.9929
45.7,20.53904925826096,24.82504716912358,1297.971,708.9563
45.733,20.607585006872487,24.813528970560032,1298.892,708.9197
45.767,20.602305893918526,24.817700605171,1298.812,708.8831
45.8,20.59710221655684,24.821864537486025,1298.733,708.8464
45.833,20.591896844723344,24.826020497937968,1298.654,708.8098
45.867,19.972247310031086,24.456242598766497,1291.634,714.8286
45.9,19.970006649558663,24.452227899425065,1291.616,714.8825
45.933,19.961537035771453,24.439213814624125,1291.542,715.0603
45.967,19.971088635209142,24.5051812904973,1291.484,714.2442
46.0,19.963621775448335,24.491445809662835,1291.425,714.4281
46.033,19.956154915687527,24.477710328828373,1291.366,714.612
46.067,19.948688055926716,24.46397484799391,1291.307,714.7959
46.1,19.941221196165912,24.450239367159444,1291.248,714.9798
46.133,19.9337543364051,24.43650388632498,1291.189,715.1637
46.167,19.943032183855404,24.502271256919517,1291.128,714.3507
46.2,19.935517878883974,24.48831256391862,1291.069,714.5374
46.233,19.92814760401621,24.475031479280098,1291.01,714.7156
46.267,19.920596836304114,24.461263841426135,1290.95,714.9001
46.3,19.98671005897296,24.43182177498952,1291.889,715.0848
46.333,19.99600315666955,24.49766089235183,1291.828,714.2709
46.367,19.9337023294988,24.508053786272153,1290.991,714.3051
46.4,19.945196845870917,24.503027620795763,1291.154,714.3361
46.433,19.88268157322607,24.513499424645477,1290.314,714.3699
46.467,19.89409726506232,24.508465017738843,1290.476,714.4012
46.5,23.340518609709825,26.522868901986644,1329.637,681.4325
46.533,23.347327473593264,26.598051351717547,1329.518,680.5128
46.567,23.337117878278185,26.59353084474081,1329.398,680.5931
46.6,23.326980329611757,26.588986691741976,1329.279,680.6735
46.633,23.316770734296693,26.584466184765247,1329.159,680.7538
46.667,23.30663488010206,26.579930003629492,1329.04,680.8341
46.7,23.29649902590744,26.575393822493748,1328.921,680.9144
46.733,23.360028856565574,26.555191184638435,1329.801,680.9948
46.767,23.349893002370955,26.550655003502687,1329.682,681.0751
46.8,23.35670186625439,26.62583745323359,1329.563,680.1554
46.833,23.346492270939315,26.62131694625686,1329.443,680.2357
46.867,23.336356416744692,26.616780765121103,1329.324,680.316
46.9,23.326145126957808,26.61225228628129,1329.204,680.3964
46.933,23.31600161604325,26.608042681964932,1329.084,680.4728
46.967,23.305858105128674,26.603833077648577,1328.964,680.5492
47.0,23.369455714659136,26.58394931431674,1329.844,680.6256
47.033,23.359312203744565,26.579739710000386,1329.724,680.702
47.067,23.349168692830006,26.57553010568403,1329.604,680.7784
47.1,23.33902348744362,26.57131252950459,1329.484,680.8549
47.133,23.328879976529063,26.567102925188237,1329.364,680.9313
47.167,23.318662724494047,26.5629089950309,1329.243,681.0077
47.2,23.325463931657545,26.638418021581195,1329.123,680.0841
47.233,23.31532042074297,26.634208417264844,1329.003,680.1605
47.267,23.30517690982841,26.62999881294849,1328.883,680.2369
47.3,22.958118302504896,26.614407330553092,1324.423,681.3094
47.333,22.464908896139068,26.174477166875068,1319.237,687.8476
47.367,22.43052849963611,26.017443903420894,1319.224,689.82
47.4,22.430040928232906,26.019863845426187,1319.211,689.7922
47.433,22.4294931714837,26.022363236495192,1319.197,689.7636
47.467,22.428926775544625,26.02477493707024,1319.183,689.7361
47.5,22.42844259308503,26.027210822801713,1319.17,689.7081
47.533,22.42805587435117,26.02974264045737,1319.158,689.6787
47.567,22.42775814698404,26.032330530721804,1319.147,689.6484
47.6,22.427458725145108,26.034910449123146,1319.136,689.6182
47.633,22.427160997777982,26.03749833938758,1319.125,689.5879
47.667,22.426863270410852,26.040086229652008,1319.114,689.5576
47.7,22.426565543043726,26.042674119916438,1319.103,689.5273
47.733,22.426266121204787,26.045254038317772,1319.092,689.4971
47.767,22.425968393837643,26.04784192858221,1319.081,689.4668
47.8,22.425670666470516,26.050429818846638,1319.07,689.4365
47.833,22.425054252016306,26.052968799663915,1319.055,689.4076
47.867,22.978529654174785,26.50919282590924,1324.978,682.5201
47.9,22.747665150953498,26.885421913316605,1320.945,678.5936
47.933,22.743986257200078,26.880079841195418,1320.912,678.6671
47.967,22.740309057918456,26.874745740937318,1320.879,678.7405
48.0,22.73663016416504,26.869403668816133,1320.846,678.814
48.033,22.732951270411625,26.864061596694935,1320.813,678.8875
48.067,22.729272376658187,26.858719524573754,1320.78,678.961
48.1,22.725519741784336,26.853393126611582,1320.746,679.0345
48.133,22.73878556610896,26.92776968535705,1320.713,678.108
48.167,22.735106672355542,26.922427613235854,1320.68,678.1815
48.2,22.731429473073916,26.917093512977758,1320.647,678.2549
48.233,22.7277505793205,26.91175144085657,1320.614,678.3284
48.267,22.72407168556707,26.906409368735385,1320.581,678.4019
48.3,22.72039279181365,26.901067296614187,1320.548,678.4754
48.333,22.716713898060235,26.895725224493003,1320.515,678.5489
48.367,22.713035004306807,26.890383152371818,1320.482,678.6224
48.4,22.709356110553387,26.885041080250627,1320.449,678.6959
48.433,22.705678911271765,26.879706979992527,1320.416,678.7693
48.467,22.701714404228326,26.874108999551098,1320.38,678.8466
48.5,22.697676156064425,26.868526693268674,1320.343,678.9239
48.533,22.693711649020962,26.86292871282724,1320.307,679.0012
48.567,22.70669355452737,26.937057335115547,1320.271,678.0784
48.6,22.70272904748391,26.93145935467411,1320.235,678.1557
48.633,24.01905125728502,28.061663249203843,1334.197,661.2331
48.667,23.96756477845476,28.15919353739798,1333.26,660.1939
48.7,23.972874701991465,28.161331035709967,1333.323,660.1547
48.733,23.97818462552815,28.163468534021973,1333.386,660.1155
48.767,23.983492854593045,28.165598060470877,1333.449,660.0764
48.8,23.988802778129738,28.167735558782887,1333.512,660.0372
48.833,23.994112701666438,28.169873057094872,1333.575,659.998
48.867,23.982404166004624,28.092307598699236,1333.637,660.9588
