Time(s),X_cm,Y_cm,X_px_raw,Y_px_raw
30.5,32.825370993854335,2.680037891751499,1518.456,943.3945
30.533,32.75178074459383,2.695696646175125,1517.458,943.3943
30.567,32.75185618018609,2.695688943879202,1517.459,943.3942
30.6,32.75200535689878,2.695665567424257,1517.461,943.3941
30.633,32.75215453361147,2.695642190969312,1517.463,943.394
30.667,32.753085240989236,2.6949444409578955,1517.477,943.4
30.7,32.75409138395925,2.6942389886505502,1517.492,943.4059
30.733,32.75509752692927,2.6935335363432067,1517.507,943.4118
30.767,32.75610366989927,2.692828084035863,1517.522,943.4177
30.8,32.757109812869295,2.692122631728515,1517.537,943.4236
30.833,32.82856809474969,2.67984991699496,1518.498,943.3886
30.867,32.82621659848005,2.6832909510251737,1518.458,943.3533
30.9,32.82394053780266,2.686724282759454,1518.419,943.3179
30.933,32.82159243047661,2.690181260515839,1518.379,943.2824
30.967,32.81924432315059,2.6936382382722295,1518.339,943.2469
31.0,32.816896215824556,2.6970952160286137,1518.299,943.2114
31.033,32.814548108498535,2.700552193785003,1518.259,943.1759
31.067,32.812200001172506,2.704009171541383,1518.219,943.1404
31.1,32.80985019937467,2.707458177434681,1518.179,943.105
31.133,32.80750039757682,2.710907183327982,1518.139,943.0696
31.167,32.80515059577898,2.7143561892212773,1518.099,943.0342
31.2,32.95093465994955,2.678644566410317,1520.089,943.0909
31.233,32.877344410689034,2.6943033208339546,1519.091,943.0907
31.267,32.877569022993995,2.694272242083075,1519.094,943.0905
31.3,32.877793635298936,2.694241163332207,1519.097,943.0903
31.333,32.877944506483445,2.694225758740348,1519.099,943.0901
31.367,32.878167424316594,2.6941867081263844,1519.102,943.09
31.4,32.87839203662154,2.6941556293755164,1519.105,943.0898
31.433,32.87861664892649,2.6941245506246414,1519.108,943.0896
31.467,32.878775992470025,2.6941490053482218,1519.11,943.0889
31.5,32.87900738266222,2.6941498140496885,1519.113,943.0883
31.533,32.87916672620577,2.694174268773269,1519.115,943.0876
31.567,32.87939981086975,2.694183049337828,1519.118,943.0869
31.6,32.879559154413286,2.694207504061408,1519.12,943.0862
31.633,32.87979223907729,2.694216284625959,1519.123,943.0855
31.667,32.87995158262083,2.6942407393495404,1519.125,943.0848
31.7,32.88018636175663,2.69425749177719,1519.128,943.084
31.733,32.88041944642063,2.6942662723417428,1519.131,943.0833
31.767,32.88057878996417,2.694290727065324,1519.133,943.0826
31.8,32.880813569099956,2.694307479492964,1519.136,943.0818
31.833,32.887803861949045,2.360606779736802,1520.147,947.069
31.867,32.81415342734254,2.3763449832241426,1519.148,947.068
31.9,32.814833100118314,2.377366999102179,1519.154,947.054
31.933,32.81552802314035,2.378460761748001,1519.16,947.0391
31.967,32.81622633510599,2.3795704681199945,1519.166,947.024
32.0,32.81699669372028,2.380656528469882,1519.173,947.009
32.033,32.817693311214136,2.381758262978787,1519.179,946.994
32.067,32.80144690510171,2.303149338484138,1519.185,947.9789
32.1,32.818482309018286,2.3829320138226375,1519.186,946.9779
32.133,32.81847892007467,2.38291607009646,1519.186,946.9781
32.167,32.81847383665925,2.3828921545072053,1519.186,946.9784
32.2,32.818542494364266,2.3828525647589283,1519.187,946.9787
32.233,32.81853741094884,2.3828286491696646,1519.187,946.979
32.267,32.818606068653885,2.382789059421393,1519.188,946.9793
32.3,32.81860098523846,2.3827651438321293,1519.188,946.9796
32.333,32.81859590182304,2.3827412282428657,1519.188,946.9799
32.367,32.81866455952806,2.382701638494595,1519.189,946.9802
32.4,32.81470582515188,2.3789438105903953,1519.148,947.0354
32.433,32.827715531459106,2.455016219636052,1519.107,946.0892
32.467,32.823855955280514,2.451362295519127,1519.067,946.1429
32.5,32.80643778443836,2.37739341932358,1519.045,947.0751
32.533,32.80597110956149,2.3831750614470293,1519.023,947.0069
32.567,32.805502740212816,2.3889487317073845,1519.001,946.9388
32.6,32.78816339390653,2.3149880969420744,1518.98,947.8707
32.633,32.86143445053108,2.305079636323865,1519.958,947.8027
32.667,32.86096608118238,2.3108533065842254,1519.936,947.7346
32.7,32.86049601736191,2.3166190049814945,1519.914,947.6666
32.733,32.860099694661876,2.3223690292197494,1519.893,947.5986
32.767,32.8596296308414,2.328134727617022,1519.871,947.5306
32.8,32.8591595670209,2.3339004260143064,1519.849,947.4626
32.833,32.85876493879268,2.3396584221156447,1519.828,947.3945
32.867,32.8582948749722,2.3454241205129174,1519.806,947.3265
32.9,32.85782481115173,2.3511898189101865,1519.784,947.2585
32.933,32.85735983074665,2.356979432896723,1519.762,947.1902
32.967,32.8568948503416,2.3627690468832583,1519.74,947.1219
33.0,32.856503611056986,2.368542986710776,1519.719,947.0536
33.033,32.871880247583086,2.448861548694543,1519.697,946.0504
33.067,32.87031386050296,2.449469451674739,1519.675,946.0471
33.1,32.868757640253676,2.4501251858334623,1519.653,946.0432
33.133,32.86727685559665,2.450773217696246,1519.632,946.0392
33.167,32.86579437646782,2.4514132776959547,1519.611,946.0353
33.2,32.86431189733896,2.4520533376956672,1519.59,946.0314
33.233,32.741932474419706,2.231287698470976,1518.611,948.9932
33.267,32.72725565475021,2.154261515942003,1518.633,949.9551
33.3,32.729532025517805,2.1569938235951165,1518.655,949.9165
33.333,32.731724488334116,2.1596939742287242,1518.676,949.8785
33.367,32.73398899779908,2.1623704788402307,1518.698,949.8406
33.4,32.723574555071096,1.7464243371860997,1519.71,954.8593
33.433,32.723641518304305,1.7463767755747357,1519.711,954.8597
33.467,32.723705092593896,1.746313270237196,1519.712,954.8603
33.5,32.72369323129124,1.7462574671955933,1519.712,954.861
33.533,32.72375341663722,1.7461780181318822,1519.713,954.8618
33.567,32.72374155533457,1.7461222150902813,1519.713,954.8625
33.6,32.72380343515236,1.7460507378896555,1519.714,954.8632
33.633,32.7237898793779,1.7459869629849578,1519.714,954.864
33.667,32.72385175919568,1.7459154857843435,1519.715,954.8647
33.7,32.72383989789303,1.7458596827427337,1519.715,954.8654
33.733,32.72390177771082,1.7457882055421168,1519.716,954.8661
33.767,32.723888221936356,1.7457244306374191,1519.716,954.8669
33.8,32.723888221936356,1.7457244306374191,1519.716,954.8669
33.833,32.723888221936356,1.7457244306374191,1519.716,954.8669
33.867,32.723888221936356,1.7457244306374191,1519.716,954.8669
33.9,32.723888221936356,1.7457244306374191,1519.716,954.8669
33.933,32.723888221936356,1.7457244306374191,1519.716,954.8669
33.967,32.723888221936356,1.7457244306374191,1519.716,954.8669
34.0,32.723888221936356,1.7457244306374191,1519.716,954.8669
34.033,32.723888221936356,1.7457244306374191,1519.716,954.8669
34.067,32.723888221936356,1.7457244306374191,1519.716,954.8669
34.1,32.723888221936356,1.7457244306374191,1519.716,954.8669
34.133,32.723888221936356,1.7457244306374191,1519.716,954.8669
34.167,32.723888221936356,1.7457244306374191,1519.716,954.8669
34.2,32.723888221936356,1.7457244306374191,1519.716,954.8669
34.233,32.723888221936356,1.7457244306374191,1519.716,954.8669
34.267,32.723888221936356,1.7457244306374191,1519.716,954.8669
34.3,32.723888221936356,1.7457244306374191,1519.716,954.8669
34.333,32.723888221936356,1.7457244306374191,1519.716,954.8669
34.367,32.723888221936356,1.7457244306374191,1519.716,954.8669
34.4,32.723888221936356,1.7457244306374191,1519.716,954.8669
34.433,32.723888221936356,1.7457244306374191,1519.716,954.8669
34.467,32.723888221936356,1.7457244306374191,1519.716,954.8669
34.5,32.70763228832405,2.3792148331510115,1517.758,947.3053
34.533,32.64230613823467,2.0624518902853914,1517.784,951.2737
34.567,32.64245531494736,2.0624285138304455,1517.786,951.2736
34.6,32.64261126954728,2.06243702482785,1517.788,951.2731
34.633,32.642767224147214,2.062445535825251,1517.79,951.2726
34.667,32.64299353092397,2.0624224289374693,1517.793,951.2723
34.7,32.64314609658029,2.0624149962086893,1517.795,951.272
34.733,32.66608350009006,1.8084533385353891,1518.793,954.2615
34.767,32.666189372981236,1.8093140301815875,1518.792,954.2509
34.8,32.66628338456977,1.8101189187861824,1518.791,954.241
34.833,32.66637231274288,1.8108998918015171,1518.79,954.2314
34.867,32.66646124091598,1.811680864816851,1518.789,954.2218
34.9,32.66647642796865,1.8124775119911973,1518.787,954.2122
34.933,32.66656705061356,1.8132664568696253,1518.786,954.2025
34.967,32.66665597878667,1.8140474298849583,1518.785,954.1929
35.0,32.666746601431576,1.8148363747633747,1518.784,954.1832
35.033,32.66683552960467,1.815617347778721,1518.783,954.1736
35.067,32.67496827561389,1.4829402813035388,1519.806,958.1456
35.1,32.67503523884711,1.4828927196921757,1519.807,958.146
35.133,32.675100507608505,1.4828371862177292,1519.808,958.1465
35.167,32.67659553729189,1.4840691662075995,1519.824,958.1279
35.2,32.67808887250344,1.4852931743343785,1519.84,958.1094
35.233,32.67958051324321,1.4865092105980775,1519.856,958.091
35.267,32.68107215398297,1.48772524686178,1519.872,958.0726
35.3,32.682565489194516,1.4889492549885688,1519.888,958.0541
35.333,32.68405712993428,1.4901652912522607,1519.904,958.0357
35.367,32.68562928968172,1.4913975408092934,1519.921,958.0169
35.4,32.68713109725231,1.4926614082515153,1519.937,957.9979
35.433,32.67168818674486,1.4142066448270842,1519.953,958.9789
35.467,32.673191688787284,1.415478484132385,1519.969,958.9598
35.5,32.67461806076562,1.416750053870527,1519.984,958.9409
35.533,32.676121562808035,1.4180218931758377,1520.0,958.9218
35.567,32.603882249933626,1.4349599196335436,1519.016,958.9028
35.6,32.60538575197602,1.4362317589388498,1519.032,958.8837
35.633,32.60688755954663,1.437495626381069,1519.048,958.8647
35.667,32.60847158059673,1.4387836789797026,1519.065,958.8452
35.7,32.60998186052636,1.4400874057373585,1519.081,958.8257
35.733,32.611490445984195,1.4413831606319247,1519.097,958.8063
35.767,32.77450791449841,1.489286522766883,1521.08,957.8155
35.8,32.773167081749556,1.4887799823178938,1521.064,957.825
35.833,32.77175420235206,1.4882970878910182,1521.047,957.8344
35.867,32.77034132295456,1.4878141934641338,1521.03,957.8438
35.9,32.7690038791493,1.4873235967413194,1521.014,957.8531
35.933,32.76759269422362,1.4868486741775255,1520.997,957.8624
35.967,33.02302656252557,1.6011365771225634,1523.996,955.8391
36.0,33.02302486805377,1.601128605259479,1523.996,955.8392
36.033,33.02302147911015,1.6011126615333104,1523.996,955.8394
36.067,33.02309352575879,1.6010890155112003,1523.997,955.8395
36.1,33.02308505339975,1.601049156195768,1523.997,955.84
36.133,33.041457964315185,1.680597527850515,1524.016,954.8384
36.167,32.96914673117935,1.6961093995171872,1523.035,954.8367
36.2,32.97065883196803,1.6959712973247747,1523.055,954.8345
36.233,32.97210058057987,1.6958648130175664,1523.074,954.8321
36.267,32.97361776478396,1.6957506264144184,1523.094,954.8296
36.3,32.97506120786761,1.6956521139702954,1523.113,954.8271
36.333,32.97657839207171,1.6955379273671491,1523.133,954.8246
36.367,32.97802183515535,1.6954394149230243,1523.152,954.8221
36.4,32.97953901935946,1.6953252283198763,1523.172,954.8196
36.433,32.9809824624431,1.695226715875755,1523.191,954.8171
36.467,32.98249964664719,1.695112529272607,1523.211,954.8146
36.5,32.98394308973085,1.695014016828484,1523.23,954.8121
36.533,32.985451801575906,1.694859970909902,1523.25,954.8101
36.567,33.130628928871225,1.6599189231467708,1525.23,954.8591
36.6,35.25586284854661,0.9700319752410635,1554.707,957.7174
36.633,35.25584759830034,0.9699602284732816,1554.707,957.7183
36.667,35.25583234805408,0.9698884817055031,1554.707,957.7192
36.7,35.255815403335994,0.9698087630746386,1554.707,957.7202
36.733,35.25579845861792,0.9697290444437723,1554.707,957.7212
36.767,35.255855255020286,0.9696336516538828,1554.708,957.7222
36.8,35.255840004774015,0.9695619048861026,1554.708,957.7231
36.833,35.25582306005594,0.9694821862552381,1554.708,957.7241
36.867,35.25580611533786,0.9694024676243735,1554.708,957.7251
36.9,35.255789170619785,0.969322748993509,1554.708,957.7261
36.933,35.2557722259017,0.9692430303626427,1554.708,957.7271
36.967,35.25575358671182,0.969155339868685,1554.708,957.7282
37.0,35.255733253050124,0.9690596775116429,1554.708,957.7294
37.033,35.255714613860235,0.9689719870176923,1554.708,957.7305
37.067,35.25569428019855,0.9688763246606502,1554.708,957.7317
37.1,35.25567564100866,0.9687886341667014,1554.708,957.7328
37.133,35.25558156622652,0.9687086459686718,1554.707,957.734
37.167,35.25556123256483,0.9686129836116386,1554.707,957.7352
37.2,35.255540898903135,0.9685173212545966,1554.707,957.7364
37.233,35.25552056524144,0.9684216588975527,1554.707,957.7376
37.267,35.255500231579745,0.9683259965405195,1554.707,957.7388
37.3,35.55119697795523,0.9061736037057173,1558.715,957.7304
37.333,35.7901185976518,0.9384262984317866,1561.726,956.7338
37.367,35.790800091286584,0.9380064853597654,1561.736,956.7371
37.4,35.79156210392905,0.9376028855810841,1561.747,956.74
37.433,35.792324116571514,0.9371992858024063,1561.758,956.7429
37.467,35.79301408256536,0.9368193320458182,1561.768,956.7457
37.5,35.79377609520782,0.9364157322671405,1561.779,956.7486
37.533,35.79446267225803,0.9360198347843811,1561.789,956.7516
37.567,36.033024121905015,0.9676658592143932,1564.797,955.7632
37.6,36.033409019779825,0.9665758705087786,1564.805,955.7753
37.633,36.033795612126454,0.9654938536662581,1564.813,955.7873
37.667,36.03410846335262,0.9644275109827491,1564.82,955.7993
37.7,36.03449505569925,0.9633454941402286,1564.828,955.8113
37.733,36.03488334251768,0.9622714491607844,1564.836,955.8232
37.767,36.035271629336115,0.9611974041813482,1564.844,955.8351
37.8,36.03565991615455,0.9601233592019156,1564.852,955.847
37.833,36.036048202972964,0.9590493142224839,1564.86,955.8589
37.867,36.0364364897914,0.9579752692430388,1564.868,955.8708
37.9,36.03682477660984,0.9569012242636044,1564.876,955.8827
37.933,36.72040633134592,0.7278478717102939,1574.377,956.8879
37.967,36.64672878519049,0.7434585253882409,1573.378,956.8885
38.0,36.64671692388784,0.7434027223466382,1573.378,956.8892
38.033,36.72178877344449,0.7274623721950428,1574.396,956.889
38.067,36.723044066963865,0.7272038833548615,1574.413,956.8889
38.1,36.72437479607549,0.7269376922187609,1574.431,956.8887
38.133,36.72563178406668,0.7266871752416648,1574.448,956.8885
38.167,36.72688877205784,0.7264366582645847,1574.465,956.8883
38.2,36.72821950116947,0.7261704671284734,1574.483,956.8881
38.233,36.729478183632466,0.7259279220144732,1574.5,956.8878
38.267,36.73080891274409,0.7256617308783619,1574.518,956.8876
38.3,36.73206420626347,0.7254032420381824,1574.535,956.8875
38.333,36.733321194254636,0.7251527250611014,1574.552,956.8873
38.367,36.734651923366265,0.7248865339249901,1574.57,956.8871
38.4,36.735908911357456,0.7246360169479038,1574.587,956.8869
38.433,36.73716589934863,0.7243854999708104,1574.604,956.8867
38.467,36.73849662846026,0.7241193088347089,1574.622,956.8865
38.5,36.739751921979625,0.723860819994532,1574.639,956.8864
38.533,36.74100890997081,0.7236103030174386,1574.656,956.8862
38.567,36.74233794461063,0.7233361400182448,1574.674,956.8861
38.6,36.74359323813001,0.7230776511780723,1574.691,956.886
38.633,36.74484853164938,0.7228191623378946,1574.708,956.8859
38.667,36.74617926076101,0.722552971201786,1574.726,956.8857
38.7,37.53237847053308,0.9712013443309155,1584.241,951.8958
38.733,37.458627183257214,0.9868276721678866,1583.241,951.8964
38.767,37.45862040536998,0.9867957847155386,1583.241,951.8968
38.8,37.45861362748275,0.9867638972631907,1583.241,951.8972
38.833,37.458605155123706,0.9867240379477584,1583.241,951.8977
38.867,37.45859668276467,0.9866841786323244,1583.241,951.8982
38.9,37.809883051611926,0.8270875314305322,1588.239,952.9175
38.933,37.80948058296077,0.8255566641507324,1588.238,952.9369
38.967,37.80900606766098,0.8240494428930418,1588.236,952.9562
39.0,37.80860359900981,0.8225185756132456,1588.235,952.9756
39.033,37.80812908371001,0.8210113543555462,1588.233,952.9949
39.067,37.80765287393841,0.8194961612347633,1588.231,953.0143
39.1,38.09736045021302,1.0895901998529647,1591.245,949.0336
39.133,38.09806409836854,1.0878242201879313,1591.259,949.053
39.167,38.09876774652405,1.0860582405229025,1591.273,949.0724
39.2,38.09946970020776,1.084284288994783,1591.287,949.0919
39.233,38.10017334836328,1.0825183093297523,1591.301,949.1113
39.267,38.1008769965188,1.0807523296647208,1591.315,949.1307
39.3,38.10158064467431,1.078986349999699,1591.329,949.1501
39.333,38.102284292829836,1.0772203703346657,1591.343,949.1695
39.367,38.1029141998649,1.0754700648286528,1591.356,949.1889
39.4,38.103617848020406,1.0737040851636221,1591.37,949.2083
39.433,38.10432149617593,1.0719381054985888,1591.384,949.2277
39.467,38.10502344985963,1.0701641539704738,1591.398,949.2472
39.5,38.10565166242291,1.0684058766013713,1591.411,949.2667
39.533,38.8913456668218,1.31757823615696,1600.918,944.2718
39.567,38.89135075023722,1.3176021517462235,1600.918,944.2715
39.6,38.89135413918084,1.3176180954723922,1600.918,944.2713
39.633,38.89135752812445,1.3176340391985608,1600.918,944.2711
39.667,38.891362611539876,1.3176579547878244,1600.918,944.2708
39.7,38.891366000483494,1.317673898514002,1600.918,944.2706
39.733,38.89137108389892,1.3176978141032567,1600.918,944.2703
39.767,38.891374472842536,1.3177137578294342,1600.918,944.2701
39.8,38.89137955625795,1.3177376734186872,1600.918,944.2698
39.833,38.89138294520157,1.3177536171448665,1600.918,944.2696
39.867,38.891388028616994,1.3177775327341195,1600.918,944.2693
39.9,38.89139141756061,1.3177934764602988,1600.918,944.2691
39.933,38.89139480650422,1.3178094201864692,1600.918,944.2689
39.967,38.89139988991965,1.3178333357757328,1600.918,944.2686
40.0,38.891403278863265,1.3178492795019014,1600.918,944.2684
40.033,38.89140836227869,1.317873195091165,1600.918,944.2681
40.067,38.89141175122231,1.3178891388173337,1600.918,944.2679
40.1,38.89141683463773,1.3179130544065973,1600.918,944.2676
40.133,38.89142022358134,1.3179289981327749,1600.918,944.2674
40.167,38.89142361252496,1.3179449418589435,1600.918,944.2672
40.2,38.891428695940384,1.3179688574482071,1600.918,944.2669
40.233,38.891432084883995,1.3179848011743758,1600.918,944.2667
40.267,38.89143716829942,1.3180087167636394,1600.918,944.2664
40.3,39.16315660514619,1.508914195834616,1603.917,941.282
40.333,39.163079475082135,1.5089139262674625,1603.916,941.2822
40.367,39.163154158228906,1.50781488743013,1603.92,941.2952
40.4,39.16315340578342,1.5067235508887293,1603.923,941.3083
40.433,39.16322639445837,1.5056165401883144,1603.927,941.3214
40.467,39.1632273364847,1.5045331755100078,1603.93,941.3344
40.5,39.16330032515965,1.5034261648095937,1603.934,941.3475
40.533,39.163301267185965,1.502342800131279,1603.937,941.3605
40.567,39.163300514740484,1.501251463589874,1603.94,941.3736
40.6,39.38353128887999,1.4549982137554522,1606.925,941.3669
40.633,39.38253700721264,1.4557594691043976,1606.91,941.3603
40.667,39.381547808960704,1.4565446400426172,1606.895,941.3534
40.7,39.38055522176515,1.4573138672546477,1606.88,941.3467
40.733,39.379634681218235,1.4580594484445895,1606.866,941.3401
40.767,39.378642094022695,1.4588286756566262,1606.851,941.3334
40.8,39.37764781235532,1.459589931005575,1606.836,941.3268
40.833,39.37665522515976,1.460359158217619,1606.821,941.3201
40.867,39.37566602690783,1.4611443291558261,1606.806,941.3132
40.9,39.37467682865589,1.4619295000940475,1606.791,941.3063
40.933,39.373687630403964,1.4627146710322565,1606.776,941.2994
40.967,39.37269843215202,1.463499841970469,1606.761,941.2925
41.0,40.175932919453444,1.793380691251235,1616.273,935.2842
41.033,40.10218332664939,1.8090149909512903,1615.273,935.2847
41.067,40.10217485429035,1.808975131635858,1615.273,935.2852
41.1,40.324863497261745,1.7641324775851004,1618.286,935.2553
41.133,40.32632708442625,1.7663043287177302,1618.299,935.2255
41.167,40.32779067159075,1.7684761798503583,1618.312,935.1957
41.2,40.32925256428347,1.770640059119886,1618.325,935.166
41.233,40.33071615144797,1.772811910252516,1618.338,935.1362
41.267,40.33217973861249,1.7749837613851405,1618.351,935.1064
41.3,40.333643325777004,1.7771556125177685,1618.364,935.0766
41.333,40.335110301885116,1.779343407376567,1618.377,935.0466
41.367,43.34019890148805,1.1430833853533908,1659.122,935.0167
41.4,43.266449308683995,1.1587176850534462,1658.122,935.0172
41.433,43.266512882973586,1.1586541797159153,1658.123,935.0178
41.467,43.26650441061455,1.158614320400483,1658.123,935.0183
41.5,43.26656798490415,1.1585508150629398,1658.124,935.0189
41.533,43.26655951254511,1.1585109557475075,1658.124,935.0194
41.567,43.266626475778324,1.1584633941361435,1658.125,935.0198
41.6,43.26661800341928,1.1584235348207113,1658.125,935.0203
41.633,43.266683272180686,1.1583680013462665,1658.126,935.0208
41.667,43.26667649429345,1.1583361138939203,1658.126,935.0212
41.7,43.26674176305486,1.158280580419472,1658.127,935.0217
41.733,43.26680703181626,1.158225046945022,1658.128,935.0222
41.767,43.26679855945723,1.1581851876295897,1658.128,935.0227
41.8,43.26679855945723,1.1581851876295897,1658.128,935.0227
41.833,43.26679855945723,1.1581851876295897,1658.128,935.0227
41.867,43.26679855945723,1.1581851876295897,1658.128,935.0227
41.9,43.26679855945723,1.1581851876295897,1658.128,935.0227
41.933,43.26679855945723,1.1581851876295897,1658.128,935.0227
41.967,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.0,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.033,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.067,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.1,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.133,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.167,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.2,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.233,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.267,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.3,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.333,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.367,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.4,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.433,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.467,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.5,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.533,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.567,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.6,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.633,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.667,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.7,43.26679855945723,1.1581851876295897,1658.128,935.0227
42.733,46.68334801791589,1.9533213043471367,1700.264,916.7637
42.767,46.60968063859132,1.9689797892036065,1699.265,916.7637
42.8,46.609678944119516,1.9689718173405222,1699.265,916.7638
42.833,46.60975099076815,1.968948171318413,1699.266,916.7639
42.867,46.60975099076815,1.968948171318413,1699.266,916.7639
42.9,46.60975099076815,1.968948171318413,1699.266,916.7639
42.933,46.609824731888594,1.9689324971593987,1699.267,916.7639
42.967,46.609824731888594,1.9689324971593987,1699.267,916.7639
43.0,46.609824731888594,1.9689324971593987,1699.267,916.7639
43.033,46.60989847300903,1.9689168230003844,1699.268,916.7639
43.067,46.60989847300903,1.9689168230003844,1699.268,916.7639
43.1,46.60989847300903,1.9689168230003844,1699.268,916.7639
43.133,46.60997221412948,1.9689011488413684,1699.269,916.7639
43.167,46.60997221412948,1.9689011488413684,1699.269,916.7639
43.2,46.61004595524992,1.9688854746823523,1699.27,916.7639
43.233,46.61004595524992,1.9688854746823523,1699.27,916.7639
43.267,46.61004595524992,1.9688854746823523,1699.27,916.7639
43.3,46.61011969637036,1.968869800523338,1699.271,916.7639
43.333,46.61011969637036,1.968869800523338,1699.271,916.7639
43.367,46.61011969637036,1.968869800523338,1699.271,916.7639
43.4,46.61019343749081,1.9688541263643238,1699.272,916.7639
43.433,46.61019343749081,1.9688541263643238,1699.272,916.7639
43.467,46.61019343749081,1.9688541263643238,1699.272,916.7639
43.5,46.61026717861125,1.9688384522053077,1699.273,916.7639
43.533,46.61026717861125,1.9688384522053077,1699.273,916.7639
43.567,46.61026717861125,1.9688384522053077,1699.273,916.7639
43.6,46.61026717861125,1.9688384522053077,1699.273,916.7639
43.633,46.61026717861125,1.9688384522053077,1699.273,916.7639
43.667,46.61026717861125,1.9688384522053077,1699.273,916.7639
43.7,46.61026717861125,1.9688384522053077,1699.273,916.7639
43.733,46.61026717861125,1.9688384522053077,1699.273,916.7639
43.767,46.61026717861125,1.9688384522053077,1699.273,916.7639
43.8,46.61026717861125,1.9688384522053077,1699.273,916.7639
43.833,46.61026717861125,1.9688384522053077,1699.273,916.7639
43.867,46.61026717861125,1.9688384522053077,1699.273,916.7639
43.9,46.61026717861125,1.9688384522053077,1699.273,916.7639
43.933,46.61026717861125,1.9688384522053077,1699.273,916.7639
43.967,46.61026717861125,1.9688384522053077,1699.273,916.7639
44.0,46.61026717861125,1.9688384522053077,1699.273,916.7639
44.033,46.61026717861125,1.9688384522053077,1699.273,916.7639
44.067,46.61026717861125,1.9688384522053077,1699.273,916.7639
44.1,46.61026717861125,1.9688384522053077,1699.273,916.7639
44.133,46.61026717861125,1.9688384522053077,1699.273,916.7639
44.167,46.61026717861125,1.9688384522053077,1699.273,916.7639
44.2,46.61026717861125,1.9688384522053077,1699.273,916.7639
44.233,46.61026717861125,1.9688384522053077,1699.273,916.7639
44.267,46.61026717861125,1.9688384522053077,1699.273,916.7639
44.3,46.61026717861125,1.9688384522053077,1699.273,916.7639
44.333,46.61026717861125,1.9688384522053077,1699.273,916.7639
44.367,46.61026717861125,1.9688384522053077,1699.273,916.7639
44.4,46.61026717861125,1.9688384522053077,1699.273,916.7639
44.433,46.61026717861125,1.9688384522053077,1699.273,916.7639
44.467,46.61026717861125,1.9688384522053077,1699.273,916.7639
44.5,51.620936290735855,1.6059450391552978,1765.286,908.3367
44.533,51.547191781347216,1.621603254444608,1764.286,908.3369
44.567,51.547263827995856,1.6215796084225076,1764.287,908.337
44.6,51.54726213352405,1.6215716365594233,1764.287,908.3371
44.633,51.547334180172676,1.621547990537314,1764.288,908.3372
44.667,51.54733248570087,1.6215400186742297,1764.288,908.3373
44.7,51.547402837877705,1.621508400789045,1764.289,908.3375
44.733,51.5474011434059,1.6215004289259607,1764.289,908.3376
44.767,51.54747319005454,1.6214767829038514,1764.29,908.3377
44.8,51.54747149558273,1.6214688110407653,1764.29,908.3378
44.833,51.547468106639116,1.621452867314595,1764.29,908.338
44.867,51.547538458815936,1.621421249429405,1764.291,908.3382
44.9,51.54753506987232,1.6214053057032345,1764.291,908.3384
44.933,51.54760542204915,1.621373687818041,1764.292,908.3386
44.967,51.54760372757734,1.6213657159549566,1764.292,908.3387
45.0,51.54760033863373,1.621349772228788,1764.292,908.3389
45.033,51.547670690810556,1.6213181543435926,1764.293,908.3391
45.067,51.547667301866944,1.621302210617424,1764.293,908.3393
45.1,51.527543319717005,2.2510988296986607,1762.295,900.8319
45.133,51.45387594039242,2.266757314555134,1761.296,900.8319
45.167,51.45387424592061,2.266749342692048,1761.296,900.832
45.2,51.453947987041055,2.266733668533032,1761.297,900.832
45.233,51.4540217281615,2.2667179943740177,1761.298,900.832
45.267,51.454020033689694,2.2667100225109333,1761.298,900.8321
45.3,51.470898730560855,2.345392850310633,1761.3,899.8447
45.333,51.470827625938526,2.344333131654418,1761.302,899.8576
45.367,51.470756521316225,2.34327341299821,1761.304,899.8705
45.4,51.47068541669391,2.3422136943419947,1761.306,899.8834
45.433,51.47061431207159,2.3411539756857884,1761.308,899.8963
45.467,51.47046946632882,2.3401099311885876,1761.309,899.9092
45.5,51.470396667234695,2.3390422406692988,1761.311,899.9222
45.533,51.71951163268511,2.7858382987134025,1763.311,893.9243
45.567,51.64583916994511,2.801472867980614,1762.312,893.9246
45.6,51.64590952212196,2.801441250095424,1762.313,893.9248
45.633,51.64597987429879,2.8014096322102393,1762.314,893.925
