Time(s),X_cm,Y_cm,X_px_raw,Y_px_raw
95.167,14.615558256597934,52.89787653563354,1143.694,387.1411
95.2,14.615558256597934,52.89787653563354,1143.694,387.1411
95.233,14.615558256597934,52.89787653563354,1143.694,387.1411
95.267,14.615558256597934,52.89787653563354,1143.694,387.1411
95.3,14.615558256597934,52.89787653563354,1143.694,387.1411
95.333,14.615558256597934,52.89787653563354,1143.694,387.1411
95.367,14.615558256597934,52.89787653563354,1143.694,387.1411
95.4,14.615558256597934,52.89787653563354,1143.694,387.1411
95.433,14.615558256597934,52.89787653563354,1143.694,387.1411
95.467,14.615558256597934,52.89787653563354,1143.694,387.1411
95.5,14.615558256597934,52.89787653563354,1143.694,387.1411
95.533,14.615558256597934,52.89787653563354,1143.694,387.1411
95.567,14.615558256597934,52.89787653563354,1143.694,387.1411
95.6,14.615558256597934,52.89787653563354,1143.694,387.1411
95.633,14.615558256597934,52.89787653563354,1143.694,387.1411
95.667,14.615558256597934,52.89787653563354,1143.694,387.1411
95.7,14.615558256597934,52.89787653563354,1143.694,387.1411
95.733,14.615558256597934,52.89787653563354,1143.694,387.1411
95.767,14.615558256597934,52.89787653563354,1143.694,387.1411
95.8,14.615558256597934,52.89787653563354,1143.694,387.1411
95.833,14.615558256597934,52.89787653563354,1143.694,387.1411
95.867,14.615558256597934,52.89787653563354,1143.694,387.1411
95.9,14.615558256597934,52.89787653563354,1143.694,387.1411
95.933,14.615558256597934,52.89787653563354,1143.694,387.1411
95.967,14.615558256597934,52.89787653563354,1143.694,387.1411
96.0,14.615558256597934,52.89787653563354,1143.694,387.1411
96.033,14.615558256597934,52.89787653563354,1143.694,387.1411
96.067,14.615558256597934,52.89787653563354,1143.694,387.1411
96.1,14.615558256597934,52.89787653563354,1143.694,387.1411
96.133,14.615558256597934,52.89787653563354,1143.694,387.1411
96.167,14.615558256597934,52.89787653563354,1143.694,387.1411
96.2,14.615558256597934,52.89787653563354,1143.694,387.1411
96.233,14.615558256597934,52.89787653563354,1143.694,387.1411
96.267,14.615558256597934,52.89787653563354,1143.694,387.1411
96.3,14.615558256597934,52.89787653563354,1143.694,387.1411
96.333,14.615558256597934,52.89787653563354,1143.694,387.1411
96.367,14.615558256597934,52.89787653563354,1143.694,387.1411
96.4,14.615558256597934,52.89787653563354,1143.694,387.1411
96.433,14.615558256597934,52.89787653563354,1143.694,387.1411
96.467,14.615558256597934,52.89787653563354,1143.694,387.1411
96.5,14.615558256597934,52.89787653563354,1143.694,387.1411
96.533,14.615558256597934,52.89787653563354,1143.694,387.1411
96.567,14.615558256597934,52.89787653563354,1143.694,387.1411
96.6,14.615558256597934,52.89787653563354,1143.694,387.1411
96.633,14.615558256597934,52.89787653563354,1143.694,387.1411
96.667,14.615558256597934,52.89787653563354,1143.694,387.1411
96.7,14.615558256597934,52.89787653563354,1143.694,387.1411
96.733,14.615558256597934,52.89787653563354,1143.694,387.1411
96.767,14.615558256597934,52.89787653563354,1143.694,387.1411
96.8,14.615558256597934,52.89787653563354,1143.694,387.1411
96.833,14.615558256597934,52.89787653563354,1143.694,387.1411
96.867,14.615558256597934,52.89787653563354,1143.694,387.1411
96.9,14.615558256597934,52.89787653563354,1143.694,387.1411
96.933,14.615558256597934,52.89787653563354,1143.694,387.1411
96.967,14.615558256597934,52.89787653563354,1143.694,387.1411
97.0,14.615558256597934,52.89787653563354,1143.694,387.1411
97.033,14.615558256597934,52.89787653563354,1143.694,387.1411
97.067,14.615558256597934,52.89787653563354,1143.694,387.1411
97.1,14.615558256597934,52.89787653563354,1143.694,387.1411
97.133,14.615558256597934,52.89787653563354,1143.694,387.1411
97.167,14.615558256597934,52.89787653563354,1143.694,387.1411
97.2,14.615558256597934,52.89787653563354,1143.694,387.1411
97.233,14.615558256597934,52.89787653563354,1143.694,387.1411
97.267,14.615558256597934,52.89787653563354,1143.694,387.1411
97.3,14.615558256597934,52.89787653563354,1143.694,387.1411
97.333,14.615558256597934,52.89787653563354,1143.694,387.1411
97.367,14.615558256597934,52.89787653563354,1143.694,387.1411
97.4,14.615558256597934,52.89787653563354,1143.694,387.1411
97.433,14.615558256597934,52.89787653563354,1143.694,387.1411
97.467,15.20484040957703,53.12369933988749,1150.717,382.9275
97.5,15.204835326161607,53.123675424298234,1150.717,382.9278
97.533,15.204830242746183,53.12365150870897,1150.717,382.9281
97.567,15.204749723738493,53.12363529541564,1150.716,382.9285
97.6,15.204744640323069,53.12361137982638,1150.716,382.9288
97.633,15.204739556907645,53.12358746423712,1150.716,382.9291
97.667,15.204732779020416,53.12355557678478,1150.716,382.9295
97.7,15.204653954484545,53.12354733535452,1150.715,382.9298
97.733,15.204648871069121,53.12352341976526,1150.715,382.9301
97.767,15.204642093181892,53.123491532312926,1150.715,382.9305
97.8,15.204642093181892,53.123491532312926,1150.715,382.9305
97.833,15.204642093181892,53.123491532312926,1150.715,382.9305
97.867,15.204642093181892,53.123491532312926,1150.715,382.9305
97.9,15.204642093181892,53.123491532312926,1150.715,382.9305
97.933,15.204642093181892,53.123491532312926,1150.715,382.9305
97.967,15.204642093181892,53.123491532312926,1150.715,382.9305
98.0,15.204642093181892,53.123491532312926,1150.715,382.9305
98.033,15.204642093181892,53.123491532312926,1150.715,382.9305
98.067,15.204642093181892,53.123491532312926,1150.715,382.9305
98.1,15.204642093181892,53.123491532312926,1150.715,382.9305
98.133,15.204642093181892,53.123491532312926,1150.715,382.9305
98.167,15.204642093181892,53.123491532312926,1150.715,382.9305
98.2,15.204642093181892,53.123491532312926,1150.715,382.9305
98.233,15.204642093181892,53.123491532312926,1150.715,382.9305
98.267,15.204642093181892,53.123491532312926,1150.715,382.9305
98.3,15.204642093181892,53.123491532312926,1150.715,382.9305
98.333,15.204642093181892,53.123491532312926,1150.715,382.9305
98.367,15.204642093181892,53.123491532312926,1150.715,382.9305
98.4,15.204642093181892,53.123491532312926,1150.715,382.9305
98.433,15.204642093181892,53.123491532312926,1150.715,382.9305
98.467,15.204642093181892,53.123491532312926,1150.715,382.9305
98.5,15.204642093181892,53.123491532312926,1150.715,382.9305
98.533,15.204642093181892,53.123491532312926,1150.715,382.9305
98.567,15.204642093181892,53.123491532312926,1150.715,382.9305
98.6,15.204642093181892,53.123491532312926,1150.715,382.9305
98.633,15.204642093181892,53.123491532312926,1150.715,382.9305
98.667,15.204642093181892,53.123491532312926,1150.715,382.9305
98.7,16.293713789288702,55.700639269567986,1157.738,349.2216
98.733,16.310658507366757,55.78035790043463,1157.738,348.2216
98.767,16.310732248487202,55.780342226275614,1157.739,348.2216
98.8,16.31073394295901,55.78035019813871,1157.739,348.2215
98.833,16.310807684079453,55.7803345239797,1157.74,348.2215
98.867,16.310881425199895,55.78031884982068,1157.741,348.2215
98.9,16.310883119671704,55.780326821683765,1157.741,348.2214
98.933,16.310956860792146,55.78031114752475,1157.742,348.2214
98.967,16.310956860792146,55.78031114752475,1157.742,348.2214
99.0,16.311032296384397,55.780303445228824,1157.743,348.2213
99.033,16.311106037504842,55.78028777106981,1157.744,348.2213
99.067,16.311106037504842,55.78028777106981,1157.744,348.2213
99.1,16.311179778625288,55.78027209691079,1157.745,348.2213
99.133,16.311181473097093,55.78028006877388,1157.745,348.2212
99.167,16.311255214217553,55.78026439461486,1157.746,348.2212
99.2,16.311328955338,55.780248720455845,1157.747,348.2212
99.233,16.311330649809804,55.780256692318936,1157.747,348.2211
99.267,16.31140439093025,55.78024101815992,1157.748,348.2211
99.3,16.31147813205069,55.78022534400091,1157.749,348.2211
99.333,16.3114798265225,55.780233315863995,1157.749,348.221
99.367,16.3114798265225,55.780233315863995,1157.749,348.221
99.4,16.3114798265225,55.780233315863995,1157.749,348.221
99.433,16.3114798265225,55.780233315863995,1157.749,348.221
99.467,16.3114798265225,55.780233315863995,1157.749,348.221
99.5,16.3114798265225,55.780233315863995,1157.749,348.221
99.533,16.3114798265225,55.780233315863995,1157.749,348.221
99.567,16.3114798265225,55.780233315863995,1157.749,348.221
99.6,16.3114798265225,55.780233315863995,1157.749,348.221
99.633,16.3114798265225,55.780233315863995,1157.749,348.221
99.667,16.3114798265225,55.780233315863995,1157.749,348.221
99.7,16.3114798265225,55.780233315863995,1157.749,348.221
99.733,16.3114798265225,55.780233315863995,1157.749,348.221
99.767,16.3114798265225,55.780233315863995,1157.749,348.221
99.8,16.3114798265225,55.780233315863995,1157.749,348.221
99.833,16.3114798265225,55.780233315863995,1157.749,348.221
99.867,16.3114798265225,55.780233315863995,1157.749,348.221
99.9,16.3114798265225,55.780233315863995,1157.749,348.221
99.933,16.3114798265225,55.780233315863995,1157.749,348.221
99.967,16.3114798265225,55.780233315863995,1157.749,348.221
100.0,16.3114798265225,55.780233315863995,1157.749,348.221
100.033,16.3114798265225,55.780233315863995,1157.749,348.221
100.067,16.3114798265225,55.780233315863995,1157.749,348.221
100.1,16.3114798265225,55.780233315863995,1157.749,348.221
100.133,17.641176073138556,56.43381001108164,1173.199,336.9847
100.167,17.56735951710128,56.449491872393054,1172.198,336.9848
100.2,17.567357822629475,56.44948390052998,1172.198,336.9849
100.233,17.567284081509015,56.44949957468899,1172.197,336.9849
100.267,17.567282387037206,56.449491602825894,1172.197,336.985
100.3,17.56720864591676,56.44950727698491,1172.196,336.985
100.333,17.567133210324513,56.44951497928084,1172.195,336.9851
100.367,17.5671315158527,56.44950700741775,1172.195,336.9852
100.4,17.567057774732262,56.44952268157677,1172.194,336.9852
100.433,17.56705608026045,56.44951470971368,1172.194,336.9853
100.467,17.5669806446682,56.449522412009614,1172.193,336.9854
100.5,17.566906903547757,56.44953808616863,1172.192,336.9854
100.533,17.566905209075948,56.44953011430554,1172.192,336.9855
100.567,17.566831467955506,56.44954578846455,1172.191,336.9855
100.6,17.5668297734837,56.44953781660146,1172.191,336.9856
100.633,17.56675433789145,56.4495455188974,1172.19,336.9857
100.667,17.56675433789145,56.4495455188974,1172.19,336.9857
100.7,17.56675433789145,56.4495455188974,1172.19,336.9857
100.733,17.56675433789145,56.4495455188974,1172.19,336.9857
100.767,17.56675433789145,56.4495455188974,1172.19,336.9857
100.8,17.56675433789145,56.4495455188974,1172.19,336.9857
100.833,17.56675433789145,56.4495455188974,1172.19,336.9857
100.867,17.56675433789145,56.4495455188974,1172.19,336.9857
100.9,17.56675433789145,56.4495455188974,1172.19,336.9857
100.933,17.56675433789145,56.4495455188974,1172.19,336.9857
100.967,17.56675433789145,56.4495455188974,1172.19,336.9857
101.0,17.56675433789145,56.4495455188974,1172.19,336.9857
101.033,17.56675433789145,56.4495455188974,1172.19,336.9857
101.067,17.56675433789145,56.4495455188974,1172.19,336.9857
101.1,17.56675433789145,56.4495455188974,1172.19,336.9857
101.133,17.56675433789145,56.4495455188974,1172.19,336.9857
101.167,17.56675433789145,56.4495455188974,1172.19,336.9857
101.2,17.56675433789145,56.4495455188974,1172.19,336.9857
101.233,17.56675433789145,56.4495455188974,1172.19,336.9857
101.267,19.867802342015153,57.598812209456455,1198.876,317.3222
101.3,19.884747060093208,57.6785308403231,1198.876,316.3222
101.333,19.884819106741848,57.678507194301,1198.877,316.3223
101.367,19.88481741227004,57.67849922243792,1198.877,316.3224
101.4,19.884815717798233,57.67849125057484,1198.877,316.3225
101.433,19.884814023326427,57.678483278711745,1198.877,316.3226
101.467,19.884887764446866,57.67846760455273,1198.878,316.3226
101.5,19.88488606997506,57.678459632689645,1198.878,316.3227
101.533,19.884884375503255,57.67845166082657,1198.878,316.3228
101.567,19.884884375503255,57.67845166082657,1198.878,316.3228
101.6,19.884956422151884,57.67842801480445,1198.879,316.3229
101.633,19.884956422151884,57.67842801480445,1198.879,316.3229
101.667,19.88495472768008,57.67842004294137,1198.879,316.323
101.7,19.88495303320827,57.67841207107828,1198.879,316.3231
101.733,19.88502677432873,57.67839639691926,1198.88,316.3231
101.767,19.885025079856923,57.67838842505618,1198.88,316.3232
101.8,19.885025079856923,57.67838842505618,1198.88,316.3232
101.833,19.885023385385114,57.67838045319309,1198.88,316.3233
101.867,19.885021690913305,57.67837248133,1198.88,316.3234
101.9,19.88509543203375,57.678356807170985,1198.881,316.3234
101.933,19.885093737561945,57.6783488353079,1198.881,316.3235
101.967,19.885093737561945,57.6783488353079,1198.881,316.3235
102.0,19.88509204309014,57.678340863444824,1198.881,316.3236
102.033,19.885164089738772,57.67831721742272,1198.882,316.3237
102.067,19.885164089738772,57.67831721742272,1198.882,316.3237
102.1,19.88516239526696,57.678309245559625,1198.882,316.3238
102.133,19.885234441915596,57.678285599537524,1198.883,316.3239
102.167,19.885234441915596,57.678285599537524,1198.883,316.3239
102.2,19.885234441915596,57.678285599537524,1198.883,316.3239
102.233,19.885234441915596,57.678285599537524,1198.883,316.3239
102.267,19.885234441915596,57.678285599537524,1198.883,316.3239
102.3,19.885234441915596,57.678285599537524,1198.883,316.3239
102.333,19.885234441915596,57.678285599537524,1198.883,316.3239
102.367,19.885234441915596,57.678285599537524,1198.883,316.3239
102.4,19.885234441915596,57.678285599537524,1198.883,316.3239
102.433,19.885234441915596,57.678285599537524,1198.883,316.3239
102.467,19.885234441915596,57.678285599537524,1198.883,316.3239
102.5,19.885234441915596,57.678285599537524,1198.883,316.3239
102.533,19.885234441915596,57.678285599537524,1198.883,316.3239
102.567,19.885234441915596,57.678285599537524,1198.883,316.3239
102.6,19.885234441915596,57.678285599537524,1198.883,316.3239
102.633,19.885234441915596,57.678285599537524,1198.883,316.3239
102.667,19.885234441915596,57.678285599537524,1198.883,316.3239
102.7,19.885234441915596,57.678285599537524,1198.883,316.3239
102.733,19.885234441915596,57.678285599537524,1198.883,316.3239
102.767,19.885234441915596,57.678285599537524,1198.883,316.3239
102.8,22.018333892671386,59.56540804222729,1221.355,288.2332
102.833,21.9616180093121,59.66081704540276,1220.356,287.2328
102.867,21.961624787199334,59.66084893285511,1220.356,287.2324
102.9,21.96170530620701,59.66086514614844,1220.357,287.232
102.933,21.961785825214676,59.66088135944176,1220.358,287.2316
102.967,21.961792603101912,59.660913246894125,1220.358,287.2312
103.0,21.961873122109587,59.66092946018745,1220.359,287.2308
103.033,21.961879899996823,59.660961347639805,1220.359,287.2304
103.067,21.96196041900449,59.66097756093313,1220.36,287.23
103.1,21.962040938012183,59.66099377422645,1220.361,287.2296
103.133,21.962047715899416,59.6610256616788,1220.361,287.2292
103.167,21.96212823490709,59.66104187497213,1220.362,287.2288
103.2,21.962208753914766,59.66105808826547,1220.363,287.2284
103.233,21.962215531801995,59.66108997571781,1220.363,287.228
103.267,21.96229605080967,59.66110618901115,1220.364,287.2276
103.3,21.9623028286969,59.66113807646349,1220.364,287.2272
103.333,21.962383347704577,59.661154289756816,1220.365,287.2268
103.367,21.96246386671225,59.66117050305016,1220.366,287.2264
103.4,21.96247064459948,59.6612023905025,1220.366,287.226
103.433,21.962551163607156,59.66121860379584,1220.367,287.2256
103.467,21.962556247022576,59.661242519385084,1220.367,287.2253
103.5,21.962636766030258,59.66125873267843,1220.368,287.2249
103.533,21.962717285037925,59.66127494597175,1220.369,287.2245
103.567,21.962724062925158,59.66130683342409,1220.369,287.2241
103.6,21.962804581932836,59.661323046717435,1220.37,287.2237
103.633,21.962811359820066,59.661354934169786,1220.37,287.2233
103.667,21.962891878827755,59.661371147463115,1220.371,287.2229
103.7,21.96297239783543,59.661387360756436,1220.372,287.2225
103.733,21.962979175722662,59.66141924820879,1220.372,287.2221
103.767,21.963059694730337,59.661435461502116,1220.373,287.2217
103.8,21.96314021373801,59.66145167479546,1220.374,287.2213
103.833,21.96314699162524,59.661483562247795,1220.374,287.2209
103.867,21.96322751063292,59.66149977554113,1220.375,287.2205
103.9,21.963234288520148,59.661531662993475,1220.375,287.2201
103.933,21.963314807527823,59.66154787628681,1220.376,287.2197
103.967,21.963395326535498,59.66156408958014,1220.377,287.2193
104.0,21.963402104422727,59.661595977032476,1220.377,287.2189
104.033,21.9634826234304,59.66161219032582,1220.378,287.2185
104.067,21.963489401317634,59.661644077778156,1220.378,287.2181
104.1,21.96356992032531,59.6616602910715,1220.379,287.2177
104.133,21.963650439332998,59.66167650436482,1220.38,287.2173
104.167,21.96365721722023,59.66170839181717,1220.38,287.2169
104.2,21.963737736227905,59.6617246051105,1220.381,287.2165
104.233,21.963744514115138,59.661756492562844,1220.381,287.2161
104.267,21.96382503312281,59.66177270585618,1220.382,287.2157
104.3,21.963905552130484,59.6617889191495,1220.383,287.2153
104.333,21.963912330017717,59.66182080660186,1220.383,287.2149
104.367,21.963992849025395,59.66183701989518,1220.384,287.2145
104.4,21.96407336803307,59.66185323318852,1220.385,287.2141
104.433,21.9640801459203,59.66188512064086,1220.385,287.2137
104.467,21.96416066492797,59.661901333934196,1220.386,287.2133
104.5,21.964165748343397,59.66192524952346,1220.386,287.213
104.533,21.964246267351072,59.661941462816785,1220.387,287.2126
104.567,21.964326786358747,59.66195767611013,1220.388,287.2122
104.6,21.964333564245976,59.661989563562464,1220.388,287.2118
104.633,21.964414083253647,59.66200577685579,1220.389,287.2114
104.667,21.96442086114088,59.662037664308144,1220.389,287.211
104.7,21.96450138014857,59.66205387760147,1220.39,287.2106
104.733,21.96458189915625,59.66207009089481,1220.391,287.2102
104.767,21.96458867704348,59.66210197834715,1220.391,287.2098
104.8,21.964669196051155,59.66211819164049,1220.392,287.2094
104.833,21.964675973938384,59.662150079092825,1220.392,287.209
104.867,21.96475649294606,59.66216629238616,1220.393,287.2086
104.9,21.964837011953733,59.66218250567949,1220.394,287.2082
104.933,21.964843789840963,59.66221439313183,1220.394,287.2078
104.967,21.964924308848637,59.66223060642517,1220.395,287.2074
105.0,21.965004827856315,59.662246819718504,1220.396,287.207
105.033,21.96501160574355,59.66227870717085,1220.396,287.2066
105.067,21.39437111015365,59.700018450026064,1212.888,288.2094
105.1,21.411359884498708,59.77994434933297,1212.888,287.2068
105.133,21.411400551822094,59.78013567404704,1212.888,287.2044
105.167,21.411367478025035,59.780342672920135,1212.887,287.202
105.2,21.411408145348425,59.78053399763423,1212.887,287.1996
105.233,21.41145050714362,59.78073329421139,1212.887,287.1971
105.267,21.411417433346564,59.780940293084484,1212.886,287.1947
105.3,21.411458100669954,59.781131617798565,1212.886,287.1923
105.333,21.411426721344704,59.781346588534745,1212.885,287.1898
105.367,21.411467388668093,59.781537913248826,1212.885,287.1874
105.4,21.41150805599148,59.78172923796291,1212.885,287.185
105.433,21.41147498219442,59.781936236836,1212.884,287.1826
105.467,21.41160545652362,59.782550070293674,1212.884,287.1749
105.5,21.411663884204188,59.78318754977344,1212.883,287.1671
105.533,21.411724006356565,59.78383300111631,1212.882,287.1592
105.567,21.411856175157574,59.78445480643707,1212.882,287.1514
105.6,21.411914602838138,59.785092285916846,1212.881,287.1436
105.633,25.731182319671085,57.69740262399113,1274.68,301.181
105.667,25.748135510108185,57.777161114173225,1274.68,300.1805
105.7,25.748145676939032,57.77720894535174,1274.68,300.1799
105.733,25.748229584890318,57.77724110237124,1274.681,300.1793
105.767,25.74823975172117,57.77728893354977,1274.681,300.1787
105.8,25.748249918552013,57.77733676472829,1274.681,300.1781
105.833,25.74826008538286,57.7773845959068,1274.681,300.1775
105.867,25.748343993334153,57.777416752926314,1274.682,300.1769
105.9,25.748354160165,57.77746458410482,1274.682,300.1763
105.933,25.74836263252404,57.77750444342026,1274.682,300.1758
105.967,25.748372799354883,57.777552274598776,1274.682,300.1752
106.0,25.74838296618573,57.777600105777296,1274.682,300.1746
106.033,25.748466874137023,57.77763226279681,1274.683,300.174
106.067,25.74847704096787,57.77768009397533,1274.683,300.1734
106.1,25.74848551332691,57.777719953290756,1274.683,300.1729
106.133,25.748495680157756,57.77776778446928,1274.683,300.1723
106.167,25.748579588109045,57.77779994148878,1274.684,300.1717
106.2,25.748589754939893,57.7778477726673,1274.684,300.1711
106.233,25.74859992177074,57.77789560384582,1274.684,300.1705
106.267,25.74860331071435,57.777911547571996,1274.684,300.1703
106.3,25.74860669965797,57.777927491298165,1274.684,300.1701
106.333,25.748610088601584,57.77794343502434,1274.684,300.1699
106.367,25.74861517201701,57.77796735061361,1274.684,300.1696
106.4,25.748618560960622,57.777983294339776,1274.684,300.1694
106.433,25.748623644376046,57.77800720992903,1274.684,300.1691
106.467,25.748627033319664,57.778023153655205,1274.684,300.1689
106.5,25.748632116735088,57.77804706924447,1274.684,300.1686
106.533,25.7486355056787,57.77806301297064,1274.684,300.1684
106.567,25.748638894622317,57.77807895669681,1274.684,300.1682
106.6,25.74864397803774,57.778102872286084,1274.684,300.1679
106.633,25.74864736698136,57.77811881601225,1274.684,300.1677
106.667,25.74865245039678,57.778142731601505,1274.684,300.1674
106.7,26.083787303552874,57.54038358423792,1279.688,302.166
106.733,26.100738799518158,57.62013410255691,1279.688,301.1656
106.767,26.100819318525836,57.620150315850246,1279.689,301.1652
106.8,26.100826096413066,57.62018220330259,1279.689,301.1648
106.833,26.1008328743003,57.62021409075494,1279.689,301.1644
106.867,26.10091508777978,57.620238275911355,1279.69,301.1639
106.9,26.10092186566701,57.6202701633637,1279.69,301.1635
106.933,26.101002384674686,57.620286376657035,1279.691,301.1631
106.967,26.101009162561915,57.62031826410938,1279.691,301.1627
107.0,26.101017634920957,57.620358123424815,1279.691,301.1622
107.033,26.101098153928632,57.620374336718136,1279.692,301.1618
107.067,26.10110493181586,57.62040622417049,1279.692,301.1614
107.1,26.1011134041749,57.620446083485916,1279.692,301.1609
107.133,26.101193923182574,57.62046229677926,1279.693,301.1605
107.167,26.101200701069804,57.620494184231596,1279.693,301.1601
107.2,26.101207478957036,57.620526071683955,1279.693,301.1597
107.233,26.101289692436517,57.62055025684037,1279.694,301.1592
107.267,26.101296470323753,57.620582144292726,1279.694,301.1588
107.3,26.101376989331428,57.62059835758605,1279.695,301.1584
107.333,26.101383767218657,57.62063024503839,1279.695,301.158
107.367,26.101465980698137,57.620654430194804,1279.696,301.1575
107.4,26.10147275858537,57.620686317647156,1279.696,301.1571
107.433,26.10155327759304,57.620702530940484,1279.697,301.1567
107.467,26.101560055480277,57.620734418392836,1279.697,301.1563
107.5,26.10164057448797,57.620750631686164,1279.698,301.1559
107.533,26.1016473523752,57.6207825191385,1279.698,301.1555
107.567,26.101654130262432,57.62081440659087,1279.698,301.1551
107.6,26.101732954798294,57.6208226480211,1279.699,301.1548
107.633,26.10173973268553,57.62085453547345,1279.699,301.1544
107.667,26.10174651057276,57.62088642292579,1279.699,301.154
107.7,26.101825335108625,57.62089466435604,1279.7,301.1537
107.733,26.101832112995858,57.62092655180839,1279.7,301.1533
107.767,26.101912632003533,57.62094276510172,1279.701,301.1529
107.8,26.101917715418956,57.62096668069098,1279.701,301.1526
107.833,26.101924493306186,57.62099856814333,1279.701,301.1522
107.867,26.10200501231386,57.62101478143666,1279.702,301.1518
107.9,26.102010095729284,57.621038697025924,1279.702,301.1515
107.933,26.102016873616513,57.62107058447826,1279.702,301.1511
107.967,26.102097392624188,57.6210867977716,1279.703,301.1507
108.0,26.10210247603961,57.621110713360856,1279.703,301.1504
108.033,26.10210925392684,57.6211426008132,1279.703,301.15
108.067,26.102189772934523,57.621158814106536,1279.704,301.1496
108.1,26.102189772934523,57.621158814106536,1279.704,301.1496
108.133,26.102189772934523,57.621158814106536,1279.704,301.1496
108.167,26.102189772934523,57.621158814106536,1279.704,301.1496
108.2,26.102189772934523,57.621158814106536,1279.704,301.1496
108.233,26.102189772934523,57.621158814106536,1279.704,301.1496
108.267,26.102189772934523,57.621158814106536,1279.704,301.1496
108.3,26.102189772934523,57.621158814106536,1279.704,301.1496
108.333,26.102189772934523,57.621158814106536,1279.704,301.1496
108.367,26.102189772934523,57.621158814106536,1279.704,301.1496
108.4,26.102189772934523,57.621158814106536,1279.704,301.1496
108.433,26.102189772934523,57.621158814106536,1279.704,301.1496
108.467,26.102189772934523,57.621158814106536,1279.704,301.1496
108.5,26.102189772934523,57.621158814106536,1279.704,301.1496
108.533,26.102189772934523,57.621158814106536,1279.704,301.1496
108.567,26.102189772934523,57.621158814106536,1279.704,301.1496
108.6,26.102189772934523,57.621158814106536,1279.704,301.1496
108.633,26.102189772934523,57.621158814106536,1279.704,301.1496
108.667,26.102189772934523,57.621158814106536,1279.704,301.1496
108.7,26.102189772934523,57.621158814106536,1279.704,301.1496
108.733,26.102189772934523,57.621158814106536,1279.704,301.1496
108.767,26.102189772934523,57.621158814106536,1279.704,301.1496
108.8,26.102189772934523,57.621158814106536,1279.704,301.1496
108.833,26.102189772934523,57.621158814106536,1279.704,301.1496
108.867,26.102189772934523,57.621158814106536,1279.704,301.1496
108.9,26.102189772934523,57.621158814106536,1279.704,301.1496
108.933,26.102189772934523,57.621158814106536,1279.704,301.1496
108.967,26.102189772934523,57.621158814106536,1279.704,301.1496
109.0,26.102189772934523,57.621158814106536,1279.704,301.1496
109.033,26.102189772934523,57.621158814106536,1279.704,301.1496
109.067,26.102189772934523,57.621158814106536,1279.704,301.1496
109.1,26.102189772934523,57.621158814106536,1279.704,301.1496
109.133,26.102189772934523,57.621158814106536,1279.704,301.1496
109.167,26.102189772934523,57.621158814106536,1279.704,301.1496
109.2,26.102189772934523,57.621158814106536,1279.704,301.1496
109.233,26.102189772934523,57.621158814106536,1279.704,301.1496
109.267,26.102189772934523,57.621158814106536,1279.704,301.1496
109.3,23.442797279702425,56.31400542367124,1248.804,323.6222
109.333,23.442872715294676,56.3139977213753,1248.805,323.6221
109.367,23.442872715294676,56.3139977213753,1248.805,323.6221
109.4,23.442948150886927,56.31399001907937,1248.806,323.622
109.433,23.44294984535874,56.31399799094246,1248.806,323.6219
109.467,23.44302358647918,56.313982316783445,1248.807,323.6219
109.5,23.443025280950987,56.313990288646536,1248.807,323.6218
109.533,23.443025280950987,56.313990288646536,1248.807,323.6218
109.567,23.44310071654324,56.31398258635061,1248.808,323.6217
109.6,23.443102411015047,56.313990558213696,1248.808,323.6216
109.633,23.443176152135493,56.31397488405468,1248.809,323.6216
109.667,23.4431778466073,56.313982855917764,1248.809,323.6215
109.7,23.4431778466073,56.313982855917764,1248.809,323.6215
109.733,23.4431778466073,56.313982855917764,1248.809,323.6215
109.767,23.4431778466073,56.313982855917764,1248.809,323.6215
109.8,23.4431778466073,56.313982855917764,1248.809,323.6215
109.833,23.4431778466073,56.313982855917764,1248.809,323.6215
109.867,23.4431778466073,56.313982855917764,1248.809,323.6215
109.9,23.4431778466073,56.313982855917764,1248.809,323.6215
109.933,23.4431778466073,56.313982855917764,1248.809,323.6215
109.967,23.4431778466073,56.313982855917764,1248.809,323.6215
110.0,23.4431778466073,56.313982855917764,1248.809,323.6215
110.033,23.4431778466073,56.313982855917764,1248.809,323.6215
110.067,23.4431778466073,56.313982855917764,1248.809,323.6215
110.1,23.4431778466073,56.313982855917764,1248.809,323.6215
110.133,23.4431778466073,56.313982855917764,1248.809,323.6215
110.167,23.4431778466073,56.313982855917764,1248.809,323.6215
110.2,23.4431778466073,56.313982855917764,1248.809,323.6215
110.233,23.4431778466073,56.313982855917764,1248.809,323.6215
110.267,23.4431778466073,56.313982855917764,1248.809,323.6215
110.3,23.4431778466073,56.313982855917764,1248.809,323.6215
110.333,23.4431778466073,56.313982855917764,1248.809,323.6215
110.367,23.4431778466073,56.313982855917764,1248.809,323.6215
110.4,23.4431778466073,56.313982855917764,1248.809,323.6215
110.433,23.4431778466073,56.313982855917764,1248.809,323.6215
110.467,23.4431778466073,56.313982855917764,1248.809,323.6215
110.5,23.4431778466073,56.313982855917764,1248.809,323.6215
110.533,23.4431778466073,56.313982855917764,1248.809,323.6215
110.567,23.4431778466073,56.313982855917764,1248.809,323.6215
110.6,23.4431778466073,56.313982855917764,1248.809,323.6215
110.633,23.4431778466073,56.313982855917764,1248.809,323.6215
110.667,23.4431778466073,56.313982855917764,1248.809,323.6215
110.7,23.4431778466073,56.313982855917764,1248.809,323.6215
